episodes,steps,total reward
31,1000,8.0
49,2000,5.0
53,3000,1.0
60,4000,0.0
66,5000,1.0
77,6000,3.0
88,7000,1.0
94,8000,0.0
99,9000,2.0
105,10000,0.0
116,11000,1.0
123,12000,1.0
136,13000,4.0
142,14000,2.0
144,15000,0.0
152,16000,3.0
190,17000,30.0
326,18000,134.0
483,19000,154.0
690,20000,207.0
824,21000,132.0
995,22000,171.0
1209,23000,214.0
1428,24000,218.0
1648,25000,219.0
1863,26000,215.0
2078,27000,215.0
2295,28000,217.0
2511,29000,216.0
2729,30000,219.0
2948,31000,219.0
3167,32000,217.0
3379,33000,212.0
3598,34000,219.0
3814,35000,216.0
4036,36000,222.0
4251,37000,215.0
4473,38000,220.0
4689,39000,216.0
4901,40000,211.0
5115,41000,215.0
5332,42000,216.0
5550,43000,217.0
5766,44000,216.0
5985,45000,219.0
6200,46000,214.0
6415,47000,214.0
6629,48000,215.0
6849,49000,219.0
7062,50000,214.0
7278,51000,215.0
7489,52000,210.0
7699,53000,209.0
7886,54000,187.0
8051,55000,163.0
8263,56000,212.0
8475,57000,211.0
8691,58000,217.0
8901,59000,208.0
9117,60000,216.0
9335,61000,218.0
9547,62000,211.0
9760,63000,213.0
9977,64000,216.0
10200,65000,223.0
10416,66000,216.0
10632,67000,215.0
10850,68000,218.0
11059,69000,209.0
11272,70000,214.0
11488,71000,215.0
11704,72000,216.0
11921,73000,217.0
12135,74000,214.0
12355,75000,220.0
12576,76000,221.0
12784,77000,208.0
12999,78000,215.0
13221,79000,223.0
13432,80000,210.0
13652,81000,220.0
13863,82000,211.0
14076,83000,214.0
14287,84000,211.0
14506,85000,218.0
14716,86000,211.0
14926,87000,209.0
15143,88000,217.0
15366,89000,224.0
15584,90000,217.0
15796,91000,212.0
16014,92000,218.0
16235,93000,221.0
16451,94000,216.0
16670,95000,219.0
16888,96000,218.0
17104,97000,215.0
17324,98000,220.0
17539,99000,215.0
17762,100000,223.0
