episodes,steps,total reward
24,1000,0.0
38,2000,0.0
45,3000,0.0
50,4000,0.0
54,5000,0.0
59,6000,0.0
68,7000,0.0
72,8000,0.0
79,9000,0.0
87,10000,0.0
89,11000,0.0
95,12000,0.0
102,13000,0.0
109,14000,0.0
111,15000,0.0
118,16000,0.0
123,17000,0.0
132,18000,0.0
146,19000,0.0
152,20000,0.0
154,21000,0.0
165,22000,0.0
172,23000,0.0
177,24000,0.0
181,25000,0.0
184,26000,0.0
190,27000,0.0
192,28000,0.0
198,29000,0.0
204,30000,0.0
207,31000,0.0
215,32000,0.0
222,33000,0.0
234,34000,2.0
242,35000,2.0
255,36000,9.0
283,37000,14.0
297,38000,10.0
315,39000,14.0
339,40000,18.0
366,41000,17.0
395,42000,19.0
425,43000,17.0
453,44000,15.0
480,45000,19.0
508,46000,18.0
536,47000,18.0
563,48000,19.0
590,49000,18.0
616,50000,21.0
643,51000,17.0
668,52000,21.0
694,53000,18.0
720,54000,18.0
748,55000,18.0
775,56000,19.0
803,57000,18.0
829,58000,20.0
856,59000,18.0
883,60000,19.0
908,61000,16.0
938,62000,16.0
965,63000,17.0
994,64000,14.0
1020,65000,17.0
1049,66000,18.0
1076,67000,18.0
1102,68000,18.0
1128,69000,16.0
1154,70000,21.0
1182,71000,18.0
1210,72000,19.0
1237,73000,18.0
1264,74000,19.0
1293,75000,18.0
1321,76000,18.0
1347,77000,18.0
1376,78000,18.0
1402,79000,20.0
1427,80000,19.0
1456,81000,16.0
1486,82000,17.0
1511,83000,17.0
1538,84000,18.0
1564,85000,19.0
1590,86000,18.0
1614,87000,20.0
1647,88000,14.0
1674,89000,17.0
1700,90000,18.0
1727,91000,14.0
1756,92000,17.0
1783,93000,16.0
1810,94000,16.0
1839,95000,17.0
1865,96000,16.0
1892,97000,17.0
1917,98000,18.0
1946,99000,18.0
1972,100000,19.0
