episodes,steps,total reward
10,1000,0.0
17,2000,0.0
22,3000,0.0
26,4000,0.0
32,5000,0.0
34,6000,0.0
38,7000,0.0
39,8000,0.0
40,9000,0.0
44,10000,0.0
48,11000,0.0
51,12000,1.0
57,13000,1.0
58,14000,0.0
59,15000,1.0
61,16000,1.0
67,17000,2.0
70,18000,1.0
73,19000,1.0
78,20000,1.0
82,21000,1.0
86,22000,2.0
87,23000,0.0
93,24000,3.0
97,25000,1.0
100,26000,0.0
102,27000,2.0
108,28000,1.0
111,29000,2.0
114,30000,1.0
119,31000,1.0
122,32000,1.0
123,33000,0.0
125,34000,1.0
130,35000,3.0
133,36000,1.0
135,37000,1.0
138,38000,2.0
142,39000,2.0
145,40000,2.0
147,41000,0.0
150,42000,0.0
154,43000,3.0
158,44000,2.0
165,45000,4.0
169,46000,2.0
177,47000,2.0
179,48000,1.0
187,49000,5.0
192,50000,2.0
198,51000,4.0
202,52000,2.0
210,53000,4.0
214,54000,2.0
218,55000,1.0
219,56000,1.0
223,57000,2.0
231,58000,4.0
235,59000,2.0
239,60000,2.0
243,61000,2.0
251,62000,5.0
255,63000,2.0
259,64000,3.0
263,65000,3.0
271,66000,5.0
275,67000,3.0
279,68000,3.0
287,69000,4.0
295,70000,4.0
299,71000,3.0
303,72000,2.0
305,73000,1.0
307,74000,2.0
317,75000,5.0
323,76000,5.0
327,77000,1.0
331,78000,2.0
338,79000,4.0
347,80000,5.0
355,81000,3.0
359,82000,3.0
363,83000,3.0
367,84000,2.0
375,85000,5.0
379,86000,3.0
387,87000,5.0
391,88000,3.0
399,89000,4.0
403,90000,3.0
410,91000,5.0
423,92000,9.0
431,93000,6.0
435,94000,3.0
439,95000,3.0
443,96000,3.0
451,97000,4.0
456,98000,3.0
467,99000,8.0
479,100000,7.0
