episodes,steps,total reward
14,1000,0.0
26,2000,0.0
32,3000,0.0
35,4000,0.0
42,5000,0.0
48,6000,0.0
53,7000,0.0
58,8000,0.0
63,9000,0.0
69,10000,0.0
72,11000,0.0
76,12000,0.0
80,13000,0.0
81,14000,0.0
84,15000,0.0
85,16000,0.0
89,17000,0.0
91,18000,0.0
94,19000,0.0
95,20000,0.0
98,21000,0.0
100,22000,0.0
103,23000,0.0
105,24000,0.0
108,25000,0.0
112,26000,0.0
115,27000,0.0
117,28000,0.0
120,29000,0.0
121,30000,0.0
125,31000,0.0
127,32000,0.0
132,33000,0.0
136,34000,0.0
138,35000,0.0
142,36000,0.0
147,37000,0.0
150,38000,0.0
156,39000,0.0
160,40000,0.0
162,41000,0.0
163,42000,0.0
165,43000,0.0
169,44000,0.0
171,45000,0.0
173,46000,0.0
179,47000,0.0
182,48000,0.0
185,49000,0.0
189,50000,0.0
195,51000,0.0
196,52000,0.0
198,53000,0.0
200,54000,0.0
202,55000,0.0
203,56000,0.0
208,57000,0.0
210,58000,0.0
216,59000,0.0
217,60000,0.0
220,61000,0.0
221,62000,0.0
225,63000,0.0
228,64000,0.0
231,65000,0.0
234,66000,0.0
235,67000,0.0
241,68000,0.0
244,69000,0.0
246,70000,0.0
250,71000,0.0
252,72000,0.0
255,73000,0.0
257,74000,0.0
259,75000,0.0
262,76000,0.0
264,77000,0.0
265,78000,0.0
267,79000,0.0
269,80000,0.0
273,81000,0.0
275,82000,0.0
277,83000,0.0
280,84000,0.0
281,85000,0.0
282,86000,0.0
283,87000,0.0
284,88000,0.0
289,89000,0.0
291,90000,0.0
294,91000,0.0
296,92000,0.0
297,93000,0.0
299,94000,0.0
301,95000,0.0
304,96000,0.0
310,97000,0.0
311,98000,0.0
314,99000,0.0
315,100000,0.0
