episodes,steps,total reward
34,1000,0.0
56,2000,2.0
74,3000,2.0
90,4000,3.0
107,5000,2.0
122,6000,3.0
140,7000,1.0
150,8000,3.0
165,9000,4.0
175,10000,3.0
185,11000,2.0
196,12000,2.0
208,13000,5.0
220,14000,3.0
238,15000,4.0
252,16000,2.0
267,17000,1.0
279,18000,3.0
288,19000,5.0
298,20000,3.0
301,21000,1.0
308,22000,2.0
314,23000,2.0
321,24000,2.0
332,25000,3.0
336,26000,1.0
345,27000,4.0
357,28000,4.0
369,29000,5.0
377,30000,3.0
392,31000,3.0
410,32000,3.0
417,33000,4.0
423,34000,1.0
438,35000,4.0
444,36000,2.0
453,37000,5.0
462,38000,5.0
468,39000,4.0
480,40000,5.0
492,41000,4.0
498,42000,4.0
501,43000,2.0
511,44000,3.0
523,45000,3.0
527,46000,1.0
535,47000,3.0
549,48000,6.0
559,49000,6.0
567,50000,3.0
581,51000,4.0
591,52000,3.0
593,53000,0.0
605,54000,7.0
614,55000,3.0
626,56000,4.0
636,57000,3.0
647,58000,4.0
654,59000,2.0
669,60000,7.0
681,61000,5.0
695,62000,6.0
706,63000,5.0
719,64000,4.0
723,65000,2.0
736,66000,3.0
743,67000,4.0
762,68000,7.0
771,69000,5.0
785,70000,4.0
798,71000,7.0
812,72000,6.0
827,73000,2.0
839,74000,5.0
851,75000,4.0
871,76000,7.0
882,77000,5.0
893,78000,6.0
908,79000,8.0
915,80000,4.0
928,81000,5.0
946,82000,9.0
954,83000,4.0
970,84000,9.0
983,85000,6.0
991,86000,1.0
1011,87000,7.0
1023,88000,4.0
1035,89000,8.0
1050,90000,6.0
1066,91000,10.0
1075,92000,6.0
1095,93000,9.0
1107,94000,5.0
1115,95000,5.0
1139,96000,9.0
1151,97000,6.0
1162,98000,4.0
1175,99000,7.0
1187,100000,7.0
