episodes,steps,total reward
182,10000,20.0
292,20000,28.0
367,30000,21.0
455,40000,27.0
545,50000,33.0
655,60000,42.0
760,70000,50.0
882,80000,52.0
998,90000,55.0
1119,100000,75.0
