episodes,steps,total reward
22,1000,2.0
36,2000,0.0
47,3000,1.0
49,4000,1.0
52,5000,0.0
66,6000,0.0
81,7000,3.0
91,8000,2.0
99,9000,4.0
110,10000,3.0
118,11000,2.0
129,12000,5.0
141,13000,4.0
155,14000,6.0
166,15000,7.0
178,16000,8.0
199,17000,11.0
225,18000,21.0
253,19000,19.0
283,20000,19.0
323,21000,25.0
358,22000,24.0
390,23000,21.0
425,24000,26.0
455,25000,24.0
487,26000,26.0
522,27000,29.0
560,28000,28.0
599,29000,27.0
631,30000,26.0
667,31000,28.0
704,32000,25.0
739,33000,23.0
774,34000,27.0
807,35000,26.0
840,36000,26.0
873,37000,28.0
907,38000,23.0
947,39000,25.0
989,40000,27.0
1019,41000,25.0
1051,42000,27.0
1089,43000,24.0
1123,44000,28.0
1161,45000,27.0
1191,46000,23.0
1225,47000,25.0
1258,48000,24.0
1291,49000,25.0
1323,50000,26.0
1361,51000,21.0
1394,52000,26.0
1430,53000,24.0
1463,54000,22.0
1498,55000,26.0
1528,56000,25.0
1569,57000,28.0
1600,58000,24.0
1631,59000,25.0
1665,60000,24.0
1701,61000,24.0
1735,62000,28.0
1767,63000,27.0
1802,64000,24.0
1839,65000,24.0
1875,66000,26.0
1910,67000,25.0
1943,68000,25.0
1975,69000,22.0
2007,70000,27.0
2042,71000,24.0
2076,72000,26.0
2110,73000,25.0
2143,74000,22.0
2177,75000,20.0
2209,76000,24.0
2243,77000,26.0
2281,78000,22.0
2313,79000,27.0
2347,80000,28.0
2384,81000,22.0
2418,82000,25.0
2459,83000,26.0
2494,84000,24.0
2524,85000,23.0
2555,86000,26.0
2590,87000,27.0
2626,88000,27.0
2658,89000,25.0
2691,90000,26.0
2725,91000,26.0
2756,92000,24.0
2798,93000,23.0
2838,94000,23.0
2867,95000,25.0
2901,96000,27.0
2935,97000,27.0
2971,98000,25.0
3011,99000,29.0
3043,100000,24.0
