# {"t_start": 1643161050.255092, "env_id": "Office-v0"} 
r,l,t
0.0,14,0.007629
0.0,74,0.04224
0.0,44,0.063419
0.0,29,0.077228
0.0,12,0.082926
0.0,71,0.116051
0.0,20,0.125469
0.0,39,0.144004
0.0,26,0.156223
0.0,35,0.172783
0.0,2,0.173747
0.0,40,0.192955
1.0,120,0.249062
0.0,52,0.273456
0.0,84,0.31308
0.0,124,0.371719
0.0,64,0.402144
0.0,84,0.441774
0.0,23,0.452574
0.0,11,0.457804
0.0,34,0.473783
0.0,46,0.495737
0.0,4,0.497613
0.0,22,0.50808
0.0,29,0.521753
0.0,72,0.555288
0.0,101,0.603034
0.0,64,0.633168
0.0,104,0.681796
1.0,213,0.782488
0.0,13,0.788697
0.0,98,0.834806
0.0,104,0.883891
0.0,140,0.949428
0.0,6,0.953005
0.0,135,1.017227
0.0,443,1.225521
1.0,367,1.400258
0.0,220,1.504976
0.0,190,1.594668
0.0,9,1.598969
1.0,249,1.718532
0.0,149,1.790097
0.0,94,1.834834
0.0,527,2.086734
0.0,240,2.200857
0.0,39,2.219645
0.0,96,2.264241
0.0,317,2.415866
0.0,19,2.425091
0.0,43,2.445991
0.0,62,2.475769
0.0,353,2.646249
0.0,14,2.653029
0.0,40,2.672021
0.0,102,2.720738
0.0,24,2.732408
0.0,155,2.806562
0.0,38,2.824781
0.0,49,2.848612
0.0,64,2.879509
0.0,96,2.925869
0.0,134,2.990167
0.0,107,3.041451
1.0,46,3.063838
0.0,55,3.090243
1.0,124,3.149974
0.0,98,3.197172
1.0,93,3.241947
0.0,4,3.243881
0.0,54,3.27003
0.0,20,3.279838
1.0,65,3.31132
0.0,126,3.371742
0.0,131,3.43511
0.0,69,3.468511
1.0,33,3.484247
0.0,87,3.526416
1.0,169,3.608581
0.0,231,3.718621
1.0,23,3.729946
0.0,67,3.762299
1.0,294,3.90436
0.0,372,4.083918
1.0,36,4.101193
1.0,125,4.161198
1.0,208,4.261231
0.0,372,4.440161
1.0,13,4.44646
1.0,113,4.500809
0.0,99,4.54804
0.0,172,4.62996
0.0,4,4.631938
1.0,98,4.679352
1.0,158,4.755634
0.0,92,4.800489
1.0,11,4.805809
1.0,150,4.878631
0.0,175,4.962861
0.0,560,5.231529
1.0,13,5.237828
0.0,35,5.254861
0.0,22,5.265114
0.0,314,5.416685
1.0,11,5.421985
1.0,134,5.485806
1.0,109,5.538042
0.0,178,5.622208
1.0,11,5.627516
0.0,47,5.6498
1.0,110,5.701874
0.0,137,5.767466
0.0,6,5.770484
1.0,139,5.836876
1.0,119,5.893627
0.0,74,5.928744
1.0,18,5.937294
0.0,60,5.966145
1.0,51,5.990229
0.0,371,6.167244
1.0,11,6.172555
1.0,82,6.211968
0.0,105,6.262013
0.0,364,6.434838
1.0,11,6.440193
0.0,50,6.463739
1.0,89,6.506223
0.0,303,6.650903
1.0,13,6.657035
0.0,36,6.674236
0.0,15,6.681475
0.0,178,6.766339
1.0,12,6.772124
0.0,19,6.780957
1.0,44,6.801968
0.0,70,6.835339
1.0,11,6.84059
0.0,29,6.854512
1.0,75,6.890055
0.0,172,6.97215
1.0,11,6.977449
0.0,103,7.026887
0.0,46,7.048809
0.0,198,7.142591
1.0,11,7.147871
0.0,76,7.184007
0.0,6,7.186956
0.0,33,7.202754
1.0,11,7.208101
1.0,57,7.235201
1.0,101,7.283786
0.0,39,7.302298
1.0,11,7.307566
0.0,28,7.321119
1.0,47,7.343159
