episodes,steps,total reward
11,1000,0.0
23,2000,0.0
31,3000,0.0
35,4000,0.0
39,5000,0.0
43,6000,0.0
48,7000,0.0
52,8000,0.0
56,9000,0.0
66,10000,0.0
70,11000,0.0
72,12000,0.0
76,13000,0.0
77,14000,0.0
80,15000,0.0
85,16000,0.0
87,17000,0.0
88,18000,0.0
93,19000,0.0
96,20000,0.0
100,21000,0.0
102,22000,0.0
103,23000,0.0
104,24000,0.0
110,25000,0.0
112,26000,0.0
115,27000,0.0
116,28000,0.0
119,29000,0.0
125,30000,0.0
126,31000,0.0
129,32000,0.0
136,33000,0.0
137,34000,0.0
141,35000,0.0
143,36000,0.0
146,37000,0.0
150,38000,0.0
152,39000,0.0
154,40000,0.0
158,41000,0.0
160,42000,0.0
161,43000,0.0
164,44000,0.0
172,45000,0.0
174,46000,0.0
178,47000,0.0
180,48000,0.0
182,49000,0.0
183,50000,0.0
185,51000,0.0
189,52000,0.0
194,53000,0.0
196,54000,0.0
199,55000,0.0
204,56000,0.0
205,57000,0.0
206,58000,0.0
210,59000,0.0
211,60000,0.0
213,61000,0.0
216,62000,0.0
220,63000,0.0
222,64000,0.0
224,65000,0.0
225,66000,0.0
229,67000,0.0
230,68000,0.0
237,69000,0.0
239,70000,0.0
241,71000,0.0
243,72000,0.0
247,73000,0.0
250,74000,0.0
255,75000,0.0
258,76000,0.0
262,77000,0.0
264,78000,0.0
266,79000,0.0
269,80000,0.0
270,81000,0.0
272,82000,0.0
276,83000,0.0
278,84000,0.0
281,85000,0.0
283,86000,0.0
287,87000,0.0
289,88000,0.0
292,89000,0.0
295,90000,0.0
296,91000,0.0
300,92000,0.0
302,93000,0.0
305,94000,0.0
308,95000,0.0
310,96000,0.0
314,97000,0.0
316,98000,0.0
319,99000,0.0
322,100000,0.0
