episodes,steps,total reward
23,1000,0.0
34,2000,0.0
41,3000,0.0
48,4000,0.0
50,5000,0.0
53,6000,0.0
65,7000,0.0
68,8000,0.0
74,9000,0.0
83,10000,0.0
89,11000,0.0
93,12000,0.0
96,13000,0.0
100,14000,0.0
105,15000,0.0
109,16000,0.0
119,17000,0.0
124,18000,0.0
127,19000,0.0
131,20000,0.0
142,21000,5.0
154,22000,9.0
193,23000,29.0
232,24000,34.0
273,25000,30.0
311,26000,32.0
350,27000,31.0
388,28000,32.0
430,29000,31.0
468,30000,32.0
495,31000,15.0
540,32000,28.0
579,33000,31.0
617,34000,31.0
658,35000,32.0
701,36000,28.0
742,37000,30.0
784,38000,29.0
826,39000,31.0
865,40000,33.0
904,41000,33.0
943,42000,34.0
986,43000,31.0
1030,44000,29.0
1067,45000,34.0
1106,46000,33.0
1145,47000,32.0
1186,48000,33.0
1225,49000,32.0
1267,50000,31.0
1308,51000,32.0
1346,52000,32.0
1387,53000,31.0
1425,54000,34.0
1461,55000,32.0
1502,56000,32.0
1544,57000,28.0
1584,58000,31.0
1626,59000,34.0
1668,60000,31.0
1710,61000,30.0
1752,62000,30.0
1793,63000,33.0
1834,64000,32.0
1873,65000,31.0
1912,66000,34.0
1954,67000,31.0
1996,68000,29.0
2035,69000,30.0
2075,70000,30.0
2118,71000,30.0
2158,72000,31.0
2196,73000,31.0
2236,74000,32.0
2274,75000,33.0
2314,76000,34.0
2355,77000,30.0
2394,78000,34.0
2434,79000,29.0
2475,80000,31.0
2516,81000,32.0
2555,82000,33.0
2595,83000,31.0
2635,84000,34.0
2674,85000,32.0
2711,86000,34.0
2750,87000,31.0
2788,88000,33.0
2829,89000,30.0
2869,90000,33.0
2908,91000,31.0
2948,92000,30.0
2987,93000,31.0
3027,94000,33.0
3068,95000,29.0
3104,96000,34.0
3148,97000,30.0
3187,98000,35.0
3226,99000,31.0
3266,100000,31.0
