episodes,steps,total reward
19,1000,0.0
31,2000,0.0
35,3000,0.0
41,4000,0.0
45,5000,0.0
52,6000,0.0
63,7000,0.0
66,8000,0.0
72,9000,0.0
78,10000,0.0
81,11000,0.0
87,12000,0.0
89,13000,0.0
94,14000,0.0
99,15000,0.0
102,16000,0.0
110,17000,0.0
117,18000,0.0
120,19000,0.0
125,20000,0.0
129,21000,1.0
134,22000,0.0
146,23000,0.0
158,24000,1.0
163,25000,0.0
168,26000,0.0
173,27000,0.0
178,28000,0.0
188,29000,0.0
190,30000,0.0
192,31000,0.0
198,32000,0.0
208,33000,0.0
217,34000,2.0
224,35000,2.0
239,36000,6.0
269,37000,15.0
295,38000,17.0
321,39000,17.0
348,40000,18.0
377,41000,14.0
404,42000,20.0
431,43000,17.0
458,44000,16.0
488,45000,17.0
514,46000,17.0
540,47000,16.0
568,48000,16.0
595,49000,17.0
623,50000,17.0
652,51000,16.0
681,52000,16.0
711,53000,14.0
739,54000,15.0
764,55000,18.0
790,56000,19.0
816,57000,18.0
848,58000,13.0
873,59000,19.0
899,60000,16.0
924,61000,20.0
950,62000,18.0
980,63000,17.0
1006,64000,18.0
1033,65000,18.0
1058,66000,17.0
1087,67000,15.0
1114,68000,16.0
1140,69000,18.0
1165,70000,19.0
1192,71000,19.0
1219,72000,18.0
1246,73000,17.0
1276,74000,17.0
1304,75000,16.0
1334,76000,13.0
1364,77000,14.0
1394,78000,17.0
1425,79000,18.0
1455,80000,18.0
1483,81000,16.0
1512,82000,19.0
1533,83000,14.0
1556,84000,20.0
1582,85000,19.0
1609,86000,18.0
1641,87000,15.0
1667,88000,18.0
1700,89000,14.0
1729,90000,20.0
1756,91000,18.0
1781,92000,19.0
1806,93000,18.0
1834,94000,18.0
1860,95000,17.0
1888,96000,18.0
1915,97000,18.0
1946,98000,17.0
1972,99000,15.0
2000,100000,17.0
