episodes,steps,total reward
18,1000,0.0
26,2000,0.0
31,3000,0.0
36,4000,0.0
43,5000,0.0
50,6000,0.0
59,7000,0.0
61,8000,0.0
64,9000,0.0
67,10000,0.0
71,11000,0.0
81,12000,0.0
87,13000,0.0
91,14000,0.0
97,15000,0.0
101,16000,0.0
110,17000,0.0
116,18000,0.0
121,19000,0.0
123,20000,0.0
129,21000,0.0
138,22000,1.0
145,23000,0.0
151,24000,0.0
156,25000,0.0
165,26000,0.0
170,27000,0.0
181,28000,2.0
188,29000,0.0
195,30000,4.0
200,31000,2.0
213,32000,3.0
235,33000,15.0
264,34000,17.0
292,35000,18.0
321,36000,18.0
351,37000,17.0
377,38000,19.0
404,39000,21.0
435,40000,19.0
462,41000,22.0
493,42000,17.0
522,43000,20.0
550,44000,18.0
580,45000,19.0
612,46000,17.0
640,47000,20.0
670,48000,21.0
699,49000,18.0
727,50000,21.0
754,51000,17.0
783,52000,19.0
810,53000,20.0
838,54000,19.0
865,55000,20.0
890,56000,20.0
915,57000,21.0
945,58000,19.0
972,59000,20.0
1001,60000,19.0
1032,61000,22.0
1060,62000,21.0
1087,63000,21.0
1113,64000,20.0
1139,65000,17.0
1169,66000,20.0
1200,67000,18.0
1227,68000,19.0
1255,69000,19.0
1280,70000,21.0
1308,71000,19.0
1339,72000,17.0
1368,73000,19.0
1394,74000,20.0
1423,75000,22.0
1454,76000,17.0
1480,77000,20.0
1511,78000,18.0
1541,79000,20.0
1566,80000,20.0
1594,81000,17.0
1623,82000,20.0
1651,83000,22.0
1681,84000,18.0
1710,85000,17.0
1736,86000,20.0
1768,87000,19.0
1798,88000,17.0
1828,89000,19.0
1855,90000,21.0
1882,91000,16.0
1909,92000,21.0
1938,93000,21.0
1965,94000,21.0
1994,95000,17.0
2020,96000,20.0
2048,97000,18.0
2078,98000,19.0
2107,99000,20.0
2137,100000,21.0
