episodes,steps,total reward
114,10000,29.0
234,20000,73.0
656,30000,341.0
1135,40000,395.0
1622,50000,397.0
2112,60000,392.0
2598,70000,373.0
3080,80000,391.0
3562,90000,392.0
4047,100000,383.0
