# {"t_start": 1641375963.114359, "env_id": "Office-single-v0"} 
r,l,t
0.0,13,0.003374
0.0,16,0.007189
0.0,32,0.014582
0.0,17,0.018789
0.0,11,0.022085
0.0,53,0.034262
0.0,50,0.045937
0.0,8,0.047799
0.0,28,0.054145
0.0,23,0.059334
0.0,19,0.063601
0.0,41,0.072955
0.0,7,0.074548
0.0,41,0.083832
0.0,37,0.092326
0.0,80,0.111873
0.0,35,0.119936
0.0,63,0.13412
0.0,74,0.150861
0.0,85,0.170022
0.0,105,0.193814
0.0,19,0.198141
0.0,114,0.223886
0.0,9,0.225934
0.0,85,0.245967
0.0,21,0.250726
0.0,31,0.2578
0.0,58,0.271373
0.0,5,0.272519
0.0,7,0.27414
0.0,28,0.280413
0.0,107,0.304563
0.0,29,0.311051
0.0,29,0.317523
0.0,74,0.334249
0.0,38,0.342768
0.0,74,0.359333
0.0,55,0.371891
0.0,6,0.373248
0.0,28,0.379533
0.0,235,0.433157
0.0,23,0.438345
0.0,55,0.450972
0.0,131,0.481421
0.0,144,0.514422
0.0,136,0.545159
0.0,404,0.636571
0.0,89,0.656801
0.0,115,0.682889
0.0,153,0.71844
0.0,162,0.755608
0.0,107,0.780003
0.0,137,0.811166
0.0,184,0.853104
0.0,136,0.884111
0.0,7,0.885729
0.0,74,0.902574
0.0,592,1.039401
0.0,175,1.079539
0.0,382,1.167513
0.0,19,1.171886
0.0,54,1.18453
0.0,265,1.2454
0.0,157,1.281366
0.0,16,1.285035
0.0,119,1.312144
0.0,70,1.328158
0.0,32,1.33553
0.0,2,1.336011
0.0,134,1.366694
0.0,70,1.382861
0.0,298,1.451968
0.0,60,1.465699
0.0,275,1.528255
0.0,218,1.577978
0.0,73,1.594621
0.0,22,1.59963
0.0,199,1.646275
0.0,177,1.686651
0.0,303,1.755748
0.0,142,1.788068
0.0,136,1.818938
0.0,30,1.825775
0.0,44,1.836033
0.0,153,1.871703
0.0,416,1.967291
0.0,67,1.982517
0.0,40,1.991611
0.0,15,1.995093
0.0,208,2.042367
0.0,17,2.046244
0.0,29,2.052847
0.0,641,2.200822
0.0,393,2.290871
0.0,18,2.295261
0.0,45,2.305601
0.0,39,2.314867
0.0,240,2.370259
0.0,18,2.374443
0.0,308,2.444751
0.0,36,2.452979
0.0,18,2.457088
0.0,43,2.466873
0.0,90,2.487344
0.0,24,2.492836
0.0,457,2.598168
0.0,107,2.622493
0.0,1000,2.853155
0.0,202,2.899002
0.0,17,2.902938
0.0,305,2.972163
0.0,76,2.989739
0.0,93,3.011251
0.0,222,3.062326
0.0,46,3.072735
0.0,934,3.286801
0.0,447,3.388548
0.0,4,3.38949
0.0,91,3.410511
0.0,125,3.439645
0.0,208,3.488371
0.0,113,3.514103
0.0,17,3.517967
0.0,631,3.662089
0.0,893,3.866392
0.0,12,3.869145
0.0,74,3.886063
0.0,207,3.934414
0.0,2,3.934895
0.0,49,3.946135
0.0,32,3.953428
0.0,24,3.959027
0.0,45,3.969215
0.0,352,4.049795
0.0,2,4.050277
0.0,47,4.060975
0.0,143,4.093717
0.0,133,4.124134
0.0,264,4.185766
0.0,44,4.195828
0.0,373,4.280982
0.0,92,4.302018
0.0,574,4.434125
0.0,114,4.460133
0.0,123,4.488032
0.0,205,4.534581
0.0,27,4.540692
0.0,61,4.554596
0.0,335,4.632231
0.0,32,4.639653
0.0,149,4.674072
0.0,366,4.757799
0.0,27,4.763932
0.0,195,4.808352
0.0,174,4.848887
0.0,75,4.866385
0.0,43,4.876191
0.0,328,4.951529
0.0,102,4.97483
0.0,62,4.989149
0.0,104,5.012797
0.0,345,5.092903
0.0,60,5.106912
0.0,531,5.228574
0.0,135,5.259836
0.0,217,5.310224
0.0,5,5.311394
0.0,7,5.313078
0.0,121,5.341354
0.0,4,5.342297
0.0,58,5.355524
0.0,565,5.484775
0.0,333,5.562063
0.0,156,5.597673
0.0,416,5.692752
0.0,51,5.70444
0.0,24,5.709923
0.0,289,5.777164
0.0,124,5.805478
0.0,436,5.905485
0.0,671,6.060039
0.0,78,6.077844
0.0,196,6.122618
0.0,241,6.177584
0.0,306,6.248288
0.0,67,6.263776
0.0,45,6.274122
0.0,69,6.289787
0.0,126,6.318579
0.0,54,6.330874
0.0,15,6.334306
0.0,204,6.381166
0.0,133,6.411716
0.0,353,6.493438
0.0,8,6.495289
0.0,35,6.503287
0.0,255,6.561545
0.0,65,6.576467
0.0,204,6.623159
0.0,20,6.627719
0.0,361,6.711435
0.0,518,6.829863
0.0,65,6.844749
0.0,37,6.853156
0.0,25,6.858884
0.0,39,6.867767
0.0,117,6.894727
0.0,192,6.939573
0.0,300,7.008647
1.0,72,7.025158
0.0,399,7.117302
0.0,12,7.120305
0.0,350,7.20189
0.0,50,7.213551
0.0,318,7.288462
0.0,41,7.29792
0.0,113,7.323826
0.0,360,7.408258
0.0,958,7.630308
0.0,380,7.717439
0.0,239,7.77266
1.0,96,7.794621
0.0,137,7.826412
0.0,371,7.912295
0.0,49,7.923501
0.0,8,7.925354
0.0,152,7.960239
0.0,8,7.962104
0.0,467,8.070034
1.0,52,8.082639
1.0,49,8.093779
1.0,49,8.105034
0.0,143,8.137687
1.0,81,8.156251
0.0,143,8.188832
