episodes,steps,total reward
28,1000,0.0
42,2000,0.0
57,3000,0.0
67,4000,0.0
76,5000,0.0
84,6000,0.0
93,7000,0.0
96,8000,0.0
100,9000,0.0
110,10000,0.0
120,11000,1.0
134,12000,0.0
140,13000,2.0
150,14000,1.0
157,15000,0.0
160,16000,0.0
166,17000,2.0
180,18000,0.0
193,19000,0.0
203,20000,1.0
211,21000,2.0
218,22000,0.0
227,23000,2.0
236,24000,1.0
246,25000,1.0
253,26000,2.0
256,27000,0.0
265,28000,2.0
269,29000,3.0
274,30000,2.0
286,31000,4.0
293,32000,1.0
299,33000,3.0
309,34000,2.0
320,35000,4.0
327,36000,4.0
335,37000,2.0
341,38000,4.0
355,39000,5.0
365,40000,4.0
371,41000,3.0
381,42000,6.0
393,43000,5.0
410,44000,7.0
427,45000,9.0
449,46000,10.0
478,47000,19.0
513,48000,25.0
554,49000,28.0
580,50000,19.0
618,51000,27.0
656,52000,32.0
685,53000,20.0
721,54000,28.0
759,55000,31.0
788,56000,20.0
824,57000,23.0
864,58000,32.0
904,59000,30.0
946,60000,32.0
987,61000,33.0
1029,62000,33.0
1066,63000,32.0
1108,64000,31.0
1151,65000,32.0
1191,66000,33.0
1231,67000,32.0
1273,68000,29.0
1315,69000,30.0
1355,70000,33.0
1396,71000,27.0
1438,72000,31.0
1476,73000,32.0
1518,74000,31.0
1556,75000,32.0
1597,76000,32.0
1640,77000,31.0
1680,78000,33.0
1722,79000,31.0
1762,80000,34.0
1802,81000,28.0
1818,82000,13.0
1854,83000,32.0
1895,84000,30.0
1934,85000,33.0
1973,86000,32.0
2013,87000,32.0
2055,88000,31.0
2093,89000,35.0
2138,90000,28.0
2177,91000,32.0
2217,92000,35.0
2259,93000,32.0
2301,94000,28.0
2336,95000,30.0
2373,96000,33.0
2414,97000,31.0
2456,98000,31.0
2497,99000,33.0
2539,100000,33.0
