episodes,steps,total reward
20,1000,4.0
38,2000,3.0
47,3000,1.5
51,4000,0.5
55,5000,1.0
67,6000,2.5
80,7000,3.0
87,8000,1.5
90,9000,0.5
148,10000,23.0
259,11000,53.0
384,12000,61.5
598,13000,107.0
812,14000,106.5
1029,15000,108.5
1245,16000,108.0
1400,17000,77.0
1594,18000,96.5
1811,19000,108.5
2026,20000,107.0
2246,21000,110.0
2458,22000,106.0
2678,23000,110.0
2890,24000,106.0
3111,25000,110.0
3330,26000,109.5
3552,27000,111.0
3766,28000,107.0
3979,29000,106.5
4197,30000,109.5
4411,31000,106.5
4621,32000,105.0
4836,33000,107.5
5056,34000,110.0
5265,35000,104.0
5477,36000,106.0
5696,37000,109.5
5909,38000,106.5
6121,39000,106.5
6336,40000,107.0
6552,41000,108.5
6773,42000,110.0
6993,43000,110.0
7199,44000,102.5
7416,45000,108.5
7635,46000,109.5
7852,47000,109.0
8075,48000,111.5
8291,49000,107.5
8505,50000,107.0
8721,51000,107.0
8939,52000,109.5
9158,53000,109.0
9379,54000,110.5
9598,55000,109.0
9813,56000,108.0
10028,57000,107.0
10249,58000,110.5
10466,59000,108.5
10682,60000,108.0
10893,61000,105.5
11107,62000,107.5
11226,63000,58.5
11444,64000,109.0
11667,65000,111.0
11889,66000,111.0
12107,67000,109.0
12318,68000,106.0
12537,69000,109.0
12750,70000,107.0
12963,71000,106.5
13186,72000,110.5
13404,73000,109.0
13625,74000,110.0
13849,75000,112.0
14074,76000,112.5
14238,77000,81.5
14453,78000,107.5
14573,79000,59.5
14789,80000,107.5
15011,81000,111.0
15229,82000,109.0
15446,83000,108.5
15662,84000,108.0
15879,85000,108.5
16089,86000,105.0
16307,87000,109.0
16529,88000,111.0
16746,89000,108.5
16962,90000,108.0
17183,91000,110.5
17395,92000,106.0
17613,93000,109.0
17833,94000,110.0
18051,95000,109.0
18271,96000,109.5
18490,97000,109.5
18714,98000,112.0
18934,99000,110.0
19154,100000,110.0
