# {"t_start": 1641351829.1660342, "env_id": "Office-single-v0"} 
r,l,t
0.0,36,0.004596
0.0,36,0.008765
0.0,29,0.012254
0.0,13,0.013783
0.0,25,0.016925
0.0,22,0.019654
0.0,45,0.025074
0.0,15,0.026863
0.0,49,0.032601
0.0,81,0.041667
0.0,104,0.054036
0.0,26,0.057146
0.0,56,0.06377
0.0,18,0.066005
0.0,133,0.081931
0.0,48,0.087598
0.0,110,0.100335
0.0,54,0.106642
0.0,21,0.10914
0.0,57,0.115728
0.0,92,0.126632
0.0,112,0.13954
0.0,42,0.144651
0.0,8,0.145646
0.0,113,0.158635
0.0,102,0.170809
0.0,17,0.172865
0.0,108,0.18558
0.0,149,0.202846
0.0,35,0.206984
0.0,54,0.213218
0.0,21,0.215712
0.0,21,0.218178
0.0,85,0.228034
0.0,238,0.256398
0.0,181,0.277482
0.0,71,0.286003
0.0,102,0.297773
0.0,50,0.303632
0.0,523,0.36552
0.0,31,0.369245
0.0,569,0.435926
0.0,15,0.437798
0.0,723,0.522113
0.0,486,0.577951
0.0,61,0.585113
0.0,45,0.590561
0.0,41,0.595393
0.0,481,0.651485
0.0,25,0.654551
0.0,121,0.668454
0.0,88,0.67868
0.0,411,0.726555
0.0,56,0.733292
0.0,46,0.738655
0.0,98,0.750299
0.0,68,0.758187
0.0,73,0.766635
0.0,134,0.782269
0.0,156,0.800395
0.0,176,0.821297
1.0,123,0.835936
0.0,104,0.847962
0.0,39,0.85256
0.0,232,0.879915
1.0,142,0.896451
0.0,290,0.929776
0.0,41,0.934553
1.0,194,0.957299
0.0,52,0.963664
1.0,282,0.996366
1.0,83,1.005944
0.0,75,1.014602
0.0,162,1.033629
0.0,29,1.03706
0.0,8,1.038034
1.0,110,1.050776
0.0,117,1.064359
1.0,60,1.071868
0.0,110,1.084683
0.0,217,1.110201
1.0,116,1.123753
0.0,121,1.137844
0.0,69,1.146005
1.0,87,1.15603
0.0,12,1.157458
0.0,21,1.159943
1.0,319,1.197392
0.0,11,1.198717
1.0,59,1.205711
0.0,55,1.211973
0.0,287,1.245711
0.0,125,1.260287
1.0,38,1.264802
1.0,153,1.282764
0.0,81,1.292313
0.0,15,1.294106
0.0,97,1.305878
0.0,45,1.311168
1.0,210,1.336759
1.0,247,1.365387
1.0,50,1.371208
1.0,31,1.374877
1.0,35,1.378976
0.0,146,1.39576
1.0,190,1.417989
1.0,34,1.422004
1.0,31,1.425645
0.0,147,1.443421
1.0,53,1.449758
1.0,168,1.469086
1.0,40,1.47377
1.0,33,1.477674
1.0,348,1.518275
1.0,33,1.522179
1.0,32,1.526336
1.0,39,1.530926
0.0,8,1.531907
1.0,37,1.536362
0.0,47,1.541837
0.0,8,1.542803
1.0,25,1.54575
1.0,34,1.550082
1.0,34,1.554118
1.0,61,1.561307
1.0,31,1.564996
1.0,31,1.568722
1.0,202,1.592522
1.0,25,1.595536
0.0,10,1.596734
1.0,29,1.600187
0.0,9,1.601274
0.0,6,1.602006
1.0,27,1.605191
1.0,29,1.608605
1.0,169,1.628014
1.0,33,1.63191
1.0,25,1.634863
1.0,28,1.638274
1.0,29,1.641695
1.0,27,1.645178
1.0,30,1.648697
0.0,8,1.64967
1.0,29,1.653047
1.0,27,1.65646
0.0,11,1.657854
1.0,29,1.661362
1.0,34,1.665337
1.0,29,1.66875
1.0,28,1.672152
0.0,21,1.674722
1.0,27,1.678012
1.0,29,1.681655
1.0,27,1.684931
0.0,17,1.68695
0.0,11,1.68831
1.0,25,1.691303
1.0,28,1.694616
1.0,27,1.697839
0.0,6,1.698571
1.0,27,1.701794
1.0,25,1.704755
0.0,13,1.706301
1.0,36,1.710501
0.0,13,1.712046
1.0,29,1.715494
1.0,32,1.719177
1.0,30,1.7227
1.0,25,1.72564
1.0,27,1.72881
1.0,25,1.73196
1.0,28,1.735255
0.0,8,1.736215
1.0,32,1.739942
1.0,31,1.743562
1.0,39,1.748091
0.0,11,1.749383
0.0,11,1.750741
1.0,28,1.754029
0.0,10,1.755221
0.0,23,1.757941
1.0,29,1.761357
1.0,25,1.764535
0.0,11,1.765853
1.0,26,1.768937
1.0,28,1.772243
1.0,27,1.775524
1.0,38,1.779948
0.0,11,1.781271
0.0,22,1.783859
0.0,16,1.785694
0.0,20,1.788329
1.0,25,1.791389
0.0,12,1.792887
1.0,27,1.796127
1.0,25,1.799216
0.0,10,1.800513
0.0,4,1.801
1.0,29,1.80441
1.0,27,1.807594
1.0,31,1.811234
1.0,31,1.814853
1.0,25,1.817909
1.0,26,1.821165
0.0,14,1.822808
1.0,32,1.826624
0.0,12,1.828095
1.0,27,1.831274
0.0,4,1.831775
0.0,13,1.833323
1.0,28,1.836873
0.0,6,1.837608
1.0,29,1.841026
0.0,11,1.842344
1.0,27,1.845531
1.0,25,1.848517
1.0,27,1.851667
0.0,8,1.852635
1.0,27,1.85581
1.0,25,1.85877
1.0,25,1.861744
1.0,25,1.864769
1.0,29,1.868215
0.0,9,1.869305
1.0,25,1.872296
1.0,31,1.87594
1.0,28,1.879222
1.0,32,1.883167
1.0,27,1.886464
1.0,25,1.88941
1.0,31,1.893257
0.0,11,1.894545
1.0,25,1.89755
1.0,25,1.90058
1.0,26,1.904055
1.0,31,1.907818
0.0,17,1.909892
1.0,25,1.912971
1.0,30,1.916482
0.0,63,1.923753
1.0,27,1.927102
1.0,30,1.930625
1.0,32,1.934419
1.0,35,1.93855
1.0,27,1.941852
0.0,13,1.943391
1.0,34,1.947344
1.0,27,1.95058
1.0,27,1.953761
1.0,25,1.956733
1.0,27,1.959945
1.0,25,1.962909
1.0,25,1.965914
1.0,30,1.969435
1.0,30,1.972978
1.0,25,1.975956
1.0,27,1.979201
1.0,35,1.983322
0.0,6,1.984065
0.0,11,1.985389
1.0,31,1.989053
1.0,31,1.99268
1.0,29,1.996072
1.0,29,1.999505
1.0,30,2.003292
1.0,34,2.007273
0.0,19,2.009547
1.0,26,2.012789
1.0,25,2.015816
1.0,38,2.020272
1.0,27,2.023473
1.0,29,2.026931
1.0,29,2.030589
1.0,26,2.033779
1.0,28,2.037341
1.0,27,2.040678
0.0,17,2.042791
1.0,29,2.046225
1.0,25,2.049178
0.0,12,2.05057
1.0,29,2.05408
0.0,15,2.055877
0.0,14,2.057533
1.0,26,2.060621
1.0,25,2.063633
1.0,27,2.066839
1.0,28,2.070146
1.0,28,2.073441
1.0,25,2.076452
1.0,28,2.079736
1.0,29,2.083141
1.0,42,2.088013
0.0,10,2.089177
0.0,19,2.09149
0.0,13,2.093034
0.0,8,2.094013
1.0,27,2.09721
1.0,29,2.100629
1.0,31,2.104274
0.0,14,2.105929
1.0,28,2.109236
1.0,28,2.112544
1.0,35,2.116597
1.0,32,2.120351
1.0,25,2.123576
1.0,30,2.127144
1.0,26,2.130299
1.0,25,2.133413
0.0,8,2.134389
0.0,19,2.136651
0.0,13,2.138207
0.0,23,2.140942
1.0,29,2.144413
1.0,27,2.148028
1.0,27,2.151262
1.0,25,2.154382
1.0,31,2.158112
1.0,25,2.161112
1.0,26,2.16421
1.0,33,2.168464
1.0,27,2.171669
0.0,9,2.172758
1.0,31,2.176537
1.0,27,2.179738
1.0,28,2.18309
1.0,27,2.186276
1.0,26,2.189354
1.0,27,2.192556
0.0,8,2.193529
1.0,30,2.197078
1.0,26,2.200163
1.0,31,2.20388
1.0,25,2.206891
1.0,25,2.209872
0.0,19,2.212134
1.0,27,2.215395
0.0,13,2.216951
1.0,25,2.219928
1.0,27,2.223117
0.0,4,2.223617
1.0,29,2.227044
1.0,25,2.230026
1.0,29,2.233428
1.0,27,2.236676
1.0,28,2.239987
1.0,28,2.243591
1.0,25,2.246614
1.0,27,2.249814
1.0,27,2.253113
1.0,38,2.25784
1.0,32,2.261647
1.0,29,2.265051
1.0,25,2.268013
1.0,27,2.271312
1.0,29,2.274729
1.0,31,2.278681
1.0,28,2.282131
0.0,11,2.283445
1.0,31,2.287132
1.0,32,2.290914
1.0,25,2.29398
0.0,9,2.295074
1.0,161,2.313873
1.0,29,2.317379
1.0,35,2.321838
1.0,30,2.32547
1.0,29,2.328913
1.0,25,2.331892
1.0,27,2.335325
0.0,23,2.338036
1.0,38,2.342473
1.0,25,2.34546
1.0,25,2.348502
1.0,25,2.351532
1.0,31,2.355241
1.0,25,2.358192
1.0,33,2.36207
1.0,29,2.365738
1.0,30,2.369245
1.0,27,2.372458
0.0,6,2.373299
1.0,30,2.37684
0.0,25,2.379761
1.0,25,2.383025
1.0,27,2.386302
1.0,28,2.389669
0.0,25,2.392813
1.0,30,2.396371
1.0,25,2.399332
1.0,27,2.402551
1.0,27,2.406056
1.0,27,2.40933
1.0,29,2.412802
1.0,27,2.416034
0.0,12,2.417438
1.0,32,2.421242
0.0,24,2.424059
0.0,4,2.424561
1.0,27,2.427748
1.0,25,2.430754
1.0,31,2.434457
1.0,29,2.437889
1.0,29,2.44132
0.0,11,2.442644
0.0,22,2.445245
1.0,27,2.448446
1.0,26,2.451496
1.0,30,2.455024
1.0,25,2.45798
1.0,25,2.460944
0.0,31,2.464536
1.0,31,2.468237
1.0,31,2.471884
1.0,30,2.475427
1.0,25,2.478383
0.0,13,2.479928
1.0,25,2.483078
1.0,29,2.486505
1.0,27,2.489692
1.0,25,2.492802
0.0,19,2.495071
1.0,27,2.498284
1.0,31,2.501916
1.0,30,2.505409
0.0,9,2.50655
1.0,26,2.509625
1.0,25,2.512823
0.0,9,2.513992
1.0,25,2.517157
1.0,27,2.520436
1.0,30,2.524197
0.0,10,2.525378
1.0,27,2.528642
1.0,32,2.532432
1.0,25,2.535414
1.0,29,2.538856
0.0,4,2.539356
0.0,13,2.540902
0.0,28,2.544245
1.0,26,2.54735
1.0,30,2.550884
1.0,25,2.553865
1.0,28,2.557157
1.0,31,2.560788
0.0,11,2.562111
0.0,18,2.56425
1.0,32,2.568012
1.0,25,2.570981
0.0,13,2.572543
1.0,25,2.575509
1.0,142,2.592068
0.0,11,2.593396
1.0,25,2.59638
1.0,35,2.600427
1.0,29,2.604163
1.0,29,2.607587
1.0,27,2.61076
1.0,34,2.614857
1.0,25,2.617847
1.0,25,2.62088
1.0,31,2.624542
