episodes,steps,total reward
83,10000,0.0
146,20000,0.0
198,30000,0.0
263,40000,0.0
324,50000,0.0
377,60000,0.0
424,70000,0.0
472,80000,0.0
515,90000,0.0
567,100000,0.0
622,110000,0.0
665,120000,0.0
706,130000,0.0
759,140000,0.0
800,150000,0.0
851,160000,0.0
902,170000,0.0
947,180000,0.0
994,190000,0.0
1047,200000,0.0
1096,210000,0.0
1137,220000,0.0
1177,230000,0.0
1243,240000,0.0
1282,250000,0.0
1332,260000,0.0
1376,270000,0.0
1427,280000,0.0
1471,290000,0.0
1524,300000,0.0
1562,310000,0.0
1600,320000,0.0
1642,330000,0.0
1688,340000,0.0
1727,350000,0.0
1773,360000,0.0
1825,370000,0.0
1874,380000,0.0
1916,390000,0.0
1969,400000,0.0
2016,410000,0.0
2057,420000,0.0
2097,430000,0.0
2144,440000,0.0
2190,450000,0.0
2243,460000,0.0
2295,470000,0.0
2342,480000,0.0
2387,490000,0.0
2429,500000,0.0
2470,510000,0.0
2528,520000,0.0
2577,530000,0.0
2613,540000,0.0
2656,550000,0.0
2700,560000,0.0
2753,570000,0.0
2807,580000,0.0
2842,590000,0.0
2880,600000,0.0
2931,610000,0.0
2982,620000,0.0
3025,630000,0.0
3073,640000,0.0
3117,650000,0.0
3150,660000,0.0
3207,670000,0.0
3259,680000,0.0
3301,690000,0.0
3354,700000,0.0
3399,710000,0.0
3438,720000,0.0
3479,730000,0.0
3528,740000,0.0
3564,750000,0.0
3606,760000,0.0
3660,770000,0.0
3697,780000,0.0
3740,790000,0.0
3790,800000,0.0
3826,810000,0.0
3872,820000,0.0
3914,830000,0.0
3951,840000,0.0
3989,850000,0.0
4029,860000,0.0
4073,870000,0.0
4119,880000,0.0
4166,890000,0.0
4211,900000,0.0
4251,910000,0.0
4296,920000,0.0
4337,930000,0.0
4380,940000,0.0
4414,950000,0.0
4453,960000,0.0
4496,970000,0.0
4538,980000,0.0
4585,990000,0.0
4638,1000000,0.0
