episodes,steps,total reward
22,1000,0.0
34,2000,0.0
47,3000,0.0
52,4000,0.0
59,5000,0.0
63,6000,0.0
74,7000,0.0
81,8000,0.0
87,9000,0.0
92,10000,0.0
96,11000,0.0
100,12000,0.0
112,13000,0.0
119,14000,0.0
124,15000,0.0
126,16000,0.0
136,17000,0.0
139,18000,0.0
154,19000,0.0
161,20000,0.0
165,21000,0.0
172,22000,0.0
179,23000,0.0
182,24000,0.0
185,25000,0.0
190,26000,0.0
193,27000,0.0
197,28000,0.0
200,29000,0.0
202,30000,0.0
206,31000,0.0
207,32000,0.0
214,33000,0.0
218,34000,0.0
223,35000,0.0
231,36000,0.0
236,37000,0.0
241,38000,0.0
244,39000,0.0
254,40000,0.0
259,41000,0.0
264,42000,0.0
272,43000,0.0
274,44000,0.0
281,45000,0.0
284,46000,0.0
290,47000,0.0
294,48000,1.0
298,49000,0.0
308,50000,0.0
313,51000,0.0
318,52000,0.0
325,53000,0.0
330,54000,0.0
336,55000,0.0
345,56000,1.0
352,57000,0.0
361,58000,0.0
366,59000,0.0
374,60000,0.0
380,61000,1.0
385,62000,1.0
388,63000,0.0
389,64000,0.0
395,65000,1.0
405,66000,1.0
410,67000,1.0
421,68000,3.0
441,69000,7.0
456,70000,10.0
473,71000,9.0
487,72000,9.0
501,73000,7.0
519,74000,4.0
535,75000,9.0
549,76000,9.0
566,77000,7.0
586,78000,7.0
600,79000,8.0
615,80000,8.0
634,81000,6.0
648,82000,11.0
662,83000,9.0
677,84000,9.0
700,85000,7.0
715,86000,10.0
733,87000,8.0
754,88000,7.0
769,89000,8.0
785,90000,9.0
800,91000,8.0
820,92000,8.0
841,93000,6.0
855,94000,9.0
869,95000,7.0
886,96000,9.0
902,97000,8.0
914,98000,4.0
922,99000,3.0
939,100000,8.0
