# {"t_start": 1641256666.700126, "env_id": "Office-single-v0"} 
r,l,t
0.0,30,0.008045
0.0,36,0.015249
0.0,8,0.016773
0.0,47,0.024188
0.0,10,0.025762
0.0,26,0.029474
0.0,15,0.03169
0.0,58,0.039237
0.0,15,0.041051
0.0,14,0.04277
0.0,30,0.046597
0.0,21,0.049236
0.0,94,0.060542
0.0,25,0.063529
0.0,57,0.070306
0.0,46,0.07592
0.0,4,0.07645
0.0,67,0.084578
0.0,29,0.088111
0.0,86,0.098483
0.0,37,0.10292
0.0,46,0.108459
0.0,65,0.116839
0.0,26,0.120013
0.0,132,0.136412
0.0,103,0.148966
0.0,76,0.158537
0.0,9,0.159649
0.0,200,0.184086
0.0,22,0.186736
0.0,83,0.19679
0.0,96,0.208348
0.0,27,0.211706
0.0,25,0.214763
0.0,24,0.217664
0.0,121,0.232221
0.0,182,0.254366
0.0,692,0.339381
0.0,120,0.35383
0.0,17,0.355902
0.0,134,0.372146
0.0,949,0.487824
0.0,218,0.514559
0.0,517,0.577834
0.0,547,0.644446
0.0,22,0.647218
0.0,170,0.668168
0.0,8,0.669229
0.0,78,0.678659
0.0,51,0.684822
0.0,9,0.685935
0.0,87,0.696432
0.0,125,0.711703
0.0,295,0.747724
0.0,47,0.753391
0.0,2,0.753667
0.0,273,0.787551
0.0,6,0.788322
0.0,4,0.788822
0.0,91,0.799919
0.0,68,0.808189
0.0,173,0.829114
0.0,91,0.840086
0.0,175,0.861246
0.0,433,0.914869
0.0,23,0.917663
0.0,247,0.947945
0.0,127,0.963266
0.0,142,0.980578
0.0,550,1.048272
0.0,496,1.107914
0.0,360,1.152467
0.0,11,1.153929
0.0,103,1.166491
0.0,49,1.172463
0.0,56,1.179291
0.0,142,1.19654
0.0,221,1.223292
0.0,225,1.25079
0.0,6,1.251548
0.0,490,1.311794
0.0,184,1.334004
0.0,15,1.335836
0.0,302,1.372986
0.0,139,1.390316
0.0,25,1.393526
0.0,278,1.427499
0.0,153,1.446014
0.0,280,1.480253
0.0,337,1.521673
0.0,11,1.52314
0.0,78,1.532857
0.0,29,1.536556
0.0,14,1.538348
0.0,545,1.605072
0.0,186,1.627932
0.0,96,1.639827
0.0,68,1.648298
0.0,56,1.655099
0.0,857,1.760553
0.0,8,1.761688
