episodes,steps,total reward
23,1000,2.5
34,2000,1.5
42,3000,1.5
45,4000,2.0
54,5000,3.5
75,6000,7.5
89,7000,5.0
102,8000,6.0
114,9000,5.5
130,10000,7.0
145,11000,10.0
161,12000,11.0
174,13000,8.5
186,14000,9.5
206,15000,12.5
226,16000,11.5
250,17000,15.0
289,18000,26.0
330,19000,24.0
380,20000,37.5
439,21000,45.5
502,22000,42.5
565,23000,47.0
622,24000,39.0
670,25000,36.0
729,26000,45.0
797,27000,45.5
866,28000,41.5
930,29000,49.0
993,30000,48.0
1060,31000,48.5
1120,32000,46.5
1178,33000,50.0
1245,34000,43.5
1308,35000,45.0
1370,36000,45.5
1436,37000,48.5
1500,38000,46.0
1561,39000,46.5
1625,40000,48.0
1690,41000,47.0
1754,42000,47.0
1818,43000,50.0
1881,44000,48.0
1945,45000,48.0
2006,46000,46.5
2073,47000,51.5
2137,48000,45.0
2201,49000,48.0
2265,50000,48.0
2330,51000,51.0
2393,52000,48.0
2453,53000,50.5
2518,54000,47.0
2585,55000,45.5
2652,56000,48.5
2717,57000,46.0
2782,58000,47.0
2845,59000,43.0
2910,60000,46.5
2974,61000,46.0
3037,62000,50.0
3104,63000,48.5
3168,64000,47.0
3233,65000,48.0
3295,66000,46.5
3365,67000,49.0
3428,68000,45.0
3490,69000,46.5
3553,70000,46.0
3617,71000,47.0
3677,72000,47.5
3746,73000,46.5
3806,74000,44.5
3870,75000,50.0
3933,76000,49.0
3998,77000,47.0
4065,78000,46.5
4126,79000,47.5
4190,80000,46.0
4254,81000,51.0
4318,82000,48.0
4381,83000,47.0
4442,84000,48.5
4504,85000,47.0
4565,86000,52.5
4629,87000,47.0
4690,88000,46.5
4751,89000,45.5
4817,90000,49.5
4877,91000,46.5
4941,92000,47.0
5002,93000,47.5
5064,94000,47.0
5129,95000,48.0
5197,96000,47.5
5257,97000,45.5
5318,98000,47.5
5381,99000,47.0
5446,100000,45.0
