episodes,steps,total reward
45,10000,0.0
74,20000,0.0
92,30000,0.0
118,40000,0.0
137,50000,0.0
163,60000,0.0
180,70000,0.0
204,80000,0.0
221,90000,1.0
237,100000,1.0
254,110000,0.0
277,120000,1.0
300,130000,3.0
320,140000,1.0
343,150000,0.0
362,160000,1.0
385,170000,1.0
424,180000,14.0
517,190000,70.0
649,200000,96.0
787,210000,102.0
929,220000,110.0
1074,230000,104.0
1209,240000,110.0
1352,250000,110.0
1488,260000,118.0
1634,270000,108.0
1776,280000,108.0
1913,290000,112.0
2053,300000,108.0
2197,310000,101.0
2337,320000,114.0
2480,330000,110.0
2620,340000,101.0
2763,350000,111.0
2904,360000,105.0
3042,370000,113.0
3179,380000,113.0
3317,390000,111.0
3463,400000,102.0
3605,410000,107.0
3754,420000,103.0
3891,430000,114.0
4035,440000,109.0
4176,450000,117.0
4321,460000,108.0
4459,470000,111.0
4599,480000,103.0
4737,490000,112.0
4885,500000,108.0
5033,510000,105.0
5177,520000,104.0
5317,530000,107.0
5459,540000,108.0
5600,550000,107.0
5748,560000,103.0
5891,570000,104.0
6030,580000,112.0
6172,590000,107.0
6311,600000,109.0
6452,610000,109.0
6596,620000,106.0
6735,630000,112.0
6880,640000,105.0
7022,650000,107.0
7162,660000,107.0
7298,670000,112.0
7435,680000,105.0
7575,690000,109.0
7713,700000,108.0
7852,710000,111.0
7989,720000,107.0
8126,730000,109.0
8269,740000,102.0
8412,750000,107.0
8549,760000,112.0
8688,770000,110.0
8827,780000,105.0
8968,790000,111.0
9112,800000,105.0
9250,810000,114.0
9394,820000,106.0
9535,830000,115.0
9672,840000,112.0
9812,850000,110.0
9951,860000,109.0
10095,870000,105.0
10227,880000,113.0
10363,890000,112.0
10508,900000,107.0
10652,910000,108.0
10791,920000,109.0
10934,930000,110.0
11075,940000,110.0
11218,950000,109.0
11359,960000,109.0
11499,970000,111.0
11641,980000,110.0
11781,990000,106.0
11919,1000000,111.0
