episodes,steps,total reward
19,1000,0.0
31,2000,0.0
42,3000,0.0
48,4000,0.0
58,5000,0.0
63,6000,0.0
69,7000,0.0
77,8000,0.0
83,9000,0.0
91,10000,0.0
101,11000,0.0
109,12000,0.0
116,13000,0.0
122,14000,0.0
128,15000,0.0
130,16000,0.0
134,17000,0.0
139,18000,0.0
143,19000,0.0
154,20000,0.0
160,21000,0.0
165,22000,1.0
169,23000,2.0
183,24000,1.0
190,25000,2.0
197,26000,2.0
204,27000,3.0
218,28000,5.0
226,29000,4.0
238,30000,6.0
249,31000,7.0
259,32000,6.0
272,33000,11.0
290,34000,10.0
310,35000,8.0
331,36000,11.0
349,37000,9.0
366,38000,10.0
383,39000,10.0
403,40000,10.0
421,41000,8.0
440,42000,12.0
461,43000,9.0
477,44000,10.0
496,45000,11.0
515,46000,9.0
533,47000,10.0
550,48000,12.0
565,49000,12.0
582,50000,9.0
599,51000,11.0
618,52000,10.0
638,53000,8.0
657,54000,10.0
676,55000,9.0
694,56000,10.0
710,57000,12.0
726,58000,5.0
745,59000,10.0
763,60000,10.0
785,61000,10.0
805,62000,9.0
822,63000,11.0
837,64000,10.0
856,65000,9.0
877,66000,10.0
895,67000,9.0
913,68000,9.0
931,69000,11.0
951,70000,9.0
968,71000,10.0
989,72000,7.0
1006,73000,10.0
1022,74000,10.0
1043,75000,11.0
1060,76000,10.0
1078,77000,10.0
1095,78000,10.0
1112,79000,11.0
1129,80000,8.0
1146,81000,10.0
1168,82000,9.0
1185,83000,10.0
1203,84000,9.0
1221,85000,10.0
1239,86000,10.0
1258,87000,11.0
1275,88000,10.0
1292,89000,11.0
1310,90000,10.0
1327,91000,10.0
1346,92000,11.0
1363,93000,12.0
1379,94000,11.0
1395,95000,9.0
1412,96000,10.0
1429,97000,12.0
1448,98000,11.0
1465,99000,12.0
1484,100000,8.0
