# {"t_start": 1640876906.4128644, "env_id": "Office-v0"} 
r,l,t
0.0,7,0.002249
0.0,94,0.026538
0.0,17,0.030855
0.0,23,0.036937
0.0,24,0.043116
0.0,14,0.046653
0.0,26,0.053108
0.0,19,0.057889
0.0,7,0.059642
0.0,14,0.063169
0.0,28,0.070311
0.0,38,0.079886
0.0,16,0.083924
0.0,46,0.096078
0.0,44,0.107151
0.0,43,0.118013
1.0,139,0.153176
0.0,70,0.170884
0.0,36,0.180005
0.0,65,0.196523
1.0,30,0.204096
0.0,62,0.220113
0.0,69,0.237592
0.0,110,0.265455
0.0,43,0.276456
0.0,87,0.298589
0.0,61,0.313996
0.0,50,0.326639
1.0,59,0.341596
0.0,133,0.375377
0.0,66,0.392277
0.0,199,0.442412
0.0,27,0.449249
0.0,7,0.451047
0.0,147,0.488582
0.0,51,0.501516
0.0,98,0.526421
0.0,145,0.563199
0.0,367,0.656665
0.0,359,0.748449
0.0,52,0.761787
0.0,65,0.77886
0.0,192,0.828428
0.0,104,0.855275
1.0,87,0.877728
0.0,41,0.888269
1.0,189,0.937198
0.0,17,0.941588
1.0,17,0.945972
0.0,235,1.006338
0.0,7,1.008155
0.0,49,1.020746
1.0,54,1.034652
0.0,20,1.039797
0.0,187,1.087954
0.0,21,1.093356
1.0,26,1.099997
0.0,38,1.109751
0.0,21,1.115146
0.0,25,1.121551
1.0,28,1.128744
0.0,107,1.156052
0.0,13,1.159398
0.0,129,1.192477
1.0,31,1.200458
0.0,2,1.200999
0.0,81,1.221841
0.0,211,1.2759
1.0,39,1.285977
0.0,7,1.28779
0.0,105,1.314784
0.0,472,1.435928
1.0,22,1.441565
0.0,50,1.454396
0.0,231,1.513624
0.0,226,1.571883
1.0,24,1.578096
0.0,41,1.588925
0.0,12,1.592211
0.0,151,1.631295
1.0,23,1.637234
0.0,9,1.639562
0.0,41,1.650112
0.0,90,1.67328
1.0,11,1.67613
0.0,14,1.679726
0.0,7,1.681547
0.0,402,1.784866
0.0,9,1.787222
0.0,189,1.835822
0.0,166,1.878588
0.0,139,1.914523
1.0,12,1.917633
1.0,154,1.957091
0.0,25,1.963521
0.0,882,2.190083
1.0,12,2.193188
1.0,103,2.219571
0.0,52,2.232865
0.0,67,2.250001
1.0,11,2.252846
1.0,102,2.279065
0.0,110,2.307332
0.0,496,2.434579
1.0,11,2.437423
0.0,22,2.443038
0.0,133,2.477138
0.0,90,2.500183
1.0,11,2.503219
0.0,50,2.515988
0.0,281,2.589083
0.0,410,2.694322
1.0,12,2.69741
0.0,34,2.706086
1.0,238,2.767136
0.0,28,2.774322
