# {"t_start": 1641534767.629926, "env_id": "Office-v0"} 
r,l,t
0.0,24,0.011984
0.0,27,0.025355
0.0,9,0.029441
0.0,16,0.036716
0.0,50,0.059001
0.0,39,0.076243
0.0,35,0.092032
0.0,5,0.09429
0.0,43,0.113111
0.0,27,0.125056
0.0,41,0.142971
0.0,120,0.196238
1.0,32,0.210433
0.0,55,0.235102
0.0,92,0.275727
0.0,15,0.282349
0.0,76,0.317166
0.0,27,0.328903
0.0,41,0.347074
0.0,18,0.355031
0.0,40,0.372594
0.0,69,0.403429
0.0,6,0.406479
0.0,51,0.428885
0.0,85,0.468145
0.0,150,0.535551
0.0,99,0.579824
0.0,50,0.60219
0.0,65,0.632234
0.0,66,0.661668
0.0,95,0.706378
0.0,100,0.753055
0.0,81,0.790041
0.0,196,0.879319
0.0,49,0.901676
0.0,10,0.90671
0.0,12,0.91209
0.0,17,0.920407
0.0,88,0.961008
0.0,190,1.046356
0.0,71,1.079296
0.0,69,1.110512
0.0,78,1.146234
0.5,51,1.169431
0.0,264,1.290843
0.0,458,1.502457
0.0,28,1.521122
0.0,637,1.825206
0.0,748,2.174932
0.0,66,2.204665
0.0,41,2.223954
0.0,42,2.243125
0.0,443,2.453114
0.0,160,2.525628
0.0,252,2.642103
0.0,27,2.654733
0.0,440,2.861415
0.0,187,2.947465
0.0,17,2.955329
0.0,15,2.962396
0.0,122,3.020125
0.0,56,3.045671
0.0,237,3.154835
0.0,105,3.202823
0.0,489,3.429195
0.0,64,3.45889
0.0,53,3.483671
0.5,4,3.485646
0.0,39,3.503654
0.0,24,3.514635
0.0,105,3.562682
0.5,4,3.56463
0.0,15,3.571638
0.0,237,3.681594
0.0,307,3.825493
0.5,6,3.828326
0.0,272,3.953038
0.0,36,3.969772
0.0,170,4.048822
0.5,4,4.050868
0.0,278,4.181004
0.0,23,4.191685
0.0,91,4.23502
0.5,4,4.237451
0.0,134,4.299478
0.0,236,4.407833
0.0,13,4.413875
0.5,7,4.417078
0.0,54,4.441792
0.0,17,4.449546
0.0,177,4.530566
0.5,4,4.532493
0.0,288,4.668303
0.0,152,4.737576
0.0,9,4.741691
0.5,4,4.74358
0.0,2,4.744503
0.0,133,4.80645
0.0,52,4.830607
0.5,4,4.832491
0.0,37,4.849675
0.0,9,4.853853
0.0,310,4.9965
0.5,7,4.999764
0.0,52,5.023724
0.0,423,5.220626
0.0,271,5.347706
0.5,4,5.34974
0.0,75,5.384721
0.0,239,5.495209
0.0,23,5.505843
0.5,6,5.508555
0.0,182,5.594788
0.0,29,5.608288
0.0,8,5.61267
0.5,4,5.614572
0.0,484,5.837525
1.0,319,5.983222
1.0,399,6.170562
0.5,6,6.173436
0.0,90,6.215227
1.0,441,6.418121
0.0,58,6.445047
0.5,6,6.447922
0.0,563,6.710781
0.0,219,6.810748
0.0,158,6.884932
0.5,4,6.886881
0.0,197,6.979374
0.0,581,7.24881
0.0,82,7.287225
0.5,6,7.29013
0.0,9,7.294551
1.0,178,7.376692
0.0,35,7.392998
0.5,4,7.39489
