episodes,steps,total reward
35,1000,0.0
57,2000,1.0
77,3000,1.0
93,4000,2.0
110,5000,2.0
123,6000,3.0
131,7000,1.0
146,8000,3.0
156,9000,2.0
170,10000,3.0
188,11000,3.0
206,12000,4.0
217,13000,4.0
229,14000,4.0
246,15000,5.0
263,16000,5.0
275,17000,4.0
287,18000,3.0
299,19000,4.0
310,20000,5.0
322,21000,4.0
339,22000,5.0
347,23000,2.0
353,24000,3.0
360,25000,3.0
374,26000,6.0
387,27000,6.0
402,28000,7.0
415,29000,4.0
431,30000,5.0
442,31000,4.0
458,32000,6.0
474,33000,6.0
488,34000,3.0
502,35000,6.0
511,36000,5.0
527,37000,7.0
535,38000,4.0
542,39000,4.0
555,40000,7.0
567,41000,5.0
586,42000,7.0
602,43000,7.0
613,44000,6.0
626,45000,6.0
643,46000,6.0
666,47000,8.0
682,48000,8.0
690,49000,4.0
707,50000,8.0
719,51000,7.0
739,52000,8.0
766,53000,12.0
775,54000,6.0
788,55000,6.0
802,56000,8.0
815,57000,8.0
834,58000,9.0
847,59000,7.0
866,60000,11.0
887,61000,8.0
906,62000,8.0
925,63000,7.0
937,64000,7.0
952,65000,9.0
963,66000,7.0
982,67000,9.0
995,68000,8.0
1006,69000,6.0
1011,70000,2.0
1033,71000,11.0
1039,72000,4.0
1051,73000,8.0
1067,74000,6.0
1079,75000,6.0
1097,76000,9.0
1118,77000,12.0
1127,78000,6.0
1145,79000,10.0
1174,80000,18.0
1198,81000,14.0
1224,82000,15.0
1233,83000,5.0
1250,84000,10.0
1262,85000,6.0
1282,86000,12.0
1293,87000,5.0
1315,88000,15.0
1335,89000,10.0
1347,90000,5.0
1365,91000,10.0
1377,92000,9.0
1396,93000,10.0
1426,94000,15.0
1448,95000,14.0
1462,96000,9.0
1481,97000,12.0
1503,98000,13.0
1525,99000,13.0
1542,100000,10.0
