# {"t_start": 1641742397.5890083, "env_id": "Office-v0"} 
r,l,t
0.0,2,0.000302
0.0,54,0.002302
0.0,59,0.004435
0.0,11,0.00489
0.0,46,0.006636
0.0,4,0.006818
0.0,14,0.007354
0.0,48,0.009047
0.0,48,0.010947
0.0,2,0.011066
0.0,46,0.012571
0.0,10,0.012941
0.0,12,0.013426
0.0,70,0.015546
0.0,4,0.015706
0.0,47,0.017303
0.0,15,0.017797
0.0,15,0.018288
0.0,15,0.018774
0.0,5,0.018963
0.0,25,0.019743
0.0,36,0.021088
0.0,21,0.021853
0.0,38,0.023016
0.0,12,0.023415
0.0,11,0.023785
0.0,32,0.024792
0.0,43,0.026123
0.0,46,0.027572
0.0,28,0.028505
0.0,20,0.029183
0.0,31,0.030153
0.0,21,0.030811
0.0,50,0.032341
0.0,51,0.033913
0.0,25,0.035001
0.0,39,0.036275
0.0,49,0.03783
0.0,43,0.039154
0.0,22,0.039848
0.0,38,0.041235
0.0,62,0.043173
0.0,119,0.04706
0.0,24,0.047867
1.0,57,0.049652
0.0,48,0.051167
0.0,45,0.052661
0.0,8,0.052947
0.0,22,0.053656
0.0,26,0.0545
0.0,14,0.054948
0.0,37,0.056093
0.0,131,0.060518
0.0,63,0.062557
0.0,23,0.063279
0.0,11,0.063657
0.0,24,0.064478
0.0,108,0.068123
0.0,29,0.069044
0.0,17,0.069608
0.0,23,0.070346
0.0,79,0.07297
0.0,39,0.074797
0.0,49,0.076326
0.0,29,0.077291
0.0,118,0.081125
0.0,101,0.084334
0.0,63,0.086496
1.0,37,0.087669
0.0,80,0.090203
0.0,71,0.092448
0.0,20,0.093173
0.0,53,0.094826
0.0,34,0.095913
0.0,47,0.097467
0.0,38,0.09865
0.0,39,0.099871
0.0,83,0.10285
0.0,12,0.103266
0.0,33,0.104331
0.0,26,0.105312
0.0,176,0.110869
0.0,79,0.113451
0.0,47,0.114949
1.0,50,0.1165
0.0,42,0.117814
0.0,17,0.118368
0.0,116,0.122008
1.0,112,0.125757
0.0,52,0.127393
0.0,17,0.128008
0.0,60,0.129941
0.0,47,0.131438
0.0,44,0.133111
0.0,12,0.133624
0.0,151,0.138526
1.0,22,0.139257
0.0,109,0.142625
0.0,28,0.143677
0.0,45,0.145268
0.0,75,0.147736
0.0,7,0.148017
0.0,2,0.148107
0.0,15,0.1486
1.0,28,0.149541
0.0,127,0.153628
0.0,42,0.154958
0.0,82,0.15758
0.0,113,0.161176
0.0,119,0.164905
0.0,50,0.166813
0.0,22,0.167531
1.0,33,0.168583
0.0,190,0.174526
0.0,104,0.17798
0.0,7,0.178244
1.0,37,0.179426
1.0,202,0.186087
0.0,75,0.188459
0.0,30,0.189482
0.0,87,0.192281
0.0,34,0.193472
0.0,36,0.194615
0.0,109,0.198249
0.0,183,0.204295
0.0,192,0.210328
0.0,79,0.212894
0.0,115,0.216538
1.0,71,0.218761
0.0,135,0.223414
0.0,177,0.228981
0.0,93,0.232121
0.0,20,0.232769
0.0,23,0.233497
0.0,116,0.237138
0.0,20,0.237782
1.0,79,0.240422
0.0,200,0.246704
0.0,45,0.24819
0.0,120,0.252048
1.0,30,0.253159
0.0,104,0.256462
0.0,23,0.257209
0.0,65,0.259414
1.0,69,0.261792
0.0,26,0.262623
0.0,107,0.266379
0.0,153,0.271183
0.0,73,0.273525
1.0,224,0.280454
0.0,103,0.283849
0.0,32,0.284973
0.0,60,0.286903
1.0,211,0.29341
0.0,23,0.294171
0.0,8,0.294455
0.0,27,0.295528
0.0,57,0.297456
0.0,60,0.299567
0.0,78,0.302063
1.0,79,0.304588
1.0,93,0.307494
0.0,66,0.309593
0.0,37,0.310765
1.0,28,0.311684
0.0,73,0.31401
0.0,92,0.317123
0.0,112,0.320916
0.0,95,0.323953
0.0,74,0.326235
0.0,80,0.328992
0.0,96,0.331964
1.0,87,0.334643
0.0,2,0.334743
0.0,63,0.336764
0.0,51,0.338365
1.0,27,0.339227
0.0,135,0.343437
0.0,85,0.346301
0.0,61,0.348292
1.0,22,0.349054
0.0,117,0.352718
0.0,55,0.354454
0.0,37,0.355744
0.0,9,0.356127
0.0,24,0.35702
0.0,15,0.357518
0.0,79,0.360088
1.0,36,0.36152
0.0,14,0.362034
0.0,70,0.364249
0.0,68,0.366429
1.0,82,0.368959
0.0,13,0.369377
0.0,15,0.369868
0.0,81,0.372358
1.0,32,0.373439
1.0,109,0.37707
0.0,87,0.380029
0.0,56,0.381861
0.0,10,0.382212
0.0,30,0.383159
0.0,22,0.383868
0.0,66,0.385941
0.0,35,0.387037
0.0,132,0.391118
0.0,92,0.394507
0.0,208,0.401103
1.0,19,0.401773
1.0,166,0.407122
0.0,172,0.412649
