# {"t_start": 1641650146.4439487, "env_id": "Office-single-v0"} 
r,l,t
0.0,23,0.005205
0.0,50,0.015927
0.0,17,0.019645
0.0,48,0.029598
0.0,17,0.033282
0.0,48,0.043507
0.0,15,0.047135
0.0,37,0.054925
0.0,24,0.059955
0.0,23,0.064776
0.0,37,0.072593
0.0,114,0.096955
0.0,11,0.099335
0.0,107,0.122235
0.0,95,0.142741
0.0,80,0.159491
0.0,14,0.162502
0.0,84,0.180302
0.0,24,0.185478
0.0,8,0.187195
0.0,119,0.212047
0.0,29,0.218415
0.0,55,0.230428
0.0,33,0.237416
0.0,33,0.244476
0.0,123,0.270869
0.0,21,0.275277
0.0,185,0.314295
0.0,108,0.337132
0.0,53,0.348248
0.0,129,0.375316
0.0,112,0.398651
0.0,295,0.461009
0.0,90,0.479733
0.0,89,0.498451
0.0,11,0.50075
0.0,103,0.522315
0.0,152,0.554543
0.0,199,0.596236
0.0,851,0.776899
0.0,768,0.940598
0.0,8,0.942475
0.0,175,0.979707
0.0,111,1.002825
0.0,6,1.004152
0.0,65,1.017932
0.0,63,1.031019
0.0,19,1.035092
0.0,202,1.078064
0.0,73,1.093624
0.0,36,1.10138
0.0,18,1.105149
0.0,115,1.129327
0.0,117,1.153795
0.0,181,1.191891
0.0,37,1.19962
0.0,81,1.216367
0.0,25,1.221594
0.0,28,1.227456
0.0,335,1.298826
0.0,392,1.382538
0.0,15,1.385684
0.0,89,1.404397
0.0,102,1.425803
0.0,53,1.437094
0.0,406,1.524095
1.0,365,1.601397
0.0,29,1.607531
0.0,54,1.618873
0.0,171,1.654885
0.0,61,1.667781
0.0,8,1.669488
0.0,147,1.700741
0.0,73,1.716466
0.0,10,1.71865
1.0,386,1.800523
0.0,77,1.816806
0.0,27,1.822493
1.0,249,1.874879
0.0,44,1.884122
0.0,10,1.886428
0.0,32,1.893137
1.0,203,1.936381
1.0,61,1.949566
1.0,43,1.958696
0.0,28,1.964746
0.0,192,2.005149
1.0,87,2.023442
1.0,201,2.065946
1.0,175,2.103191
0.0,8,2.104918
1.0,40,2.113343
0.0,53,2.124838
1.0,150,2.157132
0.0,17,2.16094
1.0,59,2.173429
0.0,32,2.180276
0.0,30,2.186715
0.0,6,2.187983
1.0,204,2.230755
0.0,4,2.231603
1.0,42,2.240437
1.0,119,2.265618
0.0,20,2.269808
1.0,147,2.300846
1.0,47,2.310707
1.0,43,2.319755
1.0,125,2.346938
0.0,4,2.347819
1.0,45,2.357253
1.0,44,2.366775
1.0,40,2.375535
0.0,14,2.378504
0.0,105,2.400632
0.0,11,2.402911
0.0,13,2.405636
1.0,53,2.41683
0.0,4,2.417676
1.0,43,2.426834
1.0,50,2.437718
0.0,22,2.442375
0.0,31,2.448892
1.0,41,2.45818
0.0,64,2.472283
0.0,11,2.474844
1.0,46,2.484963
1.0,47,2.495353
1.0,43,2.504776
0.0,24,2.510091
1.0,41,2.519119
1.0,49,2.530014
1.0,42,2.539407
1.0,42,2.548752
1.0,44,2.559071
1.0,40,2.568032
1.0,39,2.576292
1.0,48,2.586972
1.0,43,2.59622
1.0,39,2.604696
0.0,12,2.607328
0.0,43,2.616479
1.0,46,2.626318
1.0,43,2.635567
0.0,27,2.641499
1.0,46,2.651386
1.0,38,2.659554
0.0,27,2.665329
0.0,8,2.667063
0.0,22,2.671773
1.0,42,2.68094
1.0,40,2.689403
1.0,114,2.714058
1.0,44,2.723541
0.0,11,2.725889
1.0,42,2.73485
1.0,43,2.743891
1.0,43,2.753138
1.0,41,2.762053
0.0,173,2.799836
1.0,44,2.809431
0.0,38,2.817561
0.0,16,2.820924
1.0,46,2.830842
1.0,40,2.839299
1.0,44,2.848638
1.0,42,2.857499
0.0,11,2.859966
1.0,42,2.868974
1.0,44,2.878401
0.0,4,2.879282
1.0,41,2.887928
1.0,47,2.897786
1.0,40,2.906332
1.0,41,2.914992
1.0,42,2.923853
0.0,7,2.925379
1.0,41,2.934013
1.0,165,2.968501
1.0,40,2.976928
1.0,42,2.986242
1.0,42,2.99577
1.0,42,3.004627
1.0,42,3.013849
0.0,29,3.020062
1.0,44,3.029335
0.0,10,3.031827
1.0,46,3.041919
1.0,42,3.051109
0.0,45,3.060674
1.0,40,3.069498
1.0,43,3.078548
1.0,43,3.087741
1.0,40,3.096457
1.0,43,3.105695
0.0,13,3.108444
0.0,19,3.112514
