episodes,steps,total reward
21,1000,0.0
30,2000,0.0
34,3000,0.0
36,4000,0.0
42,5000,0.0
49,6000,0.0
60,7000,0.0
71,8000,0.0
76,9000,0.0
81,10000,0.0
84,11000,0.0
92,12000,0.0
98,13000,0.0
103,14000,0.0
110,15000,0.0
112,16000,0.0
120,17000,0.0
128,18000,0.0
136,19000,0.0
138,20000,0.0
146,21000,2.0
155,22000,5.0
173,23000,11.0
194,24000,14.0
234,25000,30.0
272,26000,33.0
311,27000,27.0
353,28000,31.0
390,29000,33.0
429,30000,29.0
469,31000,33.0
509,32000,33.0
549,33000,33.0
591,34000,30.0
630,35000,32.0
672,36000,31.0
712,37000,30.0
751,38000,33.0
790,39000,33.0
828,40000,32.0
866,41000,32.0
905,42000,33.0
945,43000,32.0
986,44000,28.0
1024,45000,35.0
1063,46000,31.0
1105,47000,33.0
1143,48000,31.0
1183,49000,31.0
1227,50000,34.0
1268,51000,28.0
1305,52000,33.0
1343,53000,32.0
1384,54000,28.0
1424,55000,35.0
1461,56000,35.0
1500,57000,34.0
1542,58000,28.0
1584,59000,31.0
1622,60000,34.0
1661,61000,31.0
1700,62000,31.0
1741,63000,30.0
1781,64000,34.0
1820,65000,33.0
1857,66000,34.0
1900,67000,27.0
1941,68000,31.0
1980,69000,31.0
2018,70000,32.0
2059,71000,33.0
2104,72000,31.0
2143,73000,30.0
2183,74000,32.0
2222,75000,33.0
2262,76000,31.0
2300,77000,32.0
2340,78000,30.0
2382,79000,32.0
2427,80000,28.0
2465,81000,30.0
2506,82000,30.0
2546,83000,32.0
2587,84000,26.0
2626,85000,32.0
2663,86000,32.0
2703,87000,32.0
2742,88000,34.0
2784,89000,32.0
2822,90000,32.0
2864,91000,32.0
2905,92000,32.0
2944,93000,33.0
2986,94000,31.0
3029,95000,31.0
3071,96000,30.0
3109,97000,34.0
3148,98000,31.0
3188,99000,30.0
3227,100000,30.0
