episodes,steps,total reward
19,1000,0.0
32,2000,0.0
37,3000,0.0
42,4000,0.0
46,5000,0.0
54,6000,0.0
63,7000,1.0
68,8000,3.0
74,9000,2.0
99,10000,8.0
129,11000,21.0
164,12000,30.0
196,13000,26.0
237,14000,31.0
280,15000,28.0
320,16000,34.0
358,17000,32.0
397,18000,33.0
439,19000,31.0
480,20000,27.0
520,21000,31.0
557,22000,33.0
601,23000,32.0
642,24000,34.0
680,25000,31.0
720,26000,31.0
759,27000,31.0
797,28000,34.0
839,29000,30.0
880,30000,33.0
921,31000,31.0
961,32000,31.0
999,33000,33.0
1042,34000,32.0
1082,35000,32.0
1122,36000,33.0
1162,37000,33.0
1202,38000,33.0
1239,39000,33.0
1278,40000,34.0
1319,41000,32.0
1359,42000,32.0
1402,43000,33.0
1440,44000,31.0
1481,45000,31.0
1521,46000,30.0
1562,47000,31.0
1601,48000,33.0
1641,49000,32.0
1682,50000,31.0
1707,51000,19.0
1746,52000,31.0
1788,53000,32.0
1827,54000,33.0
1864,55000,33.0
1904,56000,33.0
1945,57000,31.0
1983,58000,31.0
2024,59000,30.0
2064,60000,32.0
2105,61000,31.0
2143,62000,32.0
2183,63000,31.0
2226,64000,32.0
2270,65000,30.0
2309,66000,31.0
2350,67000,30.0
2392,68000,33.0
2436,69000,30.0
2477,70000,30.0
2517,71000,32.0
2559,72000,32.0
2599,73000,30.0
2640,74000,32.0
2680,75000,33.0
2719,76000,32.0
2758,77000,36.0
2797,78000,33.0
2839,79000,31.0
2879,80000,31.0
2920,81000,31.0
2963,82000,31.0
3006,83000,29.0
3044,84000,33.0
3087,85000,29.0
3128,86000,31.0
3165,87000,32.0
3208,88000,31.0
3253,89000,28.0
3293,90000,30.0
3334,91000,29.0
3376,92000,34.0
3414,93000,32.0
3457,94000,31.0
3494,95000,31.0
3535,96000,30.0
3576,97000,32.0
3618,98000,32.0
3658,99000,31.0
3697,100000,30.0
