episodes,steps,total reward
12,1000,0.0
26,2000,0.0
34,3000,1.0
44,4000,0.0
52,5000,0.0
57,6000,1.0
65,7000,0.0
75,8000,0.0
81,9000,1.0
84,10000,0.0
91,11000,0.0
97,12000,1.0
104,13000,0.0
110,14000,2.0
114,15000,0.0
120,16000,1.0
124,17000,1.0
130,18000,1.0
135,19000,1.0
139,20000,1.0
142,21000,1.0
145,22000,0.0
149,23000,0.0
152,24000,1.0
158,25000,1.0
161,26000,1.0
167,27000,2.0
169,28000,1.0
172,29000,1.0
174,30000,1.0
177,31000,1.0
180,32000,1.0
184,33000,1.0
187,34000,2.0
189,35000,0.0
193,36000,0.0
194,37000,1.0
203,38000,1.0
205,39000,1.0
211,40000,1.0
213,41000,0.0
219,42000,1.0
221,43000,1.0
225,44000,2.0
228,45000,1.0
232,46000,1.0
239,47000,1.0
242,48000,0.0
246,49000,0.0
249,50000,1.0
252,51000,1.0
253,52000,0.0
256,53000,1.0
259,54000,1.0
262,55000,2.0
266,56000,1.0
268,57000,0.0
272,58000,1.0
273,59000,0.0
277,60000,1.0
279,61000,1.0
282,62000,1.0
286,63000,1.0
290,64000,1.0
293,65000,1.0
299,66000,1.0
300,67000,0.0
302,68000,2.0
308,69000,0.0
310,70000,0.0
314,71000,1.0
316,72000,0.0
317,73000,0.0
319,74000,1.0
320,75000,0.0
322,76000,0.0
323,77000,0.0
327,78000,0.0
332,79000,1.0
336,80000,1.0
339,81000,1.0
342,82000,2.0
344,83000,0.0
347,84000,1.0
350,85000,1.0
353,86000,1.0
359,87000,1.0
360,88000,0.0
362,89000,1.0
367,90000,0.0
368,91000,0.0
372,92000,2.0
377,93000,1.0
379,94000,0.0
382,95000,2.0
386,96000,1.0
389,97000,2.0
391,98000,1.0
393,99000,1.0
398,100000,2.0
