episodes,steps,total reward
20,1000,1.0
33,2000,2.0
37,3000,2.0
42,4000,2.0
47,5000,2.0
57,6000,1.0
62,7000,2.0
67,8000,2.0
75,9000,1.0
88,10000,3.0
99,11000,3.0
110,12000,3.0
123,13000,4.0
133,14000,7.0
151,15000,8.0
167,16000,8.0
179,17000,7.0
187,18000,4.0
199,19000,5.0
218,20000,9.0
223,21000,4.0
245,22000,13.0
267,23000,13.0
291,24000,17.0
303,25000,8.0
329,26000,16.0
339,27000,8.0
351,28000,8.0
368,29000,13.0
381,30000,8.0
403,31000,15.0
425,32000,11.0
447,33000,15.0
463,34000,12.0
479,35000,10.0
501,36000,10.0
525,37000,16.0
542,38000,14.0
583,39000,27.0
619,40000,29.0
660,41000,29.0
698,42000,34.0
741,43000,34.0
783,44000,35.0
822,45000,30.0
865,46000,29.0
899,47000,28.0
915,48000,13.0
943,49000,23.0
985,50000,34.0
1024,51000,34.0
1067,52000,31.0
1111,53000,32.0
1150,54000,34.0
1193,55000,34.0
1235,56000,36.0
1278,57000,33.0
1323,58000,30.0
1363,59000,31.0
1403,60000,34.0
1443,61000,34.0
1486,62000,34.0
1526,63000,34.0
1570,64000,32.0
1611,65000,32.0
1654,66000,32.0
1697,67000,32.0
1741,68000,32.0
1783,69000,32.0
1823,70000,35.0
1865,71000,32.0
1907,72000,32.0
1949,73000,32.0
1995,74000,31.0
2035,75000,31.0
2078,76000,33.0
2119,77000,35.0
2163,78000,30.0
2207,79000,36.0
2249,80000,33.0
2290,81000,34.0
2333,82000,36.0
2377,83000,27.0
2417,84000,34.0
2457,85000,32.0
2497,86000,34.0
2538,87000,32.0
2582,88000,29.0
2625,89000,33.0
2669,90000,33.0
2710,91000,34.0
2751,92000,34.0
2791,93000,33.0
2835,94000,35.0
2879,95000,32.0
2927,96000,34.0
2967,97000,32.0
3008,98000,30.0
3051,99000,34.0
3094,100000,34.0
