episodes,steps,total reward
826,1000,827.0
1704,2000,878.0
2584,3000,880.0
3481,4000,897.0
4357,5000,876.0
5257,6000,900.0
6145,7000,888.0
7032,8000,887.0
7919,9000,887.0
8798,10000,879.0
9699,11000,901.0
10578,12000,879.0
11486,13000,908.0
12358,14000,872.0
13217,15000,859.0
14108,16000,891.0
14989,17000,881.0
15880,18000,891.0
16749,19000,869.0
17618,20000,868.0
18509,21000,892.0
19393,22000,884.0
20250,23000,857.0
21139,24000,889.0
22022,25000,883.0
22907,26000,885.0
23775,27000,868.0
24653,28000,878.0
25526,29000,873.0
26399,30000,873.0
27273,31000,874.0
28144,32000,871.0
29020,33000,875.0
29923,34000,904.0
30823,35000,900.0
31678,36000,855.0
32570,37000,892.0
33434,38000,864.0
34333,39000,899.0
35199,40000,866.0
36100,41000,901.0
36979,42000,879.0
37831,43000,851.0
38717,44000,887.0
39594,45000,877.0
40489,46000,894.0
41358,47000,870.0
42246,48000,888.0
43122,49000,876.0
43983,50000,861.0
44855,51000,872.0
45736,52000,881.0
46611,53000,875.0
47471,54000,860.0
48332,55000,860.0
49194,56000,863.0
50053,57000,859.0
50942,58000,889.0
51836,59000,894.0
52741,60000,905.0
53634,61000,893.0
54500,62000,865.0
55366,63000,866.0
56223,64000,858.0
57096,65000,873.0
57972,66000,876.0
58852,67000,879.0
59743,68000,892.0
60609,69000,865.0
61454,70000,846.0
62350,71000,896.0
63226,72000,876.0
64115,73000,889.0
64961,74000,846.0
65859,75000,898.0
66748,76000,888.0
67638,77000,891.0
68523,78000,885.0
69400,79000,877.0
70279,80000,879.0
71157,81000,878.0
72040,82000,883.0
72917,83000,877.0
73821,84000,904.0
74708,85000,887.0
75588,86000,880.0
76474,87000,886.0
77354,88000,880.0
78246,89000,892.0
79117,90000,870.0
79997,91000,881.0
80872,92000,875.0
81733,93000,861.0
82630,94000,897.0
83520,95000,890.0
84361,96000,841.0
85240,97000,879.0
86125,98000,885.0
87011,99000,886.0
87874,100000,862.0
