# {"t_start": 1641594746.9227319, "env_id": "Office-v0"} 
r,l,t
0.0,92,0.003193
0.0,134,0.00738
0.0,136,0.011689
0.0,54,0.013389
0.0,16,0.013931
0.0,100,0.017338
0.0,135,0.021452
0.0,46,0.023376
0.0,196,0.029539
0.0,25,0.030348
0.0,9,0.030658
0.0,65,0.032973
0.0,47,0.034434
0.0,115,0.037992
0.0,33,0.03903
0.0,109,0.042565
0.0,120,0.046287
0.0,44,0.047715
0.0,153,0.05268
0.0,13,0.053179
0.0,71,0.055506
0.0,47,0.05696
0.0,24,0.057774
0.0,191,0.063642
0.0,78,0.066418
0.0,71,0.068662
0.0,111,0.072176
0.0,86,0.074912
0.0,133,0.078965
0.0,117,0.082595
0.0,167,0.087745
0.0,42,0.089085
0.0,44,0.09066
0.0,78,0.09319
0.0,49,0.094718
0.0,19,0.095375
0.0,108,0.098894
0.0,251,0.106751
0.0,66,0.108814
0.0,43,0.110168
0.0,98,0.113519
0.0,241,0.121018
0.0,138,0.125292
0.0,59,0.127163
0.0,76,0.129855
0.0,29,0.13077
0.0,209,0.137381
0.0,99,0.140502
0.0,272,0.14899
0.0,54,0.150855
0.0,73,0.153157
0.0,196,0.1593
0.0,85,0.162133
0.0,210,0.168776
0.0,186,0.174783
0.0,42,0.176163
1.0,390,0.188167
0.0,75,0.190531
0.0,48,0.192254
0.0,480,0.207498
0.0,148,0.212366
0.0,123,0.216214
0.0,498,0.232121
0.0,90,0.235115
1.0,121,0.239134
0.0,343,0.250237
0.0,7,0.250507
0.0,43,0.252001
0.0,86,0.254775
0.0,58,0.256948
0.0,224,0.263996
0.0,66,0.266092
0.0,41,0.267514
0.0,190,0.273471
0.0,182,0.279296
0.0,24,0.280072
0.0,416,0.293899
0.0,65,0.296022
0.0,361,0.307518
0.0,54,0.30925
1.0,232,0.316677
0.0,145,0.321719
0.0,113,0.32561
0.0,37,0.326817
1.0,107,0.330469
0.0,532,0.347331
0.0,387,0.359596
0.0,57,0.361495
0.0,273,0.370117
0.0,234,0.37754
0.0,326,0.388217
0.0,329,0.39847
1.0,34,0.399561
0.0,285,0.408517
0.0,216,0.415917
0.0,65,0.418136
0.0,340,0.428932
0.0,86,0.431655
0.0,98,0.43469
0.0,170,0.4405
0.0,72,0.442784
0.0,521,0.459055
0.0,24,0.459823
0.0,40,0.461082
0.0,18,0.46166
0.0,640,0.481916
0.0,234,0.48925
0.0,103,0.492459
1.0,205,0.498919
0.0,220,0.505691
0.0,126,0.509655
0.0,5,0.509848
0.0,344,0.520962
0.0,133,0.5251
1.0,399,0.537835
0.0,86,0.540552
1.0,249,0.548573
0.0,264,0.55683
0.0,10,0.557182
0.0,106,0.560565
1.0,169,0.565835
1.0,661,0.586721
0.0,23,0.587507
0.0,79,0.590064
1.0,124,0.594206
0.0,551,0.611631
0.0,55,0.613364
0.0,159,0.618294
1.0,53,0.620006
1.0,522,0.636309
0.0,696,0.658091
0.0,36,0.659294
0.0,228,0.666365
0.0,62,0.668488
0.0,89,0.671575
0.0,25,0.672379
1.0,122,0.676173
1.0,567,0.694114
0.0,182,0.699818
0.0,320,0.709892
0.0,123,0.713882
0.0,257,0.721805
0.0,136,0.726207
0.0,267,0.734799
0.0,448,0.749288
1.0,672,0.770374
0.0,41,0.771808
0.0,87,0.77463
1.0,116,0.778249
0.0,76,0.780613
0.0,381,0.792738
0.0,327,0.803115
0.0,146,0.80785
0.0,164,0.813095
0.0,191,0.819041
0.0,311,0.829182
0.0,163,0.834611
0.0,60,0.836603
0.0,77,0.839224
0.0,203,0.845766
0.0,253,0.853811
0.0,98,0.856887
0.0,142,0.861282
0.0,233,0.868817
0.0,165,0.873942
1.0,800,0.89931
0.0,61,0.901301
0.0,168,0.906539
1.0,90,0.909354
1.0,618,0.928694
0.0,28,0.929607
0.0,214,0.93638
0.0,113,0.93996
0.0,262,0.948047
0.0,379,0.960644
0.0,128,0.964718
0.0,74,0.967051
1.0,489,0.982285
0.0,165,0.987585
0.0,188,0.993856
1.0,172,0.999415
1.0,882,1.026906
0.0,172,1.032617
0.0,140,1.037119
1.0,62,1.039081
0.0,42,1.040408
0.0,668,1.061591
0.0,243,1.06921
0.0,35,1.070339
0.0,5,1.070534
0.0,153,1.075503
0.0,180,1.081197
1.0,168,1.086777
0.0,5,1.087029
0.0,7,1.087302
0.0,18,1.087888
0.0,48,1.089449
1.0,741,1.112454
0.0,50,1.114044
0.0,70,1.116339
0.0,15,1.116926
0.0,266,1.125463
0.0,202,1.131811
0.0,50,1.133378
0.0,328,1.143646
1.0,491,1.159286
0.0,471,1.173976
0.0,402,1.186835
0.0,104,1.190259
0.0,233,1.197562
0.0,104,1.201011
0.0,39,1.202435
1.0,78,1.204898
0.0,422,1.218112
0.0,72,1.220405
0.0,106,1.223697
0.0,76,1.226204
0.0,179,1.231856
0.0,261,1.240391
0.0,57,1.242191
0.0,181,1.248057
0.0,13,1.248489
0.0,534,1.26535
0.0,189,1.271262
0.0,100,1.274369
1.0,381,1.28668
0.0,40,1.287979
0.0,88,1.290802
0.0,98,1.293942
0.0,113,1.297819
0.0,359,1.309357
0.0,97,1.312452
1.0,26,1.313341
0.0,86,1.316
0.0,230,1.32342
0.0,124,1.327321
0.0,29,1.328252
0.0,219,1.335262
0.0,375,1.347412
0.0,60,1.349309
1.0,67,1.351418
1.0,637,1.371529
0.0,176,1.377213
0.0,137,1.381509
1.0,111,1.385079
0.0,335,1.395626
0.0,328,1.406114
0.0,22,1.406823
0.0,406,1.419668
1.0,521,1.436263
0.0,108,1.439672
0.0,66,1.441741
0.0,237,1.449485
1.0,377,1.461304
0.0,3,1.461439
0.0,406,1.474192
1.0,76,1.476714
1.0,635,1.496507
0.0,622,1.516031
0.0,306,1.525844
1.0,154,1.530972
1.0,618,1.550314
0.0,60,1.552226
0.0,17,1.552787
1.0,95,1.555746
0.0,170,1.561021
0.0,197,1.567653
0.0,230,1.574819
0.0,20,1.575538
0.0,443,1.589375
0.0,28,1.590278
0.0,170,1.595848
0.0,468,1.610884
1.0,369,1.622303
0.0,693,1.644192
0.0,168,1.649553
0.0,749,1.673125
0.0,574,1.691689
0.0,519,1.707973
0.0,127,1.711929
0.0,976,1.742468
1.0,516,1.759656
0.0,83,1.762273
0.0,229,1.76948
1.0,75,1.771866
0.0,266,1.780282
0.0,123,1.784373
0.0,406,1.797365
1.0,229,1.804578
1.0,316,1.814789
0.0,286,1.824023
0.0,170,1.829307
0.0,99,1.832489
1.0,459,1.846931
