episodes,steps,total reward
93,10000,28.0
223,20000,68.0
379,30000,97.0
623,40000,177.0
1027,50000,300.0
1455,60000,343.0
1885,70000,328.0
2314,80000,340.0
2758,90000,334.0
3183,100000,336.0
3611,110000,332.0
4047,120000,331.0
4479,130000,340.0
4916,140000,332.0
5359,150000,339.0
5795,160000,333.0
6227,170000,337.0
6650,180000,343.0
7073,190000,338.0
7503,200000,337.0
7926,210000,345.0
8361,220000,334.0
8782,230000,339.0
9207,240000,339.0
9646,250000,334.0
10080,260000,324.0
10509,270000,344.0
10944,280000,342.0
11382,290000,342.0
11808,300000,342.0
12247,310000,344.0
12675,320000,336.0
13102,330000,349.0
13536,340000,330.0
13958,350000,344.0
14406,360000,345.0
14841,370000,345.0
15267,380000,335.0
15695,390000,339.0
16152,400000,335.0
16567,410000,345.0
17002,420000,336.0
17422,430000,343.0
17861,440000,339.0
18287,450000,341.0
18720,460000,342.0
19154,470000,338.0
19579,480000,333.0
20013,490000,346.0
20434,500000,331.0
20868,510000,341.0
21289,520000,339.0
21713,530000,336.0
22152,540000,334.0
22579,550000,340.0
23015,560000,337.0
23439,570000,343.0
23857,580000,345.0
24286,590000,341.0
24707,600000,338.0
25128,610000,341.0
25550,620000,343.0
25988,630000,340.0
26415,640000,328.0
26851,650000,339.0
27277,660000,345.0
27717,670000,330.0
28139,680000,344.0
28560,690000,343.0
28995,700000,339.0
29428,710000,331.0
29869,720000,347.0
30297,730000,337.0
30723,740000,342.0
31153,750000,337.0
31589,760000,336.0
32028,770000,333.0
32466,780000,332.0
32894,790000,334.0
33334,800000,343.0
33767,810000,330.0
34195,820000,337.0
34634,830000,344.0
35066,840000,344.0
35499,850000,340.0
35939,860000,331.0
36371,870000,339.0
36795,880000,344.0
37239,890000,343.0
37673,900000,347.0
38101,910000,339.0
38532,920000,353.0
38955,930000,338.0
39395,940000,337.0
39835,950000,340.0
40259,960000,335.0
40679,970000,341.0
41103,980000,342.0
41527,990000,346.0
41960,1000000,346.0
