episodes,steps,total reward
103,10000,0.0
173,20000,0.0
250,30000,1.0
321,40000,4.0
397,50000,7.0
471,60000,12.0
546,70000,17.0
635,80000,22.0
741,90000,46.0
966,100000,136.0
1228,110000,165.0
1510,120000,190.0
1803,130000,191.0
2055,140000,179.0
2347,150000,177.0
2617,160000,189.0
2904,170000,184.0
3182,180000,196.0
3463,190000,201.0
3748,200000,196.0
4022,210000,186.0
4291,220000,196.0
4576,230000,188.0
4866,240000,188.0
5154,250000,185.0
5442,260000,195.0
5731,270000,186.0
6008,280000,187.0
6300,290000,193.0
6577,300000,198.0
6860,310000,193.0
7153,320000,189.0
7440,330000,188.0
7742,340000,185.0
8025,350000,191.0
8313,360000,186.0
8599,370000,188.0
8885,380000,190.0
9163,390000,192.0
9447,400000,185.0
9727,410000,193.0
10011,420000,188.0
10293,430000,192.0
10575,440000,182.0
10860,450000,191.0
11160,460000,182.0
11439,470000,194.0
11725,480000,185.0
12005,490000,196.0
12285,500000,186.0
12572,510000,185.0
12854,520000,188.0
13139,530000,189.0
13423,540000,195.0
13716,550000,190.0
13999,560000,191.0
14271,570000,198.0
14560,580000,195.0
14851,590000,187.0
15129,600000,192.0
15420,610000,198.0
15711,620000,183.0
15991,630000,189.0
16265,640000,180.0
16553,650000,182.0
16837,660000,197.0
17125,670000,190.0
17417,680000,193.0
17702,690000,188.0
17985,700000,189.0
18268,710000,197.0
18554,720000,191.0
18829,730000,186.0
19114,740000,186.0
19407,750000,193.0
19699,760000,190.0
19982,770000,187.0
20269,780000,194.0
20555,790000,182.0
20839,800000,181.0
21130,810000,191.0
21428,820000,192.0
21702,830000,203.0
21986,840000,197.0
22270,850000,186.0
22568,860000,186.0
22842,870000,196.0
23133,880000,191.0
23414,890000,188.0
23692,900000,194.0
23973,910000,195.0
24261,920000,192.0
24543,930000,195.0
24830,940000,187.0
25110,950000,186.0
25399,960000,192.0
25679,970000,199.0
25969,980000,190.0
26256,990000,189.0
26537,1000000,196.0
