episodes,steps,total reward
21,1000,0.0
33,2000,0.0
44,3000,0.0
48,4000,0.0
52,5000,0.0
61,6000,0.0
67,7000,0.0
75,8000,0.0
81,9000,0.0
89,10000,0.0
94,11000,0.0
100,12000,0.0
104,13000,0.0
107,14000,0.0
109,15000,1.0
115,16000,0.0
121,17000,0.0
128,18000,2.0
139,19000,1.0
142,20000,1.0
149,21000,2.0
155,22000,3.0
170,23000,3.0
180,24000,5.0
189,25000,4.0
206,26000,9.0
224,27000,10.0
244,28000,11.0
268,29000,13.0
293,30000,17.0
320,31000,18.0
344,32000,16.0
369,33000,17.0
401,34000,13.0
430,35000,17.0
460,36000,16.0
486,37000,20.0
512,38000,20.0
538,39000,20.0
565,40000,19.0
593,41000,21.0
619,42000,19.0
650,43000,18.0
678,44000,17.0
706,45000,18.0
734,46000,20.0
765,47000,16.0
795,48000,17.0
824,49000,18.0
852,50000,21.0
879,51000,21.0
908,52000,19.0
934,53000,21.0
965,54000,18.0
994,55000,19.0
1018,56000,21.0
1051,57000,17.0
1079,58000,19.0
1107,59000,21.0
1133,60000,19.0
1161,61000,19.0
1193,62000,17.0
1219,63000,16.0
1248,64000,20.0
1275,65000,15.0
1301,66000,22.0
1327,67000,20.0
1356,68000,20.0
1383,69000,19.0
1415,70000,15.0
1443,71000,20.0
1471,72000,19.0
1498,73000,19.0
1532,74000,15.0
1561,75000,17.0
1583,76000,18.0
1611,77000,22.0
1639,78000,19.0
1667,79000,21.0
1693,80000,19.0
1720,81000,18.0
1753,82000,19.0
1781,83000,19.0
1810,84000,18.0
1839,85000,21.0
1867,86000,19.0
1896,87000,17.0
1922,88000,19.0
1950,89000,16.0
1977,90000,18.0
2008,91000,18.0
2037,92000,18.0
2070,93000,19.0
2098,94000,20.0
2126,95000,22.0
2156,96000,20.0
2186,97000,19.0
2217,98000,17.0
2247,99000,20.0
2279,100000,19.0
