# {"t_start": 1641129735.1107728, "env_id": "Office-single-v0"} 
r,l,t
0.0,2,0.000631
0.0,15,0.002861
0.0,4,0.003544
0.0,116,0.02112
0.0,17,0.023641
0.0,23,0.026964
0.0,15,0.02916
0.0,40,0.03487
0.0,41,0.040793
0.0,20,0.04374
0.0,22,0.046887
0.0,32,0.051475
0.0,103,0.06661
0.0,22,0.069755
0.0,106,0.084898
0.0,9,0.086204
0.0,27,0.090022
0.0,38,0.095462
0.0,47,0.102145
0.0,63,0.111245
0.0,64,0.120409
0.0,44,0.126758
0.0,104,0.141479
0.0,2,0.14179
0.0,86,0.154161
0.0,26,0.157879
0.0,124,0.175458
0.0,92,0.188524
0.0,5,0.189289
0.0,147,0.210174
0.0,147,0.230755
0.0,179,0.255535
0.0,100,0.26936
0.0,66,0.278556
0.0,118,0.295708
0.0,503,0.366776
0.0,431,0.426778
0.0,228,0.459136
0.0,157,0.481327
0.0,504,0.551454
0.0,421,0.610968
0.0,205,0.640071
0.0,92,0.652916
0.0,80,0.664037
0.0,66,0.67317
0.0,12,0.674869
0.0,30,0.679058
0.0,561,0.758262
0.0,71,0.768171
0.0,98,0.781773
0.0,27,0.785569
0.0,90,0.798431
0.0,92,0.811521
0.0,29,0.815573
0.0,37,0.821005
0.0,302,0.86338
0.0,280,0.903457
0.0,179,0.928405
0.0,2,0.928712
0.0,129,0.946666
0.0,139,0.965936
0.0,9,0.967216
0.0,10,0.968632
0.0,284,1.008501
0.0,75,1.019205
0.0,75,1.030045
0.0,6,1.03091
0.0,207,1.059941
0.0,8,1.061082
0.0,164,1.083755
0.0,31,1.088079
0.0,373,1.140305
0.0,42,1.146273
0.0,473,1.213254
0.0,162,1.235651
0.0,227,1.267201
0.0,293,1.309159
0.0,7,1.31043
0.0,34,1.315411
0.0,205,1.344267
0.0,262,1.380607
0.0,978,1.518079
0.0,326,1.563614
0.0,197,1.5915
0.0,60,1.600061
0.0,40,1.605786
0.0,46,1.612185
0.0,48,1.618888
0.0,265,1.655817
0.0,106,1.670593
0.0,35,1.675454
0.0,116,1.691575
0.0,531,1.766448
0.0,61,1.774925
0.0,168,1.798554
0.0,34,1.80335
0.0,24,1.806692
0.0,144,1.826903
0.0,74,1.837469
0.0,28,1.841378
0.0,56,1.84922
0.0,212,1.879582
0.0,21,1.882554
0.0,472,1.948078
0.0,116,1.964156
0.0,165,1.987392
0.0,30,1.991596
0.0,16,1.993853
0.0,16,1.996279
0.0,194,2.02378
0.0,373,2.07645
0.0,483,2.145508
0.0,718,2.246683
0.0,47,2.253271
0.0,765,2.362361
0.0,13,2.364227
0.0,123,2.381404
0.0,196,2.409207
0.0,27,2.413067
0.0,132,2.432016
0.0,306,2.475592
0.0,137,2.494834
0.0,12,2.496548
0.0,216,2.526722
0.0,155,2.548697
0.0,265,2.587069
0.0,559,2.665956
0.0,247,2.700874
0.0,11,2.702443
0.0,710,2.803153
0.0,28,2.807086
0.0,109,2.822477
0.0,47,2.829381
0.0,510,2.901725
0.0,155,2.923367
0.0,101,2.937452
0.0,61,2.945978
0.0,162,2.968964
0.0,52,2.976359
0.0,54,2.983934
0.0,179,3.009786
0.0,43,3.01577
0.0,4,3.016365
0.0,106,3.031165
0.0,129,3.049089
0.0,11,3.05065
0.0,298,3.092231
0.0,147,3.113094
0.0,524,3.187503
0.0,112,3.203135
0.0,29,3.207252
0.0,288,3.247541
0.0,21,3.250633
0.0,64,3.259737
0.0,391,3.316305
0.0,176,3.34096
0.0,422,3.400135
0.0,602,3.48526
0.0,66,3.494335
0.0,11,3.495894
0.0,413,3.553934
0.0,108,3.569344
0.0,26,3.573107
0.0,21,3.576112
0.0,208,3.604921
0.0,145,3.625065
0.0,445,3.687191
0.0,117,3.703858
0.0,114,3.719992
0.0,69,3.729567
0.0,44,3.735729
0.0,15,3.737831
0.0,37,3.743035
0.0,77,3.753731
0.0,194,3.78075
0.0,53,3.788115
0.0,374,3.841405
0.0,446,3.903844
0.0,43,3.910088
0.0,7,3.911208
0.0,191,3.938086
0.0,44,3.944208
0.0,172,3.968427
0.0,53,3.975755
0.0,107,3.99126
0.0,24,3.994685
0.0,11,3.996276
0.0,4,3.996862
0.0,64,4.005834
0.0,52,4.013106
0.0,75,4.023583
0.0,109,4.038794
0.0,30,4.04294
0.0,9,4.044269
0.0,30,4.048816
0.0,136,4.067969
0.0,776,4.17724
0.0,28,4.181172
0.0,33,4.185777
0.0,44,4.191897
0.0,485,4.260042
0.0,829,4.376821
0.0,49,4.383703
0.0,72,4.393816
0.0,14,4.396062
0.0,120,4.413066
0.0,96,4.426687
0.0,283,4.466181
0.0,180,4.491136
0.0,242,4.525434
0.0,132,4.544286
0.0,8,4.545469
0.0,292,4.586524
1.0,142,4.606328
0.0,12,4.608038
0.0,14,4.610093
0.0,127,4.627726
0.0,27,4.631638
0.0,558,4.710306
0.0,283,4.749574
0.0,398,4.805208
0.0,165,4.828849
0.0,57,4.836781
0.0,175,4.861309
