episodes,steps,total reward
11,1000,0.0
23,2000,0.0
27,3000,0.0
32,4000,0.0
37,5000,0.0
42,6000,0.0
50,7000,0.0
52,8000,0.0
58,9000,0.0
60,10000,0.0
62,11000,0.0
63,12000,0.0
65,13000,0.0
68,14000,0.0
71,15000,0.0
75,16000,0.0
78,17000,0.0
80,18000,0.0
84,19000,0.0
89,20000,0.0
92,21000,0.0
94,22000,0.0
97,23000,0.0
98,24000,0.0
99,25000,0.0
104,26000,0.0
107,27000,0.0
108,28000,0.0
109,29000,0.0
111,30000,0.0
116,31000,0.0
121,32000,0.0
123,33000,0.0
124,34000,0.0
126,35000,0.0
133,36000,0.0
134,37000,0.0
137,38000,0.0
142,39000,0.0
147,40000,0.0
152,41000,0.0
153,42000,0.0
155,43000,0.0
158,44000,0.0
163,45000,0.0
165,46000,0.0
169,47000,0.0
171,48000,0.0
174,49000,0.0
178,50000,0.0
181,51000,0.0
185,52000,0.0
187,53000,0.0
189,54000,0.0
195,55000,0.0
197,56000,0.0
201,57000,0.0
203,58000,0.0
207,59000,0.0
212,60000,0.0
215,61000,0.0
216,62000,0.0
219,63000,0.0
222,64000,0.0
226,65000,0.0
229,66000,0.0
231,67000,0.0
232,68000,0.0
233,69000,0.0
236,70000,0.0
240,71000,0.0
243,72000,0.0
248,73000,0.0
252,74000,0.0
253,75000,0.0
254,76000,0.0
259,77000,0.0
260,78000,0.0
261,79000,0.0
264,80000,0.0
265,81000,0.0
267,82000,0.0
269,83000,0.0
272,84000,0.0
275,85000,0.0
279,86000,0.0
283,87000,0.0
287,88000,0.0
291,89000,0.0
295,90000,0.0
299,91000,0.0
302,92000,0.0
303,93000,0.0
304,94000,0.0
308,95000,0.0
311,96000,0.0
312,97000,0.0
315,98000,0.0
317,99000,0.0
318,100000,0.0
