episodes,steps,total reward
24,1000,0.0
36,2000,1.0
43,3000,0.0
49,4000,0.0
64,5000,0.0
71,6000,0.0
77,7000,2.0
86,8000,6.0
97,9000,7.0
113,10000,6.0
135,11000,14.0
150,12000,14.0
170,13000,15.0
194,14000,17.0
214,15000,16.0
245,16000,23.0
273,17000,22.0
307,18000,29.0
345,19000,31.0
386,20000,33.0
429,21000,31.0
474,22000,36.0
519,23000,34.0
562,24000,35.0
605,25000,36.0
650,26000,36.0
694,27000,31.0
739,28000,35.0
784,29000,32.0
829,30000,34.0
872,31000,38.0
914,32000,35.0
958,33000,37.0
1001,34000,34.0
1043,35000,34.0
1088,36000,37.0
1134,37000,35.0
1178,38000,33.0
1223,39000,36.0
1267,40000,35.0
1311,41000,36.0
1359,42000,35.0
1402,43000,38.0
1446,44000,35.0
1491,45000,35.0
1534,46000,37.0
1580,47000,36.0
1625,48000,36.0
1670,49000,35.0
1710,50000,35.0
1759,51000,37.0
1801,52000,39.0
1845,53000,39.0
1891,54000,31.0
1941,55000,34.0
1985,56000,34.0
2032,57000,37.0
2078,58000,38.0
2119,59000,39.0
2162,60000,38.0
2206,61000,35.0
2251,62000,34.0
2295,63000,36.0
2342,64000,35.0
2383,65000,36.0
2426,66000,37.0
2471,67000,35.0
2514,68000,36.0
2564,69000,38.0
2611,70000,33.0
2658,71000,37.0
2703,72000,38.0
2746,73000,36.0
2792,74000,32.0
2839,75000,33.0
2883,76000,33.0
2927,77000,36.0
2975,78000,35.0
3025,79000,33.0
3068,80000,35.0
3112,81000,34.0
3159,82000,35.0
3205,83000,37.0
3247,84000,34.0
3290,85000,38.0
3342,86000,31.0
3388,87000,34.0
3433,88000,35.0
3478,89000,32.0
3523,90000,35.0
3566,91000,37.0
3611,92000,34.0
3654,93000,36.0
3699,94000,35.0
3747,95000,33.0
3795,96000,31.0
3839,97000,38.0
3882,98000,36.0
3923,99000,35.0
3969,100000,38.0
