# {"t_start": 1641741934.1869586, "env_id": "Office-v0"} 
r,l,t
0.0,11,0.003997
0.0,68,0.026051
0.0,13,0.030177
0.0,10,0.033351
0.0,27,0.042085
0.0,50,0.057971
0.0,23,0.065146
0.0,13,0.069222
0.0,63,0.08874
0.0,44,0.102486
0.0,77,0.126614
0.0,21,0.13322
0.0,21,0.139868
0.0,116,0.17611
0.0,70,0.197763
0.0,77,0.221629
1.0,44,0.235184
0.0,56,0.252655
0.0,125,0.29196
0.0,13,0.296037
1.0,76,0.319894
0.0,8,0.322411
0.0,26,0.330498
0.0,93,0.359878
0.0,62,0.378975
0.0,103,0.410709
0.0,6,0.412576
0.0,92,0.440979
0.0,100,0.471721
0.0,210,0.536966
0.0,72,0.559154
0.0,98,0.589763
1.0,62,0.608894
0.0,16,0.613852
0.0,101,0.645677
0.0,130,0.68654
1.0,55,0.703752
0.0,33,0.714028
0.0,297,0.806598
0.0,10,0.809733
1.0,53,0.826378
0.0,83,0.852388
0.0,114,0.888583
0.0,114,0.924099
0.0,19,0.9301
0.0,64,0.950391
0.0,334,1.056448
0.0,133,1.098417
1.0,85,1.125238
1.0,156,1.174564
0.0,38,1.186589
0.0,131,1.228051
1.0,41,1.241044
0.0,138,1.285329
0.0,384,1.407537
0.0,48,1.422653
1.0,18,1.428381
0.0,51,1.44451
0.0,294,1.538178
0.0,107,1.572177
1.0,37,1.584176
0.0,44,1.598289
0.0,327,1.702986
0.0,8,1.705523
1.0,14,1.709954
0.0,77,1.734369
0.0,37,1.746083
0.0,233,1.820418
1.0,51,1.836672
0.0,32,1.846815
0.0,28,1.855653
0.0,83,1.881876
1.0,15,1.886639
0.0,34,1.897619
1.0,472,2.047986
0.0,44,2.061985
1.0,11,2.065797
0.0,58,2.084027
0.0,120,2.121871
0.0,117,2.158978
1.0,11,2.162511
1.0,121,2.200586
0.0,257,2.283032
0.0,112,2.318398
1.0,11,2.321873
0.0,19,2.328001
1.0,218,2.396951
0.0,852,2.667943
1.0,12,2.671718
0.0,48,2.686859
0.0,91,2.716091
0.0,49,2.731779
1.0,11,2.735331
0.0,21,2.742126
0.0,6,2.744098
0.0,103,2.777047
1.0,14,2.781613
1.0,68,2.803661
0.0,177,2.860805
0.0,346,2.970433
1.0,11,2.973905
1.0,162,3.02525
0.0,87,3.052892
0.0,22,3.059889
1.0,11,3.063349
1.0,68,3.08489
0.0,126,3.124723
0.0,4,3.125998
0.0,4,3.127297
0.0,194,3.189093
0.0,32,3.19954
0.0,195,3.261707
1.0,12,3.265535
1.0,80,3.291025
1.0,168,3.344301
0.0,522,3.509413
1.0,13,3.513572
0.0,25,3.521759
1.0,164,3.573822
0.0,147,3.620252
1.0,13,3.624379
1.0,195,3.686162
1.0,58,3.704577
0.0,400,3.832253
1.0,11,3.836042
1.0,37,3.847946
1.0,101,3.88051
0.0,9,3.883428
1.0,11,3.886939
1.0,50,3.902856
0.0,7,3.90508
0.0,256,3.986034
1.0,11,3.989638
0.0,62,4.009347
1.0,83,4.035781
0.0,425,4.171478
1.0,11,4.174997
0.0,24,4.182585
1.0,112,4.218227
0.0,65,4.238765
1.0,11,4.242277
0.0,61,4.261617
0.0,13,4.265852
0.0,224,4.336779
1.0,11,4.340317
1.0,55,4.357735
1.0,52,4.374375
0.0,38,4.386474
1.0,11,4.389966
1.0,30,4.399482
0.0,34,4.410292
0.0,193,4.472169
1.0,11,4.475808
1.0,30,4.485378
0.0,11,4.488949
0.0,34,4.500011
1.0,11,4.503614
1.0,35,4.514707
1.0,166,4.567377
0.0,32,4.577525
1.0,11,4.581039
0.0,36,4.592417
1.0,59,4.611166
0.0,596,4.80104
1.0,13,4.805222
1.0,23,4.812575
0.0,28,4.821537
0.0,92,4.850608
1.0,11,4.854149
1.0,28,4.863029
1.0,63,4.882887
0.0,11,4.88637
1.0,11,4.889855
1.0,30,4.89938
0.0,26,4.907614
0.0,355,5.020616
0.0,7,5.022863
1.0,27,5.031411
0.0,146,5.078357
0.0,15,5.083118
1.0,11,5.086749
1.0,29,5.095971
0.0,25,5.104228
0.0,580,5.288614
1.0,16,5.293688
0.0,37,5.30538
0.0,36,5.316773
0.0,24,5.324406
0.0,2,5.325047
1.0,25,5.332933
0.0,28,5.341775
0.0,116,5.378499
0.0,4,5.379768
1.0,32,5.389914
0.0,8,5.392465
0.0,262,5.476512
1.0,15,5.481288
1.0,32,5.4914
1.0,35,5.502616
0.0,883,5.783781
1.0,13,5.788076
0.0,17,5.793541
1.0,23,5.800861
0.0,9,5.803947
1.0,14,5.808369
0.0,16,5.813492
1.0,32,5.823655
0.0,82,5.849692
1.0,16,5.854796
1.0,25,5.862761
1.0,24,5.870413
0.0,323,5.972842
1.0,11,5.976393
0.0,17,5.981823
1.0,41,5.994845
0.0,66,6.015716
1.0,14,6.020116
1.0,25,6.028013
1.0,29,6.037562
0.0,43,6.051559
1.0,15,6.056423
1.0,28,6.065582
0.0,19,6.07171
0.0,84,6.098429
1.0,11,6.10191
1.0,23,6.109357
1.0,27,6.117932
