episodes,steps,total reward
19,1000,0.0
28,2000,0.0
31,3000,0.0
35,4000,1.0
40,5000,0.0
51,6000,0.0
59,7000,0.0
63,8000,0.0
68,9000,0.0
73,10000,0.0
82,11000,0.0
87,12000,0.0
94,13000,0.0
98,14000,0.0
104,15000,0.0
111,16000,0.0
120,17000,0.0
128,18000,0.0
133,19000,0.0
138,20000,0.0
143,21000,0.0
147,22000,0.0
152,23000,1.0
155,24000,0.0
161,25000,0.0
165,26000,1.0
168,27000,1.0
174,28000,0.0
183,29000,1.0
188,30000,0.0
193,31000,0.0
200,32000,2.0
204,33000,0.0
214,34000,4.0
223,35000,2.0
235,36000,3.0
259,37000,12.0
276,38000,8.0
299,39000,16.0
326,40000,20.0
352,41000,16.0
373,42000,14.0
395,43000,15.0
421,44000,13.0
446,45000,20.0
464,46000,16.0
482,47000,12.0
508,48000,20.0
537,49000,18.0
563,50000,18.0
589,51000,21.0
616,52000,16.0
644,53000,18.0
673,54000,16.0
705,55000,16.0
734,56000,19.0
762,57000,20.0
789,58000,17.0
816,59000,18.0
845,60000,16.0
873,61000,19.0
900,62000,18.0
933,63000,16.0
964,64000,15.0
992,65000,19.0
1021,66000,15.0
1048,67000,18.0
1074,68000,17.0
1102,69000,19.0
1132,70000,15.0
1160,71000,19.0
1189,72000,18.0
1215,73000,18.0
1242,74000,18.0
1271,75000,17.0
1298,76000,19.0
1326,77000,18.0
1352,78000,19.0
1378,79000,17.0
1406,80000,18.0
1432,81000,18.0
1460,82000,19.0
1490,83000,14.0
1518,84000,16.0
1546,85000,18.0
1571,86000,17.0
1596,87000,18.0
1624,88000,19.0
1651,89000,17.0
1677,90000,13.0
1704,91000,17.0
1731,92000,17.0
1759,93000,17.0
1786,94000,18.0
1812,95000,19.0
1841,96000,15.0
1869,97000,19.0
1894,98000,19.0
1924,99000,20.0
1949,100000,18.0
