# {"t_start": 1640868727.0665634, "env_id": "Office-single-v0"} 
r,l,t
0.0,11,0.002215
0.0,13,0.004662
0.0,44,0.012342
0.0,15,0.014808
0.0,11,0.016575
0.0,51,0.023831
0.0,18,0.026348
0.0,44,0.033333
0.0,43,0.039262
0.0,32,0.043821
0.0,65,0.053066
0.0,48,0.059853
0.0,23,0.063106
0.0,125,0.080816
0.0,68,0.090454
0.0,70,0.100863
0.0,55,0.108746
0.0,31,0.113136
0.0,105,0.127791
0.0,38,0.133174
0.0,123,0.149995
0.0,121,0.166752
0.0,107,0.18165
0.0,117,0.197925
0.0,188,0.224083
0.0,120,0.24051
0.0,25,0.243963
0.0,153,0.265277
0.0,34,0.26992
0.0,108,0.284972
0.0,416,0.342023
0.0,48,0.349766
0.0,53,0.358483
0.0,578,0.453569
0.0,425,0.51217
0.0,308,0.55408
0.0,85,0.564713
0.0,73,0.57483
0.0,87,0.58688
0.0,10,0.588316
0.0,11,0.589859
0.0,268,0.62656
0.0,391,0.680396
0.0,19,0.683087
0.0,50,0.690052
0.0,127,0.706779
0.0,9,0.708112
0.0,43,0.714049
0.0,73,0.724191
0.0,6,0.725066
0.0,36,0.730064
0.0,656,0.820781
0.0,26,0.824487
0.0,45,0.830728
0.0,187,0.855795
0.0,105,0.869386
1.0,307,0.912612
0.0,136,0.931544
0.0,49,0.938273
0.0,56,0.945848
0.0,281,0.984169
0.0,31,0.988494
0.0,98,1.001894
0.0,91,1.014319
0.0,65,1.023287
0.0,44,1.029329
0.0,80,1.040354
0.0,41,1.045972
0.0,224,1.076675
0.0,187,1.102301
0.0,98,1.115762
0.0,5,1.116497
0.0,62,1.124984
0.0,21,1.127833
1.0,164,1.15031
1.0,184,1.175399
0.0,35,1.180282
0.0,234,1.212557
0.0,150,1.232774
0.0,74,1.242909
1.0,72,1.25283
0.0,102,1.266983
0.0,300,1.307012
0.0,50,1.313851
0.0,34,1.318558
0.0,26,1.321828
0.0,109,1.336871
0.0,14,1.338683
0.0,40,1.34425
0.0,52,1.351327
0.0,13,1.353144
0.0,140,1.372871
0.0,4,1.373481
1.0,133,1.392037
0.0,108,1.407473
0.0,7,1.408498
0.0,126,1.425997
1.0,160,1.448587
0.0,184,1.473678
0.0,13,1.475524
0.0,58,1.48362
0.0,113,1.499353
0.0,171,1.523032
1.0,120,1.539571
0.0,44,1.545684
1.0,98,1.559126
