# {"t_start": 1640870891.2130787, "env_id": "Office-v0"} 
r,l,t
0.0,35,0.012468
0.0,40,0.025939
0.0,14,0.03036
0.0,9,0.033264
0.0,32,0.043267
0.0,10,0.046478
0.0,4,0.047714
0.0,41,0.060865
0.0,16,0.065939
0.0,29,0.076418
0.0,53,0.093368
0.0,33,0.103866
0.0,39,0.116603
0.0,99,0.148585
0.0,25,0.156479
0.0,13,0.160594
0.0,51,0.176593
0.0,64,0.19699
0.0,61,0.215639
0.0,141,0.260454
0.0,61,0.279749
0.0,107,0.312934
0.0,15,0.317734
0.0,59,0.336499
0.0,79,0.361407
0.0,5,0.36299
0.0,75,0.386723
0.0,171,0.440428
0.0,130,0.481466
0.0,71,0.503818
0.0,73,0.526938
0.0,5,0.528543
0.0,153,0.577014
0.0,257,0.65747
0.0,153,0.705875
0.0,137,0.749159
0.0,172,0.802879
1.0,276,0.88895
0.0,763,1.130088
0.0,719,1.354684
0.0,265,1.43846
0.0,263,1.520869
0.0,205,1.586125
0.0,50,1.60107
0.0,36,1.61236
0.0,180,1.669042
0.0,10,1.672243
0.0,10,1.675408
0.0,48,1.69062
0.0,90,1.719114
0.0,39,1.73172
0.0,655,1.93786
0.0,217,2.006011
0.0,135,2.048146
0.0,103,2.081113
0.0,65,2.10175
0.0,128,2.142321
0.0,38,2.154463
0.0,179,2.211582
0.0,141,2.256681
0.0,393,2.38164
0.0,131,2.423959
0.0,25,2.431815
0.0,54,2.449291
0.0,236,2.524437
0.0,4,2.525942
0.0,319,2.627471
0.0,16,2.632488
0.0,591,2.820229
0.0,503,2.977212
0.0,113,3.013692
0.0,263,3.096408
0.0,18,3.102225
1.0,368,3.220956
0.0,200,3.285393
0.0,73,3.308935
0.0,46,3.32376
0.0,63,3.343812
0.0,27,3.352461
0.0,5,3.354076
0.0,33,3.364619
0.0,68,3.386079
0.0,73,3.409252
0.0,303,3.505389
0.0,17,3.511045
0.0,96,3.541323
0.0,51,3.557965
0.0,111,3.593466
1.0,326,3.698184
0.0,58,3.716054
0.0,95,3.746528
0.0,8,3.749441
0.0,268,3.83426
0.0,142,3.879969
0.0,499,4.038408
0.0,12,4.042666
0.0,140,4.088008
0.0,71,4.110699
0.0,281,4.200858
0.0,1000,4.518582
1.0,147,4.564999
0.0,13,4.569413
0.0,218,4.639166
0.0,302,4.735761
0.0,154,4.785682
0.0,353,4.898314
0.0,118,4.935594
0.0,184,4.994148
0.0,31,5.004048
0.0,153,5.052511
0.0,79,5.077981
0.0,195,5.13917
0.0,797,5.39583
0.0,4,5.397288
0.0,4,5.398569
0.0,196,5.461081
0.0,311,5.5604
0.0,23,5.567836
0.0,16,5.573053
0.0,50,5.588436
0.0,36,5.600024
0.0,34,5.610617
0.0,74,5.634447
0.0,47,5.649384
0.0,89,5.678105
0.0,141,5.722845
0.0,11,5.726363
1.0,460,5.873321
0.0,854,6.147941
0.0,70,6.169921
0.0,67,6.191267
0.0,121,6.228922
0.0,135,6.272598
0.0,26,6.28105
0.0,101,6.312899
0.0,38,6.325109
1.0,71,6.347948
0.0,45,6.362811
0.0,65,6.384233
0.0,128,6.425963
1.0,54,6.443269
0.0,344,6.553011
0.0,89,6.580815
1.0,151,6.629653
0.0,61,6.649509
1.0,206,6.715075
0.0,191,6.77627
0.0,62,6.796169
0.0,59,6.815152
0.0,195,6.877496
0.0,176,6.933772
0.0,4,6.935149
0.0,23,6.942534
0.0,139,6.987125
0.0,17,6.992889
0.0,127,7.033335
1.0,24,7.041177
0.0,73,7.064753
0.0,102,7.096938
0.0,4,7.098248
1.0,68,7.120141
0.0,22,7.127237
0.0,284,7.218611
0.0,31,7.2285
1.0,27,7.237518
0.0,52,7.254648
1.0,233,7.329711
0.0,76,7.354156
1.0,45,7.368453
1.0,100,7.400988
0.0,77,7.425626
1.0,79,7.45142
1.0,40,7.464402
1.0,119,7.502905
1.0,198,7.566792
0.0,26,7.575074
1.0,20,7.581558
0.0,78,7.606544
0.0,129,7.648028
1.0,134,7.690865
1.0,25,7.698929
0.0,119,7.7372
1.0,95,7.768142
0.0,59,7.786827
1.0,11,7.790428
1.0,196,7.854455
0.0,4,7.855752
1.0,67,7.876992
1.0,11,7.880507
0.0,42,7.894073
0.0,71,7.917149
1.0,145,7.963315
0.0,6,7.965243
