episodes,steps,total reward
36,1000,3.0
55,2000,1.0
75,3000,5.0
93,4000,4.0
110,5000,1.5
127,6000,5.0
144,7000,2.5
157,8000,3.0
169,9000,1.5
180,10000,3.0
193,11000,3.5
209,12000,4.5
221,13000,3.5
236,14000,4.0
250,15000,4.0
255,16000,0.0
266,17000,5.0
280,18000,5.0
290,19000,4.5
297,20000,0.0
303,21000,4.5
311,22000,1.0
318,23000,3.0
328,24000,2.5
337,25000,3.5
347,26000,4.5
355,27000,4.0
361,28000,5.0
370,29000,3.0
377,30000,5.0
381,31000,2.0
392,32000,3.0
397,33000,3.0
407,34000,3.5
418,35000,3.5
426,36000,3.0
436,37000,3.5
444,38000,3.0
453,39000,4.0
465,40000,3.5
473,41000,4.5
481,42000,5.5
491,43000,4.0
504,44000,4.0
513,45000,4.0
519,46000,3.5
531,47000,5.5
542,48000,2.5
554,49000,7.5
569,50000,5.5
581,51000,3.0
590,52000,6.5
602,53000,7.0
611,54000,3.5
618,55000,3.0
628,56000,3.0
637,57000,3.0
647,58000,6.0
656,59000,4.5
663,60000,3.5
674,61000,5.5
686,62000,6.5
702,63000,6.5
715,64000,4.5
731,65000,6.0
739,66000,2.5
749,67000,6.0
773,68000,7.0
789,69000,7.0
811,70000,8.0
819,71000,2.5
833,72000,7.5
842,73000,6.0
860,74000,7.0
871,75000,7.5
886,76000,6.0
904,77000,10.0
927,78000,14.5
946,79000,10.5
967,80000,11.0
997,81000,15.0
1014,82000,13.0
1034,83000,10.5
1046,84000,9.5
1066,85000,14.5
1086,86000,14.5
1106,87000,11.0
1126,88000,12.0
1138,89000,8.5
1165,90000,16.5
1202,91000,21.5
1234,92000,20.0
1262,93000,17.5
1298,94000,19.5
1338,95000,24.0
1365,96000,21.5
1390,97000,18.0
1434,98000,24.5
1458,99000,15.0
1486,100000,19.0
