episodes,steps,total reward
33,1000,0.0
45,2000,0.0
55,3000,0.0
66,4000,0.0
77,5000,0.0
85,6000,0.0
88,7000,0.0
94,8000,0.0
102,9000,0.0
105,10000,0.0
111,11000,0.0
119,12000,0.0
131,13000,0.0
144,14000,0.0
158,15000,0.0
169,16000,0.0
178,17000,0.0
183,18000,0.0
187,19000,0.0
194,20000,0.0
202,21000,0.0
209,22000,0.0
219,23000,0.0
226,24000,0.0
235,25000,0.0
240,26000,0.0
245,27000,0.0
248,28000,0.0
251,29000,0.0
256,30000,0.0
265,31000,1.0
270,32000,2.0
274,33000,0.0
277,34000,0.0
288,35000,0.0
296,36000,0.0
299,37000,0.0
305,38000,1.0
316,39000,1.0
321,40000,0.0
326,41000,2.0
335,42000,1.0
347,43000,0.0
354,44000,1.0
363,45000,1.0
371,46000,1.0
377,47000,0.0
385,48000,1.0
390,49000,1.0
394,50000,2.0
402,51000,2.0
409,52000,0.0
414,53000,2.0
421,54000,1.0
430,55000,1.0
434,56000,0.0
446,57000,1.0
451,58000,1.0
456,59000,3.0
466,60000,0.0
472,61000,1.0
479,62000,1.0
489,63000,0.0
500,64000,1.0
508,65000,2.0
514,66000,0.0
526,67000,2.0
532,68000,1.0
540,69000,1.0
553,70000,1.0
560,71000,0.0
564,72000,2.0
574,73000,1.0
578,74000,2.0
582,75000,1.0
587,76000,2.0
594,77000,4.0
599,78000,1.0
601,79000,1.0
608,80000,3.0
616,81000,3.0
623,82000,1.0
633,83000,2.0
641,84000,1.0
652,85000,2.0
664,86000,1.0
677,87000,2.0
689,88000,4.0
695,89000,3.0
702,90000,3.0
712,91000,2.0
718,92000,0.0
721,93000,1.0
729,94000,2.0
736,95000,1.0
743,96000,2.0
752,97000,3.0
757,98000,3.0
765,99000,4.0
776,100000,3.0
