# {"t_start": 1641350947.3120868, "env_id": "Office-single-v0"} 
r,l,t
0.0,50,0.008968
0.0,10,0.01107
0.0,36,0.017714
0.0,48,0.025642
0.0,29,0.03062
0.0,13,0.032844
0.0,16,0.035586
0.0,29,0.040568
0.0,19,0.043819
0.0,57,0.053363
0.0,38,0.059746
0.0,81,0.073899
0.0,18,0.077004
0.0,142,0.100826
0.0,29,0.105816
0.0,33,0.111477
0.0,66,0.122777
0.0,12,0.124833
0.0,73,0.136526
0.0,60,0.146754
0.0,148,0.171606
0.0,158,0.199135
0.0,23,0.203841
0.0,21,0.2077
0.0,86,0.222553
0.0,106,0.240656
0.0,23,0.244621
0.0,208,0.279119
0.0,60,0.289214
0.0,8,0.290797
0.0,19,0.294016
0.0,82,0.307711
0.0,56,0.317296
0.0,72,0.329463
0.0,127,0.351326
0.0,588,0.452452
0.0,557,0.548138
0.0,98,0.565358
0.0,325,0.620934
0.0,73,0.633461
0.0,95,0.649706
0.0,250,0.692444
0.0,4,0.693211
0.0,388,0.761327
0.0,94,0.77721
0.0,16,0.780005
0.0,938,0.943329
0.0,30,0.948634
0.0,56,0.958246
0.0,58,0.968334
0.0,13,0.970646
0.0,53,0.979737
0.0,46,0.988454
0.0,177,1.017441
0.0,135,1.040424
0.0,23,1.044421
0.0,13,1.046676
0.0,138,1.070836
0.0,27,1.075879
0.0,335,1.13298
0.0,63,1.143825
0.0,265,1.188933
0.0,20,1.192448
0.0,14,1.194906
0.0,100,1.212384
0.0,171,1.244861
0.0,120,1.265461
0.0,27,1.270162
0.0,157,1.297051
0.0,27,1.301757
0.0,102,1.319226
0.0,1000,1.491065
0.0,12,1.493166
0.0,38,1.499629
0.0,57,1.50929
0.0,46,1.517143
0.0,37,1.523333
0.0,325,1.579441
0.0,319,1.634406
0.0,52,1.643324
0.0,59,1.653266
0.0,34,1.659041
0.0,65,1.670233
0.0,460,1.749819
0.0,114,1.769551
0.0,9,1.771104
0.0,88,1.785939
0.0,172,1.815241
0.0,164,1.843266
0.0,286,1.891048
0.0,31,1.896605
0.0,21,1.900237
0.0,20,1.903694
0.0,41,1.910618
0.0,319,1.965391
0.0,30,1.970617
0.0,329,2.027369
0.0,228,2.066025
0.0,88,2.08115
0.0,211,2.118014
0.0,31,2.123312
0.0,32,2.128831
0.0,181,2.159703
0.0,223,2.197597
0.0,105,2.215907
0.0,54,2.225161
0.0,567,2.322656
0.0,757,2.452319
0.0,32,2.457958
0.0,442,2.533124
0.0,47,2.541186
0.0,143,2.565191
0.0,55,2.574306
0.0,16,2.577033
0.0,276,2.624788
0.0,29,2.629762
0.0,120,2.650161
0.0,159,2.677098
0.0,784,2.812375
0.0,132,2.834959
0.0,106,2.852993
0.0,98,2.869651
0.0,164,2.897891
0.0,58,2.907923
0.0,654,3.02031
0.0,48,3.028369
0.0,59,3.038477
0.0,42,3.045431
0.0,193,3.078688
0.0,83,3.09259
0.0,172,3.122163
0.0,200,3.156761
0.0,220,3.194305
0.0,29,3.199381
0.0,36,3.205649
0.0,284,3.254301
0.0,451,3.332402
0.0,399,3.400687
0.0,377,3.465111
0.0,209,3.500576
0.0,250,3.543278
0.0,689,3.661939
1.0,136,3.68538
1.0,171,3.714909
0.0,70,3.727054
1.0,488,3.81126
0.0,71,3.823729
0.0,119,3.844303
1.0,124,3.865325
1.0,156,3.892239
0.0,49,3.900628
0.0,74,3.913303
0.0,114,3.93292
1.0,98,3.949685
0.0,8,3.951078
0.0,200,3.986257
0.0,45,3.994261
1.0,89,4.009555
1.0,377,4.074751
0.0,174,4.104521
0.0,89,4.119658
1.0,60,4.130168
1.0,74,4.142841
1.0,195,4.177032
0.0,42,4.184129
1.0,84,4.198576
1.0,116,4.219124
0.0,143,4.243624
1.0,70,4.255608
0.0,13,4.257892
1.0,71,4.270053
1.0,179,4.300793
1.0,56,4.31058
0.0,35,4.316595
1.0,62,4.327492
1.0,61,4.338341
0.0,23,4.342411
0.0,173,4.372249
1.0,72,4.384595
0.0,28,4.389536
0.0,21,4.393175
0.0,13,4.395427
1.0,94,4.411835
1.0,83,4.426185
0.0,11,4.428111
0.0,82,4.442209
1.0,54,4.451493
0.0,13,4.453736
0.0,8,4.455161
0.0,24,4.459343
1.0,409,4.530075
1.0,73,4.542598
1.0,63,4.55342
0.0,34,4.559264
0.0,44,4.566754
0.0,68,4.578581
1.0,66,4.589877
1.0,60,4.600156
0.0,34,4.606037
1.0,56,4.615698
0.0,58,4.625565
1.0,63,4.636322
0.0,13,4.638578
0.0,22,4.642367
0.0,11,4.6443
0.0,14,4.64693
1.0,79,4.660367
0.0,27,4.665162
1.0,57,4.675195
0.0,21,4.678854
1.0,63,4.689491
1.0,56,4.699138
1.0,57,4.709172
1.0,52,4.718378
0.0,57,4.728112
1.0,55,4.737471
1.0,53,4.746571
0.0,4,4.74728
0.0,34,4.753118
0.0,24,4.757252
1.0,54,4.766506
1.0,54,4.775774
1.0,61,4.786159
1.0,137,4.809597
1.0,56,4.819479
0.0,4,4.820188
0.0,21,4.823777
1.0,58,4.834067
1.0,54,4.843323
1.0,235,4.883961
0.0,28,4.888754
0.0,9,4.890325
1.0,58,4.900177
0.0,8,4.901582
1.0,52,4.91052
0.0,6,4.911588
1.0,54,4.920804
0.0,12,4.922902
0.0,31,4.928813
0.0,13,4.931057
1.0,54,4.940258
0.0,30,4.945409
0.0,42,4.952661
1.0,62,4.963266
1.0,59,4.973392
1.0,50,4.981974
1.0,55,4.991605
1.0,56,5.001315
0.0,11,5.00321
1.0,54,5.012625
1.0,58,5.022616
1.0,55,5.032254
1.0,57,5.042078
1.0,56,5.051661
1.0,52,5.060605
1.0,56,5.070097
1.0,59,5.080156
1.0,56,5.089676
1.0,52,5.098609
0.0,9,5.10017
1.0,54,5.109365
0.0,21,5.112869
1.0,55,5.122226
0.0,19,5.125523
0.0,13,5.127724
0.0,6,5.128782
1.0,52,5.137748
0.0,10,5.139495
0.0,38,5.14597
1.0,59,5.156033
1.0,64,5.167207
0.0,22,5.170946
1.0,54,5.180404
0.0,8,5.181926
1.0,54,5.191234
0.0,8,5.192624
1.0,56,5.202707
1.0,57,5.212517
1.0,55,5.222117
1.0,56,5.231716
1.0,53,5.240813
1.0,54,5.250206
1.0,53,5.259518
0.0,34,5.265418
1.0,56,5.274999
1.0,53,5.28407
1.0,52,5.292998
1.0,52,5.301971
0.0,47,5.310065
0.0,11,5.31198
1.0,55,5.321364
0.0,36,5.32762
0.0,8,5.329026
1.0,52,5.338225
1.0,50,5.346867
1.0,50,5.355487
0.0,22,5.359321
1.0,56,5.369185
1.0,54,5.378433
1.0,50,5.387274
0.0,11,5.389222
0.0,8,5.390587
0.0,27,5.395287
1.0,67,5.406759
0.0,15,5.409358
0.0,37,5.415866
0.0,41,5.422894
0.0,19,5.426198
1.0,59,5.436279
0.0,33,5.442005
1.0,54,5.451233
1.0,59,5.461266
1.0,55,5.47064
1.0,69,5.482403
1.0,52,5.491296
1.0,50,5.49983
0.0,27,5.504542
0.0,44,5.512364
1.0,54,5.52173
1.0,50,5.5303
0.0,28,5.535251
1.0,65,5.546768
1.0,59,5.556924
1.0,53,5.566024
0.0,31,5.571438
1.0,62,5.582071
1.0,60,5.592385
0.0,45,5.600093
0.0,25,5.604437
1.0,54,5.613688
0.0,36,5.619782
1.0,55,5.62922
1.0,57,5.638995
1.0,56,5.648548
0.0,71,5.660677
1.0,54,5.669984
1.0,57,5.679704
1.0,55,5.689382
0.0,17,5.692439
0.0,46,5.700478
1.0,68,5.712416
1.0,55,5.722195
0.0,30,5.727338
0.0,26,5.731868
1.0,52,5.74078
1.0,54,5.750026
0.0,28,5.754853
1.0,65,5.765964
1.0,53,5.775003
0.0,8,5.776383
1.0,54,5.785709
0.0,10,5.787454
1.0,62,5.797954
1.0,56,5.807551
1.0,53,5.816672
1.0,61,5.827028
1.0,59,5.837054
0.0,23,5.841024
1.0,52,5.850085
1.0,51,5.859299
1.0,51,5.86825
1.0,62,5.878754
1.0,54,5.888266
1.0,56,5.898115
0.0,10,5.899853
1.0,51,5.908915
0.0,13,5.911213
0.0,14,5.913669
1.0,59,5.92379
1.0,57,5.933574
0.0,49,5.941941
1.0,51,5.950823
0.0,8,5.95223
1.0,55,5.961658
0.0,38,5.968214
1.0,59,5.97841
1.0,50,5.987034
0.0,43,5.99446
1.0,52,6.00339
1.0,59,6.013556
1.0,55,6.023008
1.0,54,6.032434
0.0,41,6.039756
0.0,31,6.04522
0.0,9,6.046794
1.0,52,6.055835
0.0,6,6.056931
1.0,56,6.066679
0.0,2,6.067036
0.0,39,6.073752
0.0,39,6.080523
1.0,52,6.089433
1.0,54,6.098733
0.0,27,6.103415
1.0,56,6.11304
0.0,13,6.115285
1.0,55,6.124743
1.0,55,6.134188
1.0,55,6.143618
0.0,32,6.149155
1.0,51,6.157926
1.0,55,6.167382
1.0,57,6.17708
0.0,45,6.184764
0.0,34,6.190593
1.0,56,6.20058
1.0,59,6.211093
1.0,52,6.220418
0.0,24,6.224608
1.0,55,6.234228
1.0,54,6.243734
0.0,6,6.244784
1.0,52,6.253695
0.0,21,6.257355
0.0,4,6.258061
1.0,56,6.267642
