episodes,steps,total reward
30,1000,0.0
44,2000,0.0
55,3000,0.0
71,4000,0.0
84,5000,0.0
93,6000,0.0
100,7000,0.0
107,8000,0.0
120,9000,0.0
123,10000,0.0
136,11000,0.0
144,12000,0.0
152,13000,0.0
159,14000,0.0
169,15000,0.0
176,16000,0.0
182,17000,0.0
190,18000,0.0
194,19000,0.0
199,20000,0.0
203,21000,0.0
214,22000,0.0
217,23000,0.0
222,24000,0.0
230,25000,0.0
238,26000,0.0
244,27000,0.0
251,28000,0.0
260,29000,0.0
272,30000,0.0
282,31000,0.0
286,32000,0.0
294,33000,0.0
301,34000,0.0
311,35000,0.0
314,36000,0.0
320,37000,0.0
329,38000,0.0
338,39000,0.0
345,40000,0.0
355,41000,0.0
356,42000,0.0
361,43000,0.0
369,44000,0.0
378,45000,0.0
384,46000,0.0
389,47000,0.0
394,48000,0.0
404,49000,0.0
413,50000,0.0
418,51000,0.0
422,52000,0.0
425,53000,0.0
433,54000,0.0
445,55000,0.0
450,56000,0.0
460,57000,0.0
469,58000,0.0
474,59000,0.0
481,60000,0.0
491,61000,0.0
504,62000,0.0
507,63000,0.0
516,64000,0.0
519,65000,0.0
521,66000,0.0
527,67000,0.0
534,68000,0.0
541,69000,0.0
549,70000,0.0
556,71000,0.0
566,72000,0.0
572,73000,0.0
578,74000,0.0
584,75000,0.0
594,76000,0.0
604,77000,0.0
610,78000,0.0
615,79000,0.0
618,80000,0.0
625,81000,0.0
627,82000,0.0
634,83000,0.0
641,84000,0.0
649,85000,0.0
652,86000,0.0
661,87000,0.0
665,88000,0.0
670,89000,0.0
679,90000,0.0
688,91000,0.0
694,92000,0.0
702,93000,1.0
707,94000,0.0
714,95000,0.0
720,96000,0.0
727,97000,0.0
734,98000,0.0
740,99000,0.0
748,100000,0.0
