# {"t_start": 1641602177.5819058, "env_id": "Office-v0"} 
r,l,t
0.0,68,0.032315
0.0,48,0.054461
0.0,41,0.073504
0.0,15,0.080416
0.0,126,0.139025
0.0,82,0.177503
0.0,216,0.278876
0.0,158,0.352792
0.0,63,0.382375
0.0,46,0.404331
0.0,86,0.444718
0.0,132,0.507346
0.0,190,0.600066
0.0,125,0.659045
0.0,317,0.806818
0.0,181,0.892122
1.0,71,0.925405
0.0,508,1.163675
0.0,129,1.223912
0.0,14,1.230576
0.0,225,1.336
0.0,170,1.417167
0.0,318,1.567563
0.0,159,1.642227
0.0,247,1.758482
1.0,614,2.047688
0.0,344,2.209593
0.0,143,2.277002
0.0,217,2.379971
0.0,230,2.48902
0.0,232,2.598497
0.0,118,2.654371
0.0,174,2.736753
0.0,113,2.790026
0.0,74,2.824893
0.0,333,2.982971
0.0,86,3.023606
0.0,558,3.28764
0.0,486,3.517266
0.0,922,3.953821
0.0,889,4.374867
0.0,1000,4.849113
0.0,1000,5.323648
0.0,57,5.350859
1.0,141,5.417702
0.0,958,5.871217
0.0,9,5.875728
0.0,59,5.903769
0.0,31,5.918553
0.0,39,5.936918
0.0,41,5.956586
0.0,1000,6.43201
0.0,118,6.488374
0.0,616,6.784589
0.0,128,6.846161
0.0,780,7.219722
0.0,237,7.333411
0.0,266,7.461661
0.0,1000,7.937154
0.0,258,8.06011
0.0,124,8.119845
0.0,97,8.166407
0.0,70,8.199526
0.0,331,8.35531
0.0,31,8.369943
0.0,768,8.734069
0.0,568,9.00054
0.0,164,9.07959
0.0,103,9.128427
0.0,134,9.191767
0.0,295,9.331077
0.0,754,9.687728
0.0,100,9.735597
0.0,16,9.7432
0.0,176,9.826138
0.0,75,9.861488
0.0,240,9.976181
0.0,89,10.018789
0.0,182,10.105279
0.0,719,10.446701
0.0,272,10.576236
0.0,76,10.612325
0.0,916,11.046641
0.0,118,11.102727
0.0,799,11.482442
0.0,769,11.84597
0.0,132,11.909841
0.0,140,11.976377
0.0,76,12.012254
0.0,1000,12.48571
0.0,158,12.560456
0.0,1000,13.034694
0.0,445,13.246638
0.0,204,13.344092
0.0,914,13.778321
0.0,565,14.046941
0.0,1000,14.520556
0.0,1000,14.994722
0.0,142,15.062126
0.0,56,15.08908
0.0,137,15.153824
0.0,219,15.257585
0.0,631,15.554166
0.0,48,15.577055
0.0,1000,16.051856
0.0,140,16.117849
0.0,254,16.239437
0.0,28,16.25263
0.0,488,16.483089
0.0,95,16.526936
0.0,86,16.567407
0.0,181,16.654111
0.0,399,16.842738
0.0,349,17.007228
0.0,137,17.072352
0.0,556,17.337792
0.0,235,17.448773
0.0,446,17.660889
0.0,902,18.089851
0.0,100,18.136797
0.0,38,18.155119
0.0,95,18.200073
0.0,46,18.221895
0.0,67,18.253664
0.0,31,18.268298
0.0,53,18.293402
0.0,498,18.529723
0.0,531,18.782103
0.0,1000,19.257346
1.0,414,19.45381
0.0,125,19.51391
0.0,172,19.595494
0.0,1000,20.07123
0.0,144,20.139575
0.0,360,20.310346
0.0,245,20.427219
0.0,80,20.465298
0.0,1000,20.937119
0.0,355,21.104528
0.0,1000,21.578161
1.0,383,21.759597
0.0,34,21.775835
0.0,75,21.811353
0.0,808,22.194556
0.0,428,22.399404
0.0,140,22.465644
0.0,72,22.499881
0.0,317,22.650738
0.0,1000,23.125065
1.0,847,23.526539
0.0,251,23.645013
0.0,217,23.749477
0.0,82,23.788553
0.0,645,24.095457
0.0,480,24.32413
0.0,79,24.361658
0.0,123,24.420073
0.0,162,24.497578
0.0,130,24.559083
0.0,952,25.009152
0.0,428,25.21283
0.0,114,25.266824
0.0,552,25.528108
0.0,408,25.721942
0.0,258,25.8446
0.0,1000,26.319866
1.0,953,26.772894
0.0,1000,27.247494
0.0,26,27.259979
0.0,118,27.315949
0.0,1000,27.789576
0.0,785,28.161021
1.0,112,28.214313
0.0,811,28.597494
0.0,246,28.714046
0.0,62,28.74343
1.0,422,28.944097
0.0,39,28.962822
0.0,157,29.037424
0.0,399,29.226252
0.0,52,29.251014
0.0,87,29.292152
0.0,348,29.458228
1.0,85,29.498806
1.0,156,29.572503
0.0,125,29.632116
0.0,647,29.939094
0.0,104,29.989122
1.0,84,30.028982
1.0,793,30.406682
0.0,68,30.438663
0.0,127,30.498908
1.0,239,30.611645
0.0,155,30.685018
0.0,111,30.737427
1.0,176,30.819918
1.0,195,30.913404
0.0,564,31.179828
0.0,47,31.20199
0.0,27,31.214781
1.0,157,31.289144
1.0,547,31.549383
0.0,289,31.685875
0.0,20,31.695512
1.0,79,31.732902
0.0,118,31.789479
1.0,236,31.902372
0.0,1000,32.378011
1.0,54,32.403855
0.0,524,32.651416
1.0,598,32.934954
1.0,94,32.979591
1.0,157,33.05409
1.0,164,33.132816
0.0,480,33.361665
0.0,57,33.388903
1.0,49,33.412127
0.0,40,33.431067
1.0,767,33.795894
1.0,82,33.834813
1.0,100,33.881688
0.0,367,34.054768
0.0,5,34.057228
1.0,76,34.093294
1.0,96,34.138656
1.0,370,34.315149
0.0,406,34.506995
1.0,78,34.544025
1.0,159,34.619223
1.0,634,34.921123
0.0,14,34.927788
1.0,75,34.96401
1.0,140,35.030147
1.0,423,35.23137
0.0,197,35.324634
1.0,75,35.360238
1.0,86,35.400859
0.0,159,35.475999
1.0,708,35.812312
0.0,57,35.83947
1.0,57,35.866456
0.0,159,35.941755
0.0,162,36.018387
0.0,18,36.026924
1.0,100,36.074983
1.0,220,36.180138
0.0,307,36.325174
0.0,11,36.330422
1.0,71,36.363949
1.0,176,36.447013
1.0,349,36.613722
1.0,95,36.658527
1.0,69,36.691152
0.0,63,36.720989
0.0,24,36.732232
0.0,13,36.738385
1.0,30,36.752517
0.0,147,36.822065
0.0,168,36.901457
1.0,84,36.941317
1.0,77,36.97775
1.0,256,37.100406
1.0,345,37.263467
1.0,80,37.301412
1.0,18,37.30993
1.0,206,37.406882
0.0,50,37.430256
0.0,26,37.442605
1.0,27,37.455317
1.0,209,37.555541
0.0,218,37.65907
1.0,83,37.698431
0.0,7,37.701751
1.0,117,37.757098
0.0,145,37.825781
1.0,74,37.861109
1.0,22,37.871479
1.0,187,37.960351
1.0,204,38.057928
1.0,82,38.097056
1.0,22,38.107452
1.0,124,38.167035
0.0,112,38.220375
1.0,76,38.256518
1.0,18,38.265029
0.0,149,38.335593
1.0,255,38.457041
1.0,74,38.492804
0.0,5,38.495196
1.0,508,38.735777
0.0,101,38.783656
0.0,26,38.795975
1.0,18,38.80447
0.0,110,38.856324
1.0,291,38.995332
1.0,75,39.031631
1.0,18,39.040182
1.0,146,39.109425
0.0,136,39.17345
1.0,73,39.208045
1.0,18,39.216608
1.0,117,39.271698
1.0,756,39.637223
1.0,75,39.674009
1.0,24,39.685847
1.0,376,39.866858
0.0,24,39.878569
1.0,79,39.917023
1.0,18,39.925675
1.0,122,39.984167
1.0,526,40.236275
1.0,81,40.275559
1.0,20,40.285308
1.0,157,40.361826
1.0,277,40.496625
0.0,13,40.503094
1.0,18,40.511886
1.0,129,40.575089
1.0,667,40.903337
0.0,18,40.911972
1.0,19,40.920973
1.0,134,40.984545
1.0,120,41.041573
1.0,73,41.076305
1.0,22,41.086649
1.0,112,41.139797
1.0,179,41.224517
1.0,76,41.260547
1.0,22,41.270807
1.0,85,41.31116
1.0,237,41.424536
0.0,48,41.447367
1.0,20,41.456803
0.0,68,41.488893
1.0,141,41.555341
0.0,32,41.570691
1.0,20,41.580134
1.0,124,41.639455
1.0,118,41.695054
1.0,74,41.730209
1.0,20,41.739775
1.0,116,41.795057
1.0,140,41.862432
0.0,11,41.8677
1.0,20,41.877253
1.0,179,41.961798
1.0,151,42.033007
1.0,71,42.066713
1.0,18,42.075333
1.0,114,42.129333
1.0,286,42.264726
0.0,52,42.290017
1.0,20,42.299853
1.0,119,42.356339
1.0,67,42.387901
1.0,74,42.423582
1.0,20,42.433383
1.0,430,42.636263
1.0,83,42.675433
1.0,78,42.712448
1.0,18,42.720983
1.0,80,42.759532
1.0,294,42.899541
1.0,70,42.932764
1.0,24,42.944066
1.0,219,43.04683
1.0,134,43.110255
1.0,77,43.147254
1.0,18,43.155763
1.0,80,43.193499
0.0,24,43.204836
1.0,74,43.240623
0.0,7,43.244
1.0,108,43.29544
0.0,138,43.360587
1.0,67,43.392454
1.0,18,43.400951
1.0,84,43.440664
1.0,88,43.482436
0.0,52,43.507186
1.0,20,43.516652
0.0,215,43.618769
1.0,202,43.715272
1.0,73,43.750386
1.0,18,43.759
1.0,89,43.801262
1.0,196,43.893972
0.0,26,43.906353
1.0,18,43.914849
1.0,150,43.985956
1.0,75,44.021298
1.0,76,44.057349
1.0,18,44.065848
0.0,9,44.070098
1.0,352,44.238162
1.0,71,44.271957
1.0,20,44.281474
1.0,137,44.346121
0.0,30,44.360425
0.0,26,44.372718
1.0,24,44.384103
1.0,315,44.532928
1.0,149,44.604445
1.0,78,44.641988
1.0,18,44.650961
0.0,193,44.742939
1.0,166,44.821335
1.0,77,44.857885
1.0,18,44.866371
1.0,112,44.91938
1.0,107,44.970801
1.0,72,45.005063
1.0,20,45.014487
1.0,92,45.058006
1.0,85,45.098498
0.0,13,45.104762
1.0,22,45.115489
1.0,122,45.17451
1.0,77,45.210899
1.0,75,45.246547
1.0,19,45.255542
1.0,126,45.315663
1.0,61,45.344481
1.0,68,45.376667
1.0,22,45.387096
0.0,127,45.447031
1.0,74,45.482225
1.0,78,45.519112
1.0,18,45.527564
1.0,283,45.662936
0.0,24,45.67423
0.0,53,45.700025
1.0,18,45.7085
1.0,100,45.75601
1.0,148,45.826061
0.0,45,45.847536
1.0,20,45.857017
1.0,125,45.916131
1.0,54,45.941661
1.0,70,45.974849
1.0,23,45.985702
1.0,221,46.091255
1.0,75,46.127106
1.0,75,46.162603
1.0,18,46.171149
0.0,49,46.194138
1.0,66,46.225262
1.0,75,46.260792
1.0,20,46.27019
0.0,27,46.282931
1.0,53,46.307955
1.0,73,46.342587
1.0,18,46.351082
1.0,149,46.421414
1.0,73,46.455853
0.0,38,46.474049
1.0,18,46.482518
0.0,315,46.632408
1.0,56,46.658822
1.0,69,46.691629
1.0,18,46.700228
1.0,288,46.836252
1.0,57,46.863301
1.0,79,46.900918
1.0,24,46.912125
1.0,248,47.030436
1.0,126,47.090484
1.0,79,47.127848
1.0,22,47.138158
1.0,64,47.168302
1.0,59,47.195971
1.0,75,47.231441
1.0,24,47.242714
1.0,221,47.346912
1.0,145,47.415703
1.0,89,47.457625
1.0,18,47.466045
1.0,118,47.52311
