episodes,steps,total reward
22,1000,0.0
32,2000,0.0
38,3000,0.0
42,4000,0.0
48,5000,0.0
55,6000,0.0
60,7000,0.0
63,8000,0.0
72,9000,0.0
79,10000,0.0
82,11000,0.0
92,12000,0.0
94,13000,0.0
99,14000,0.0
107,15000,0.0
110,16000,0.0
118,17000,0.0
124,18000,1.0
125,19000,0.0
130,20000,0.0
132,21000,0.0
136,22000,0.0
149,23000,0.0
155,24000,0.0
159,25000,0.0
165,26000,0.0
178,27000,1.0
185,28000,0.0
193,29000,0.0
197,30000,0.0
199,31000,0.0
204,32000,2.0
216,33000,5.0
246,34000,17.0
273,35000,19.0
300,36000,19.0
320,37000,12.0
351,38000,19.0
377,39000,20.0
405,40000,19.0
434,41000,19.0
463,42000,16.0
490,43000,19.0
524,44000,18.0
551,45000,18.0
580,46000,17.0
607,47000,21.0
636,48000,19.0
663,49000,19.0
691,50000,20.0
718,51000,19.0
746,52000,21.0
775,53000,19.0
802,54000,17.0
828,55000,20.0
858,56000,15.0
887,57000,18.0
916,58000,20.0
942,59000,19.0
971,60000,19.0
1000,61000,15.0
1029,62000,19.0
1061,63000,17.0
1090,64000,18.0
1117,65000,18.0
1143,66000,19.0
1172,67000,18.0
1201,68000,20.0
1230,69000,19.0
1260,70000,19.0
1290,71000,17.0
1319,72000,15.0
1348,73000,18.0
1377,74000,21.0
1403,75000,21.0
1427,76000,21.0
1456,77000,14.0
1488,78000,18.0
1517,79000,18.0
1542,80000,18.0
1572,81000,18.0
1600,82000,18.0
1625,83000,21.0
1655,84000,17.0
1685,85000,19.0
1715,86000,19.0
1740,87000,19.0
1767,88000,20.0
1793,89000,23.0
1818,90000,21.0
1847,91000,17.0
1875,92000,20.0
1905,93000,21.0
1940,94000,17.0
1971,95000,15.0
1998,96000,20.0
2027,97000,19.0
2055,98000,15.0
2081,99000,20.0
2111,100000,17.0
