episodes,steps,total reward
859,1000,859.0
1732,2000,874.0
2621,3000,889.0
3492,4000,871.0
4367,5000,874.0
5241,6000,875.0
6108,7000,867.0
6990,8000,882.0
7886,9000,896.0
8776,10000,890.0
9656,11000,879.0
10538,12000,883.0
11385,13000,847.0
12267,14000,882.0
13145,15000,878.0
14019,16000,874.0
14933,17000,914.0
15807,18000,873.0
16692,19000,886.0
17582,20000,890.0
18458,21000,876.0
19339,22000,881.0
20215,23000,876.0
21088,24000,873.0
21984,25000,896.0
22874,26000,890.0
23734,27000,860.0
24621,28000,887.0
25511,29000,890.0
26392,30000,880.0
27280,31000,889.0
28169,32000,889.0
29034,33000,865.0
29903,34000,869.0
30798,35000,895.0
31671,36000,873.0
32539,37000,868.0
33406,38000,867.0
34307,39000,901.0
35192,40000,885.0
36072,41000,880.0
36948,42000,876.0
37834,43000,886.0
38720,44000,886.0
39605,45000,885.0
40482,46000,876.0
41360,47000,879.0
42247,48000,886.0
43130,49000,884.0
44024,50000,894.0
44909,51000,885.0
45772,52000,863.0
46672,53000,900.0
47546,54000,874.0
48408,55000,862.0
49261,56000,853.0
50154,57000,893.0
51024,58000,870.0
51904,59000,880.0
52755,60000,850.0
53647,61000,893.0
54534,62000,887.0
55424,63000,890.0
56304,64000,880.0
57168,65000,864.0
58036,66000,868.0
58907,67000,871.0
59799,68000,892.0
60695,69000,896.0
61566,70000,871.0
62449,71000,883.0
63318,72000,868.0
64200,73000,883.0
65108,74000,908.0
65993,75000,885.0
66853,76000,860.0
67720,77000,867.0
68586,78000,866.0
69443,79000,857.0
70329,80000,886.0
71211,81000,882.0
72088,82000,877.0
72964,83000,876.0
73838,84000,874.0
74702,85000,864.0
75600,86000,898.0
76477,87000,877.0
77369,88000,892.0
78235,89000,866.0
79104,90000,868.0
79991,91000,887.0
80862,92000,872.0
81760,93000,898.0
82633,94000,873.0
83487,95000,854.0
84338,96000,851.0
85232,97000,894.0
86112,98000,880.0
86995,99000,883.0
87885,100000,890.0
