episodes,steps,total reward
28,1000,0.0
43,2000,0.0
55,3000,0.0
68,4000,0.0
72,5000,0.0
79,6000,0.0
87,7000,0.0
88,8000,0.0
103,9000,0.0
111,10000,1.0
119,11000,1.0
126,12000,0.0
136,13000,1.0
142,14000,1.0
153,15000,1.0
163,16000,3.0
174,17000,1.0
177,18000,0.0
182,19000,1.0
185,20000,0.0
187,21000,0.0
201,22000,2.0
207,23000,0.0
210,24000,1.0
221,25000,2.0
225,26000,0.0
232,27000,2.0
237,28000,0.0
243,29000,2.0
246,30000,0.0
253,31000,2.0
258,32000,3.0
264,33000,1.0
272,34000,2.0
279,35000,3.0
288,36000,5.0
294,37000,1.0
300,38000,3.0
307,39000,2.0
319,40000,2.0
331,41000,4.0
346,42000,2.0
352,43000,2.0
358,44000,4.0
367,45000,4.0
370,46000,1.0
375,47000,1.0
386,48000,4.0
394,49000,3.0
404,50000,2.0
414,51000,4.0
426,52000,5.0
443,53000,10.0
449,54000,2.0
465,55000,10.0
475,56000,4.0
491,57000,9.0
505,58000,5.0
521,59000,10.0
530,60000,4.0
550,61000,11.0
582,62000,25.0
597,63000,11.0
631,64000,29.0
653,65000,15.0
687,66000,24.0
732,67000,30.0
750,68000,12.0
783,69000,28.0
815,70000,22.0
857,71000,30.0
893,72000,34.0
930,73000,29.0
964,74000,27.0
1002,75000,29.0
1040,76000,33.0
1076,77000,29.0
1116,78000,29.0
1156,79000,33.0
1196,80000,32.0
1234,81000,32.0
1275,82000,33.0
1315,83000,33.0
1349,84000,25.0
1386,85000,33.0
1427,86000,32.0
1465,87000,32.0
1503,88000,31.0
1541,89000,30.0
1583,90000,32.0
1622,91000,30.0
1664,92000,32.0
1705,93000,33.0
1744,94000,31.0
1787,95000,30.0
1827,96000,34.0
1867,97000,31.0
1905,98000,33.0
1945,99000,30.0
1985,100000,33.0
