# {"t_start": 1641683641.5145433, "env_id": "Office-v0"} 
r,l,t
0.0,18,0.006225
0.0,8,0.009263
0.0,87,0.036511
0.0,21,0.04318
0.0,29,0.052108
0.0,11,0.055544
0.0,24,0.063042
0.0,65,0.083276
0.0,28,0.091894
0.0,39,0.103955
0.0,56,0.121323
0.0,111,0.155862
0.0,16,0.16083
0.0,200,0.223463
0.0,36,0.234721
0.0,62,0.25415
0.0,127,0.294271
0.0,37,0.305873
0.0,25,0.313722
0.0,93,0.343249
0.0,11,0.346706
0.0,73,0.369519
0.0,140,0.413443
0.0,55,0.430872
0.0,97,0.461398
0.0,219,0.530195
0.0,34,0.540904
0.0,131,0.582127
0.0,17,0.587566
0.0,74,0.610899
0.0,112,0.646425
0.0,127,0.686868
0.0,26,0.695097
1.0,209,0.761535
0.0,102,0.794147
0.0,53,0.811144
1.0,56,0.828824
0.0,43,0.84242
0.0,123,0.881236
0.0,20,0.887589
1.0,75,0.911448
0.0,8,0.914
0.0,37,0.925872
0.0,36,0.937219
0.0,57,0.95546
1.0,105,0.988771
0.0,119,1.026216
0.0,278,1.113683
0.0,9,1.116563
1.0,126,1.156378
0.0,123,1.196206
0.0,506,1.357431
1.0,47,1.372678
0.0,9,1.375565
0.0,49,1.391053
0.0,93,1.42068
0.0,12,1.424513
0.0,8,1.427069
0.0,110,1.462056
0.0,674,1.677248
1.0,14,1.68172
1.0,167,1.734875
0.0,24,1.742561
0.0,81,1.768368
0.0,44,1.782533
1.0,124,1.822045
0.0,11,1.825569
0.0,252,1.906012
1.0,13,1.910177
0.0,120,1.948418
0.0,127,1.988863
0.0,208,2.055
1.0,39,2.067392
1.0,147,2.114108
0.0,40,2.126897
0.0,125,2.166856
1.0,19,2.172871
1.0,193,2.234592
0.0,409,2.365379
0.0,2,2.366035
1.0,20,2.3724
0.0,50,2.388315
0.0,100,2.420246
0.0,370,2.53769
1.0,15,2.542642
1.0,185,2.601383
0.0,322,2.704312
0.0,474,2.855378
1.0,11,2.859311
0.0,245,2.937285
0.0,238,3.012873
0.0,50,3.029429
1.0,11,3.032935
1.0,106,3.06661
0.0,123,3.105696
0.0,25,3.113667
0.0,4,3.114945
0.0,61,3.134288
1.0,291,3.228586
0.0,1000,3.547953
1.0,11,3.551488
0.0,30,3.561182
0.0,20,3.567561
0.0,100,3.599348
1.0,11,3.602854
0.0,29,3.612103
0.0,46,3.626708
0.0,59,3.645528
1.0,11,3.649047
1.0,78,3.674091
0.0,11,3.677614
0.0,37,3.689765
1.0,13,3.693886
1.0,70,3.716149
0.0,6,3.718081
0.0,332,3.82469
1.0,11,3.828254
0.0,27,3.836955
1.0,56,3.854861
0.0,56,3.872707
1.0,11,3.876225
1.0,80,3.901838
0.0,35,3.913132
0.0,97,3.944272
1.0,17,3.949687
0.0,7,3.951931
0.0,10,3.955116
0.0,116,3.992049
1.0,13,3.996196
1.0,44,4.010282
0.0,40,4.023046
0.0,95,4.053314
1.0,11,4.056838
1.0,40,4.069589
1.0,219,4.139566
0.0,27,4.148181
1.0,11,4.151793
0.0,26,4.160163
1.0,56,4.178312
0.0,29,4.1878
1.0,11,4.191329
0.0,48,4.206712
0.0,10,4.209909
0.0,238,4.286476
1.0,11,4.290003
1.0,32,4.300385
0.0,34,4.311294
0.0,116,4.348291
1.0,11,4.351834
1.0,41,4.364887
1.0,36,4.376374
0.0,5,4.377987
1.0,12,4.381815
0.0,29,4.391136
1.0,44,4.405126
0.0,36,4.4166
1.0,12,4.420436
0.0,24,4.428133
1.0,36,4.439595
0.0,47,4.454547
1.0,13,4.458688
0.0,22,4.465977
0.0,20,4.47248
0.0,112,4.508331
1.0,13,4.512493
1.0,62,4.532183
1.0,248,4.611461
0.0,315,4.712211
1.0,11,4.715753
1.0,35,4.726922
0.0,44,4.740883
0.0,202,4.806081
1.0,14,4.810689
1.0,57,4.828846
1.0,38,4.840992
0.0,572,5.023231
1.0,11,5.026755
1.0,25,5.034761
1.0,41,5.047893
0.0,141,5.092738
1.0,15,5.097531
1.0,23,5.105172
0.0,12,5.10908
0.0,33,5.119609
1.0,11,5.123129
0.0,2,5.123776
1.0,27,5.132431
0.0,132,5.174777
1.0,11,5.178388
1.0,25,5.1866
1.0,32,5.196763
0.0,324,5.300374
1.0,11,5.303907
1.0,23,5.311265
1.0,43,5.325152
0.0,21,5.331981
0.0,9,5.334873
1.0,28,5.343787
1.0,23,5.351148
0.0,381,5.473375
1.0,11,5.476898
0.0,6,5.47881
1.0,28,5.487781
0.0,336,5.594993
1.0,11,5.598521
1.0,25,5.606458
1.0,28,5.615363
0.0,43,5.629014
1.0,13,5.633237
1.0,25,5.641211
1.0,23,5.648537
0.0,95,5.6792
1.0,15,5.684129
0.0,8,5.686667
1.0,27,5.695312
0.0,27,5.703941
1.0,11,5.707492
1.0,29,5.716727
1.0,25,5.724686
0.0,157,5.775254
1.0,11,5.778773
1.0,23,5.786443
1.0,25,5.794406
0.0,114,5.830732
1.0,11,5.834267
1.0,25,5.842229
1.0,25,5.850276
0.0,10,5.853477
0.0,8,5.856041
1.0,29,5.86535
1.0,25,5.873338
0.0,53,5.890224
0.0,6,5.89216
0.0,12,5.896104
0.0,21,5.902894
0.0,19,5.908981
1.0,16,5.914073
1.0,23,5.921429
1.0,27,5.930041
0.0,96,5.960632
1.0,11,5.964149
1.0,29,5.97351
