episodes,steps,total reward
79,10000,4.0
124,20000,6.0
164,30000,10.0
204,40000,9.0
243,50000,7.0
286,60000,8.0
319,70000,9.0
355,80000,11.0
393,90000,10.0
434,100000,15.0
477,110000,16.0
519,120000,21.0
566,130000,17.0
615,140000,22.0
679,150000,27.0
723,160000,22.0
786,170000,30.0
842,180000,29.0
894,190000,27.0
937,200000,19.0
971,210000,17.0
1019,220000,24.0
1078,230000,29.0
1137,240000,30.0
1199,250000,33.0
1266,260000,33.0
1327,270000,34.0
1382,280000,34.0
1423,290000,22.0
1495,300000,42.0
1562,310000,38.0
1612,320000,25.0
1671,330000,30.0
1731,340000,38.0
1807,350000,44.0
1859,360000,31.0
1914,370000,37.0
1975,380000,37.0
2023,390000,29.0
2103,400000,47.0
2178,410000,46.0
2246,420000,42.0
2315,430000,40.0
2395,440000,52.0
2443,450000,32.0
2538,460000,60.0
2603,470000,43.0
2682,480000,50.0
2748,490000,46.0
2822,500000,45.0
2903,510000,50.0
2971,520000,45.0
3033,530000,39.0
3103,540000,50.0
3159,550000,42.0
3263,560000,72.0
3331,570000,46.0
3411,580000,57.0
3491,590000,51.0
3567,600000,52.0
3645,610000,54.0
3719,620000,51.0
3807,630000,61.0
3883,640000,55.0
3959,650000,49.0
4037,660000,52.0
4119,670000,51.0
4198,680000,56.0
4275,690000,56.0
4355,700000,50.0
4445,710000,62.0
4527,720000,52.0
4603,730000,51.0
4675,740000,51.0
4748,750000,42.0
4835,760000,61.0
4911,770000,49.0
4983,780000,47.0
5043,790000,40.0
5119,800000,53.0
5187,810000,44.0
5270,820000,58.0
5339,830000,47.0
5418,840000,55.0
5487,850000,48.0
5571,860000,55.0
5643,870000,49.0
5707,880000,45.0
5771,890000,46.0
5851,900000,53.0
5915,910000,45.0
5999,920000,59.0
6079,930000,55.0
6163,940000,54.0
6243,950000,56.0
6322,960000,57.0
6397,970000,51.0
6483,980000,63.0
6541,990000,43.0
6611,1000000,47.0
