episodes,steps,total reward
77,10000,0.0
131,20000,0.0
193,30000,0.0
247,40000,0.0
291,50000,0.0
338,60000,0.0
393,70000,0.0
458,80000,0.0
515,90000,0.0
572,100000,0.0
623,110000,0.0
670,120000,0.0
729,130000,0.0
780,140000,0.0
818,150000,0.0
866,160000,0.0
916,170000,0.0
964,180000,0.0
1006,190000,0.0
1054,200000,0.0
1107,210000,0.0
1152,220000,0.0
1212,230000,0.0
1260,240000,0.0
1313,250000,0.0
1368,260000,0.0
1427,270000,0.0
1482,280000,0.0
1529,290000,0.0
1574,300000,0.0
1622,310000,0.0
1676,320000,0.0
1739,330000,0.0
1781,340000,0.0
1831,350000,0.0
1879,360000,0.0
1945,370000,0.0
1998,380000,0.0
2046,390000,0.0
2093,400000,0.0
2151,410000,0.0
2203,420000,0.0
2253,430000,0.0
2291,440000,0.0
2336,450000,0.0
2392,460000,0.0
2435,470000,0.0
2487,480000,0.0
2535,490000,0.0
2581,500000,0.0
2632,510000,0.0
2685,520000,0.0
2745,530000,0.0
2799,540000,0.0
2860,550000,0.0
2899,560000,0.0
2963,570000,0.0
3011,580000,0.0
3059,590000,0.0
3106,600000,0.0
3156,610000,0.0
3212,620000,0.0
3263,630000,0.0
3308,640000,0.0
3358,650000,0.0
3411,660000,0.0
3459,670000,0.0
3506,680000,0.0
3551,690000,0.0
3599,700000,0.0
3653,710000,0.0
3696,720000,0.0
3744,730000,0.0
3798,740000,0.0
3843,750000,0.0
3888,760000,0.0
3938,770000,0.0
3984,780000,0.0
4030,790000,0.0
4084,800000,0.0
4139,810000,0.0
4186,820000,0.0
4222,830000,0.0
4283,840000,0.0
4332,850000,0.0
4386,860000,0.0
4444,870000,0.0
4492,880000,0.0
4541,890000,0.0
4592,900000,0.0
4650,910000,0.0
4708,920000,0.0
4750,930000,0.0
4789,940000,0.0
4834,950000,0.0
4883,960000,0.0
4927,970000,0.0
4971,980000,0.0
5022,990000,0.0
5075,1000000,0.0
