episodes,steps,total reward
23,1000,0.0
33,2000,0.0
37,3000,0.0
40,4000,0.0
50,5000,0.0
58,6000,0.0
66,7000,0.0
71,8000,0.0
78,9000,0.0
82,10000,0.0
89,11000,0.0
96,12000,0.0
100,13000,0.0
108,14000,0.0
115,15000,0.0
117,16000,0.0
123,17000,0.0
127,18000,0.0
131,19000,0.0
139,20000,0.0
142,21000,0.0
146,22000,0.0
155,23000,0.0
159,24000,0.0
163,25000,0.0
167,26000,0.0
170,27000,0.0
177,28000,0.0
184,29000,0.0
192,30000,0.0
200,31000,0.0
202,32000,0.0
207,33000,1.0
213,34000,1.0
226,35000,5.0
247,36000,14.0
271,37000,14.0
301,38000,17.0
327,39000,18.0
355,40000,15.0
382,41000,14.0
404,42000,14.0
430,43000,16.0
454,44000,19.0
478,45000,17.0
508,46000,17.0
535,47000,18.0
562,48000,18.0
586,49000,19.0
611,50000,18.0
637,51000,17.0
662,52000,18.0
681,53000,9.0
707,54000,17.0
718,55000,8.0
735,56000,11.0
762,57000,18.0
788,58000,18.0
813,59000,18.0
841,60000,18.0
869,61000,13.0
896,62000,17.0
923,63000,19.0
951,64000,17.0
978,65000,17.0
1003,66000,18.0
1029,67000,17.0
1052,68000,21.0
1082,69000,19.0
1108,70000,18.0
1135,71000,20.0
1161,72000,15.0
1187,73000,17.0
1213,74000,19.0
1239,75000,20.0
1267,76000,17.0
1293,77000,19.0
1322,78000,18.0
1349,79000,16.0
1379,80000,19.0
1407,81000,17.0
1436,82000,19.0
1464,83000,17.0
1493,84000,19.0
1518,85000,20.0
1544,86000,19.0
1574,87000,18.0
1600,88000,18.0
1627,89000,19.0
1654,90000,18.0
1680,91000,20.0
1709,92000,20.0
1736,93000,16.0
1764,94000,16.0
1791,95000,15.0
1818,96000,18.0
1846,97000,18.0
1870,98000,19.0
1894,99000,20.0
1920,100000,19.0
