episodes,steps,total reward
10,1000,1.0
15,2000,0.0
19,3000,1.5
22,4000,1.5
26,5000,0.5
29,6000,0.0
30,7000,0.0
32,8000,1.5
33,9000,1.0
37,10000,1.5
38,11000,1.0
42,12000,2.5
45,13000,2.0
50,14000,2.5
55,15000,1.5
57,16000,1.5
58,17000,0.0
61,18000,2.5
65,19000,1.0
68,20000,0.0
71,21000,1.0
78,22000,2.5
80,23000,1.0
82,24000,1.0
89,25000,4.0
93,26000,2.5
97,27000,1.5
98,28000,1.0
105,29000,4.0
110,30000,1.5
113,31000,2.5
117,32000,2.5
118,33000,1.0
125,34000,4.0
128,35000,1.5
134,36000,2.5
138,37000,2.5
141,38000,2.5
146,39000,3.5
150,40000,3.5
157,41000,2.0
162,42000,2.5
165,43000,1.5
170,44000,3.5
178,45000,5.0
185,46000,3.0
190,47000,3.5
197,48000,5.0
207,49000,7.0
216,50000,5.5
226,51000,6.0
233,52000,6.0
237,53000,2.5
242,54000,1.5
249,55000,5.0
255,56000,3.5
262,57000,6.0
274,58000,5.5
289,59000,9.0
293,60000,2.5
298,61000,4.5
306,62000,5.0
318,63000,8.5
330,64000,9.5
334,65000,2.5
338,66000,3.5
353,67000,10.0
366,68000,8.5
381,69000,11.0
390,70000,7.0
406,71000,11.0
418,72000,6.5
426,73000,7.0
442,74000,12.0
454,75000,9.5
458,76000,3.5
474,77000,11.0
482,78000,6.0
494,79000,9.5
512,80000,11.5
526,81000,12.5
546,82000,15.5
574,83000,19.5
590,84000,14.0
616,85000,18.5
634,86000,14.0
665,87000,26.0
690,88000,19.0
714,89000,20.0
744,90000,25.0
776,91000,23.0
812,92000,30.5
847,93000,30.0
878,94000,23.0
910,95000,23.0
946,96000,29.5
985,97000,30.0
1021,98000,29.5
1057,99000,31.5
1097,100000,30.0
