episodes,steps,total reward
12,1000,0.0
22,2000,0.0
28,3000,0.0
32,4000,0.0
39,5000,0.0
43,6000,0.0
51,7000,0.0
55,8000,0.0
58,9000,0.0
63,10000,0.0
65,11000,0.0
68,12000,0.0
72,13000,0.0
73,14000,0.0
74,15000,0.0
78,16000,0.0
79,17000,0.0
80,18000,0.0
86,19000,0.0
90,20000,0.0
92,21000,0.0
99,22000,0.0
102,23000,0.0
103,24000,0.0
105,25000,0.0
111,26000,0.0
112,27000,0.0
116,28000,0.0
117,29000,0.0
118,30000,0.0
120,31000,0.0
124,32000,0.0
127,33000,0.0
130,34000,0.0
131,35000,0.0
134,36000,0.0
137,37000,0.0
140,38000,0.0
146,39000,0.0
149,40000,0.0
150,41000,0.0
151,42000,0.0
156,43000,0.0
162,44000,0.0
163,45000,0.0
168,46000,0.0
169,47000,0.0
171,48000,0.0
175,49000,0.0
179,50000,0.0
183,51000,0.0
184,52000,0.0
186,53000,0.0
188,54000,0.0
189,55000,0.0
192,56000,0.0
196,57000,0.0
198,58000,0.0
199,59000,0.0
200,60000,0.0
203,61000,0.0
205,62000,0.0
207,63000,0.0
209,64000,0.0
213,65000,0.0
215,66000,0.0
218,67000,0.0
219,68000,0.0
221,69000,0.0
222,70000,0.0
225,71000,0.0
229,72000,0.0
231,73000,0.0
232,74000,0.0
235,75000,0.0
236,76000,0.0
239,77000,0.0
241,78000,0.0
244,79000,0.0
246,80000,0.0
248,81000,0.0
253,82000,0.0
255,83000,0.0
259,84000,0.0
260,85000,0.0
261,86000,0.0
266,87000,0.0
271,88000,0.0
273,89000,0.0
275,90000,0.0
276,91000,0.0
278,92000,0.0
282,93000,0.0
284,94000,0.0
287,95000,0.0
288,96000,0.0
292,97000,0.0
296,98000,0.0
302,99000,0.0
306,100000,0.0
