# {"t_start": 1641524395.8767884, "env_id": "Office-v0"} 
r,l,t
0.0,4,0.000357
0.0,6,0.000638
0.0,6,0.000871
0.5,25,0.001776
0.0,24,0.002516
0.0,83,0.005032
0.0,6,0.005279
0.0,12,0.005673
0.0,48,0.007243
0.0,14,0.00775
0.0,27,0.008713
0.5,32,0.009755
0.0,49,0.011278
0.0,34,0.012376
0.0,40,0.013635
0.0,9,0.013931
0.0,5,0.014113
0.0,4,0.014264
0.0,25,0.01503
0.5,65,0.0173
0.0,40,0.018516
0.0,40,0.01976
0.0,43,0.021138
0.0,23,0.021886
0.0,68,0.023919
0.0,19,0.024513
0.0,5,0.024693
0.0,8,0.024967
0.0,15,0.025491
0.0,15,0.025971
0.0,21,0.026617
0.5,16,0.027122
0.0,31,0.028066
0.0,44,0.029479
0.0,38,0.030673
0.0,9,0.030975
0.0,9,0.031276
0.0,52,0.033191
0.0,15,0.033689
0.0,32,0.034656
1.0,37,0.035797
0.0,18,0.036394
0.0,37,0.037562
0.0,27,0.038495
1.0,65,0.040507
0.0,38,0.041818
0.0,30,0.042741
0.5,42,0.044002
0.0,73,0.046268
0.0,31,0.047229
0.0,32,0.048223
0.5,48,0.049712
0.0,29,0.050604
0.0,10,0.05094
0.0,109,0.0546
0.0,28,0.055462
0.0,102,0.058554
0.0,136,0.062683
0.0,27,0.063536
0.0,28,0.064634
1.0,91,0.06745
0.0,15,0.067935
0.0,88,0.070676
0.5,45,0.072076
0.0,24,0.072894
0.0,15,0.073623
0.0,115,0.077439
0.0,30,0.078364
0.0,26,0.07919
0.0,49,0.080704
0.0,7,0.081428
0.5,36,0.082534
0.0,90,0.085302
0.0,52,0.086914
0.0,42,0.088202
0.0,5,0.088389
1.0,74,0.091076
0.0,153,0.095743
0.0,59,0.097822
0.5,25,0.098627
0.0,51,0.100182
0.0,16,0.100697
0.0,28,0.101641
0.0,2,0.101731
1.0,49,0.103212
0.0,63,0.1052
0.0,46,0.106621
0.0,31,0.107588
0.0,40,0.108813
0.0,94,0.111896
0.0,125,0.115947
0.0,19,0.116566
0.0,51,0.118242
0.0,27,0.119152
0.0,26,0.119964
0.0,35,0.121082
1.0,76,0.123385
0.0,22,0.124077
0.0,96,0.126993
0.5,42,0.12829
1.0,22,0.129168
0.0,99,0.132174
0.0,27,0.133075
0.0,35,0.134177
0.0,45,0.135837
0.0,81,0.138326
0.0,32,0.139327
0.0,35,0.140401
0.0,20,0.141052
0.0,63,0.143011
0.0,102,0.146162
0.0,39,0.147367
0.0,74,0.149689
0.0,160,0.154737
0.0,78,0.157205
0.0,121,0.161115
1.0,23,0.161858
0.0,80,0.164328
0.0,35,0.165507
0.5,48,0.166989
1.0,82,0.169509
0.0,69,0.171858
0.0,63,0.173943
0.5,29,0.174849
0.0,7,0.175089
0.0,4,0.175241
0.0,30,0.176173
0.0,44,0.177624
1.0,78,0.18001
0.0,25,0.180792
0.0,83,0.183317
0.0,30,0.184247
0.0,32,0.185275
0.0,116,0.18877
0.0,23,0.189532
0.5,17,0.190075
1.0,22,0.190777
0.0,95,0.193996
0.0,93,0.19689
0.0,60,0.198734
0.0,92,0.201525
0.0,140,0.205816
0.0,99,0.209089
0.0,11,0.20947
1.0,62,0.211376
0.0,6,0.211591
0.0,42,0.212882
0.0,41,0.214231
0.0,81,0.216712
0.0,132,0.220657
0.0,24,0.221448
0.0,54,0.223137
