episodes,steps,total reward
113,10000,29.0
239,20000,68.0
678,30000,352.0
1115,40000,363.0
1595,50000,387.0
2080,60000,395.0
2575,70000,393.0
3051,80000,396.0
3539,90000,387.0
4017,100000,393.0
