episodes,steps,total reward
27,1000,0.0
43,2000,0.0
58,3000,0.0
68,4000,0.0
79,5000,0.0
87,6000,0.0
98,7000,0.0
102,8000,0.0
109,9000,0.0
112,10000,0.0
125,11000,0.0
137,12000,0.0
149,13000,0.0
157,14000,0.0
163,15000,0.0
169,16000,0.0
172,17000,0.0
184,18000,0.0
191,19000,0.0
196,20000,0.0
207,21000,0.0
216,22000,0.0
223,23000,0.0
232,24000,0.0
241,25000,0.0
253,26000,0.0
259,27000,0.0
266,28000,0.0
276,29000,0.0
281,30000,0.0
287,31000,0.0
292,32000,0.0
303,33000,0.0
310,34000,0.0
318,35000,0.0
325,36000,0.0
330,37000,0.0
336,38000,0.0
344,39000,0.0
347,40000,0.0
354,41000,0.0
360,42000,0.0
367,43000,0.0
375,44000,0.0
383,45000,0.0
391,46000,0.0
399,47000,0.0
407,48000,0.0
421,49000,0.0
425,50000,0.0
433,51000,0.0
438,52000,0.0
442,53000,0.0
451,54000,0.0
454,55000,0.0
456,56000,0.0
463,57000,0.0
470,58000,0.0
479,59000,0.0
484,60000,0.0
489,61000,0.0
496,62000,0.0
506,63000,0.0
513,64000,0.0
524,65000,0.0
533,66000,0.0
537,67000,0.0
543,68000,0.0
551,69000,0.0
558,70000,0.0
561,71000,0.0
569,72000,0.0
570,73000,0.0
574,74000,0.0
583,75000,0.0
593,76000,0.0
603,77000,0.0
605,78000,0.0
610,79000,0.0
617,80000,0.0
626,81000,0.0
633,82000,0.0
643,83000,0.0
647,84000,0.0
654,85000,0.0
658,86000,0.0
663,87000,0.0
667,88000,0.0
672,89000,0.0
675,90000,0.0
684,91000,0.0
692,92000,0.0
698,93000,0.0
703,94000,0.0
709,95000,0.0
712,96000,1.0
721,97000,0.0
726,98000,1.0
730,99000,0.0
733,100000,0.0
