episodes,steps,total reward
12,1000,0.0
18,2000,1.0
23,3000,0.0
28,4000,0.0
32,5000,1.0
34,6000,1.0
36,7000,0.0
37,8000,0.0
38,9000,0.0
41,10000,1.0
43,11000,0.0
44,12000,0.0
47,13000,1.0
49,14000,1.0
54,15000,0.0
59,16000,0.0
63,17000,0.0
69,18000,1.0
71,19000,0.0
74,20000,2.0
78,21000,0.0
82,22000,0.0
86,23000,1.0
90,24000,0.0
95,25000,2.0
97,26000,0.0
101,27000,1.0
106,28000,2.0
107,29000,0.0
112,30000,0.0
115,31000,2.0
119,32000,2.0
121,33000,1.0
125,34000,2.0
130,35000,2.0
131,36000,0.0
135,37000,0.0
137,38000,1.0
139,39000,2.0
141,40000,1.0
143,41000,1.0
149,42000,3.0
151,43000,1.0
153,44000,1.0
154,45000,1.0
158,46000,3.0
162,47000,3.0
163,48000,1.0
170,49000,3.0
172,50000,0.0
177,51000,4.0
182,52000,2.0
185,53000,2.0
190,54000,3.0
195,55000,1.0
199,56000,3.0
203,57000,2.0
207,58000,2.0
212,59000,3.0
222,60000,5.0
227,61000,3.0
230,62000,2.0
234,63000,3.0
238,64000,3.0
243,65000,2.0
251,66000,4.0
254,67000,1.0
262,68000,5.0
264,69000,1.0
267,70000,2.0
271,71000,3.0
279,72000,6.0
283,73000,2.0
285,74000,1.0
291,75000,5.0
297,76000,4.0
302,77000,4.0
307,78000,4.0
311,79000,3.0
315,80000,2.0
326,81000,7.0
331,82000,4.0
333,83000,1.0
339,84000,4.0
343,85000,3.0
346,86000,2.0
351,87000,4.0
353,88000,1.0
359,89000,4.0
363,90000,3.0
367,91000,3.0
371,92000,2.0
373,93000,1.0
383,94000,4.0
387,95000,2.0
399,96000,7.0
407,97000,6.0
410,98000,2.0
423,99000,10.0
427,100000,2.0
