# {"t_start": 1640869924.3329487, "env_id": "Office-single-v0"} 
r,l,t
0.0,10,0.001463
0.0,70,0.008441
0.0,4,0.008919
0.0,33,0.012442
0.0,33,0.015772
0.0,22,0.018062
0.0,8,0.018888
0.0,37,0.022659
0.0,37,0.026413
0.0,13,0.027748
0.0,14,0.029196
0.0,2,0.029418
0.0,27,0.032486
0.0,69,0.042346
0.0,6,0.042981
0.0,128,0.056346
0.0,14,0.057815
0.0,84,0.066283
0.0,40,0.070324
0.0,45,0.074859
0.0,90,0.083801
0.0,18,0.085663
0.0,126,0.098381
0.0,6,0.09901
0.0,106,0.110168
0.0,18,0.112007
0.0,125,0.124634
0.0,118,0.136491
0.0,130,0.149522
0.0,196,0.16915
0.0,115,0.180695
0.0,142,0.194934
0.0,131,0.208066
0.0,95,0.217649
0.0,16,0.219281
0.0,13,0.220611
0.0,41,0.224745
0.0,125,0.237359
0.0,98,0.247552
0.0,4,0.248027
0.0,70,0.255299
1.0,732,0.328828
0.0,14,0.330307
0.0,23,0.332634
0.0,12,0.333901
1.0,151,0.349086
0.0,351,0.384439
0.0,62,0.39079
0.0,30,0.393985
0.0,2,0.394216
0.0,35,0.397769
0.0,195,0.417438
1.0,410,0.458678
0.0,844,0.543162
0.0,5,0.5437
0.0,71,0.550805
0.0,113,0.562123
0.0,298,0.591866
0.0,49,0.596809
0.0,48,0.601648
0.0,40,0.605692
0.0,8,0.606516
0.0,104,0.616935
1.0,254,0.642255
0.0,125,0.654764
0.0,49,0.659702
0.0,36,0.663324
0.0,172,0.680511
0.0,78,0.688363
0.0,42,0.692663
0.0,4,0.693099
0.0,169,0.710061
1.0,338,0.744408
0.0,218,0.76626
1.0,120,0.778389
1.0,239,0.802516
0.0,183,0.82117
0.0,36,0.824789
1.0,197,0.844618
1.0,159,0.86128
1.0,127,0.874109
0.0,167,0.891092
0.0,183,0.909958
0.0,227,0.932784
0.0,84,0.941194
0.0,87,0.949956
1.0,129,0.963195
1.0,187,0.982058
0.0,14,0.983488
1.0,199,1.003554
1.0,141,1.017985
0.0,17,1.019712
0.0,17,1.021476
0.0,45,1.026328
0.0,185,1.045204
1.0,134,1.059079
1.0,196,1.078729
1.0,198,1.098513
1.0,155,1.114048
1.0,333,1.147233
0.0,30,1.150285
0.0,23,1.152601
0.0,12,1.153826
1.0,48,1.158682
1.0,122,1.170871
0.0,19,1.172793
1.0,216,1.194362
1.0,110,1.205339
0.0,110,1.21626
0.0,79,1.224205
0.0,88,1.232997
0.0,161,1.249047
1.0,151,1.264128
1.0,57,1.269869
0.0,25,1.272378
1.0,127,1.285049
1.0,297,1.314763
