# {"t_start": 1640869916.333134, "env_id": "Office-single-v0"} 
r,l,t
0.0,76,0.002062
0.0,2,0.002147
0.0,10,0.002404
0.0,11,0.002714
0.0,13,0.003029
0.0,19,0.003479
0.0,4,0.003594
0.0,12,0.003876
0.0,12,0.004161
0.0,48,0.005294
0.0,15,0.005648
0.0,84,0.007522
0.0,30,0.008211
0.0,50,0.009377
0.0,65,0.010982
0.0,122,0.013693
0.0,18,0.014192
0.0,29,0.014848
0.0,84,0.016761
0.0,70,0.018461
0.0,44,0.019442
0.0,97,0.02178
0.0,92,0.023802
0.0,41,0.024735
0.0,57,0.025987
0.0,29,0.026651
0.0,6,0.026814
0.0,57,0.028173
0.0,14,0.028498
0.0,87,0.030468
0.0,89,0.032432
0.0,77,0.034187
0.0,6,0.034351
0.0,14,0.034678
0.0,73,0.036266
0.0,38,0.037191
0.0,83,0.039003
0.0,48,0.040073
0.0,54,0.041314
0.0,127,0.044086
0.0,35,0.044921
0.0,179,0.048859
0.0,7,0.049046
0.0,20,0.049505
0.0,54,0.05069
0.0,166,0.054412
0.0,35,0.055216
0.0,134,0.058152
0.0,82,0.059953
0.0,67,0.061481
0.0,56,0.062709
0.0,67,0.064226
0.0,43,0.065237
0.0,34,0.066001
0.0,69,0.067618
0.0,175,0.071459
1.0,156,0.075009
0.0,69,0.076561
0.0,28,0.077257
1.0,214,0.081971
0.0,58,0.083246
0.0,8,0.08345
0.0,104,0.085935
0.0,107,0.088309
1.0,135,0.091325
0.0,70,0.092896
0.0,46,0.093933
0.0,192,0.098228
0.0,16,0.098605
1.0,729,0.114828
0.0,16,0.115235
0.0,37,0.116079
0.0,222,0.121052
0.0,24,0.121612
0.0,4,0.121728
0.0,80,0.123515
0.0,7,0.123699
0.0,11,0.123978
0.0,52,0.125144
0.0,22,0.125648
0.0,12,0.125955
0.0,176,0.129888
1.0,144,0.133154
0.0,88,0.135126
0.0,235,0.140346
0.0,174,0.144246
1.0,269,0.150319
0.0,172,0.154126
0.0,315,0.161119
0.0,2,0.161199
0.0,75,0.162892
1.0,250,0.168468
0.0,27,0.169105
1.0,217,0.173918
0.0,13,0.174242
0.0,100,0.176457
1.0,185,0.180505
0.0,114,0.183076
0.0,71,0.18471
1.0,274,0.190829
1.0,183,0.194953
0.0,222,0.199916
1.0,238,0.205224
0.0,109,0.207666
0.0,178,0.211628
0.0,11,0.211908
0.0,50,0.213049
0.0,197,0.217493
0.0,11,0.217772
0.0,130,0.221065
0.0,165,0.22493
0.0,126,0.228016
0.0,14,0.228365
0.0,126,0.231185
0.0,94,0.233323
0.0,2,0.233397
0.0,148,0.237295
0.0,238,0.242798
1.0,359,0.25101
1.0,254,0.25694
1.0,215,0.261799
1.0,239,0.267393
0.0,122,0.270295
0.0,162,0.273885
0.0,43,0.274904
0.0,33,0.275661
0.0,173,0.279555
0.0,119,0.282248
0.0,31,0.28295
0.0,198,0.287298
0.0,40,0.288219
0.0,149,0.291546
1.0,129,0.294418
0.0,2,0.294497
1.0,146,0.297819
0.0,20,0.298304
0.0,18,0.298774
0.0,106,0.301115
0.0,102,0.303419
0.0,172,0.307258
1.0,264,0.31311
0.0,50,0.314247
0.0,39,0.315144
0.0,10,0.315397
1.0,402,0.324307
0.0,99,0.326554
0.0,121,0.329291
0.0,35,0.330103
1.0,157,0.333585
1.0,248,0.339239
0.0,11,0.339521
0.0,143,0.342712
1.0,247,0.348229
1.0,133,0.351193
1.0,139,0.354351
0.0,152,0.357763
0.0,47,0.358829
0.0,187,0.363055
0.0,49,0.364169
1.0,344,0.371763
0.0,77,0.373488
0.0,92,0.375571
0.0,36,0.376386
0.0,6,0.376549
1.0,263,0.382405
0.0,38,0.383277
0.0,10,0.383529
0.0,32,0.384264
1.0,565,0.397174
1.0,224,0.402157
0.0,75,0.403845
0.0,11,0.404117
0.0,77,0.406087
0.0,13,0.406403
0.0,44,0.407396
1.0,166,0.411145
1.0,202,0.415654
0.0,198,0.420136
0.0,116,0.422732
1.0,309,0.429614
0.0,146,0.4329
1.0,157,0.436399
0.0,30,0.437136
0.0,64,0.438567
0.0,99,0.440764
0.0,63,0.442194
0.0,147,0.445516
0.0,99,0.447719
0.0,15,0.448086
0.0,35,0.448889
0.0,53,0.450496
0.0,25,0.451086
0.0,6,0.45125
0.0,36,0.452071
0.0,60,0.453492
0.0,43,0.454697
0.0,35,0.455512
1.0,221,0.460432
0.0,227,0.46586
1.0,132,0.469009
0.0,17,0.469417
0.0,136,0.472449
0.0,74,0.474158
1.0,228,0.479202
1.0,188,0.483552
1.0,215,0.4886
0.0,80,0.490564
0.0,114,0.493216
0.0,148,0.496524
0.0,82,0.49842
0.0,56,0.499682
0.0,272,0.505788
0.0,24,0.506363
0.0,174,0.510239
0.0,72,0.511884
0.0,212,0.51671
1.0,263,0.52256
1.0,85,0.524471
0.0,2,0.524546
1.0,133,0.527661
0.0,177,0.531653
0.0,206,0.536306
1.0,87,0.538299
0.0,54,0.539528
0.0,12,0.539827
0.0,18,0.540252
1.0,376,0.548556
1.0,250,0.554116
0.0,67,0.555635
0.0,59,0.55702
1.0,174,0.560898
0.0,245,0.566446
1.0,220,0.571332
1.0,285,0.577694
1.0,174,0.581627
1.0,114,0.584179
0.0,195,0.588519
1.0,658,0.603178
1.0,335,0.610603
1.0,129,0.613503
0.0,89,0.615484
0.0,24,0.616045
1.0,108,0.618491
0.0,146,0.621758
1.0,104,0.624105
1.0,198,0.628491
0.0,15,0.628867
0.0,213,0.633653
1.0,286,0.640039
0.0,43,0.641066
0.0,25,0.641649
1.0,171,0.645423
0.0,112,0.647943
1.0,198,0.652424
0.0,24,0.652997
0.0,19,0.653446
0.0,217,0.658288
0.0,11,0.658572
1.0,121,0.661274
0.0,27,0.661905
0.0,241,0.667242
1.0,160,0.670809
1.0,120,0.673512
0.0,77,0.675227
0.0,33,0.675984
0.0,4,0.676102
0.0,84,0.678092
0.0,73,0.67981
0.0,15,0.680338
1.0,259,0.686091
1.0,248,0.692015
0.0,78,0.693905
1.0,101,0.696157
0.0,83,0.698107
0.0,19,0.698563
0.0,7,0.698749
1.0,104,0.701064
0.0,139,0.704157
0.0,54,0.70541
0.0,243,0.71099
0.0,33,0.711837
0.0,92,0.714103
0.0,62,0.715624
0.0,7,0.715811
1.0,241,0.721275
1.0,70,0.722892
0.0,69,0.724438
0.0,22,0.724998
0.0,18,0.725423
1.0,112,0.72791
1.0,157,0.731457
1.0,109,0.733932
1.0,297,0.740477
0.0,18,0.740957
0.0,2,0.741032
0.0,7,0.74125
0.0,133,0.744204
0.0,42,0.7452
0.0,10,0.745451
0.0,86,0.747375
1.0,115,0.74993
1.0,44,0.750939
0.0,33,0.751683
1.0,100,0.75403
0.0,186,0.758143
1.0,275,0.764262
0.0,55,0.765508
1.0,187,0.769666
0.0,82,0.771496
0.0,161,0.775051
0.0,13,0.775375
0.0,41,0.776297
1.0,115,0.77889
1.0,61,0.780262
0.0,19,0.780713
0.0,353,0.788522
0.0,75,0.790295
0.0,36,0.79113
1.0,220,0.79616
0.0,38,0.797042
1.0,97,0.799242
0.0,4,0.799362
1.0,347,0.80708
1.0,93,0.809212
0.0,190,0.813416
1.0,101,0.815666
1.0,303,0.82257
0.0,7,0.82277
0.0,187,0.826965
1.0,143,0.830233
1.0,90,0.832253
0.0,9,0.832487
0.0,86,0.834445
0.0,89,0.836515
1.0,77,0.83842
1.0,258,0.844209
0.0,88,0.846231
0.0,16,0.846615
1.0,29,0.847296
1.0,65,0.848768
0.0,13,0.849092
1.0,123,0.85185
0.0,77,0.853616
0.0,11,0.853893
0.0,9,0.854123
1.0,91,0.856149
1.0,62,0.857607
0.0,5,0.857753
1.0,64,0.859193
0.0,138,0.862287
1.0,485,0.873302
1.0,227,0.878389
0.0,22,0.87891
1.0,38,0.879786
1.0,294,0.886358
1.0,85,0.888283
1.0,45,0.889606
0.0,82,0.891435
0.0,121,0.894173
0.0,84,0.896056
0.0,32,0.896845
1.0,103,0.899175
0.0,158,0.902721
0.0,4,0.902846
1.0,134,0.906203
0.0,60,0.907598
1.0,33,0.908549
1.0,67,0.910126
1.0,82,0.911979
1.0,47,0.913103
0.0,41,0.914051
1.0,230,0.919393
1.0,87,0.921435
1.0,27,0.922089
1.0,51,0.923259
0.0,4,0.923379
1.0,38,0.924264
1.0,273,0.930676
1.0,51,0.931885
1.0,202,0.936705
0.0,19,0.937166
1.0,50,0.938311
0.0,73,0.939967
1.0,44,0.940992
1.0,67,0.942562
1.0,83,0.944461
0.0,27,0.945141
0.0,82,0.947183
1.0,45,0.948286
0.0,32,0.949177
1.0,38,0.950125
1.0,196,0.954876
1.0,88,0.956983
1.0,29,0.957678
0.0,15,0.958049
1.0,33,0.958819
1.0,35,0.959633
0.0,6,0.959795
1.0,136,0.962862
0.0,19,0.963319
0.0,32,0.964062
1.0,32,0.964817
0.0,4,0.964951
1.0,253,0.970954
